ipie-ETotal,vafqmc-ETotal
-1.115346485780645,-1.1195256879724114
-1.115226029153241,-1.1194724979634325
-1.1151844494819536,-1.1193781693075149
-1.1154152121987484,-1.1185261515618028
-1.1158314487351657,-1.118597045138975
-1.1150835114573932,-1.1184498210209834
-1.1150413230973442,-1.1181704799442702
-1.1148721654585294,-1.1188832712809533
-1.1148170967183406,-1.1191079434019062
-1.1150301742510045,-1.118979818493936
-1.1137831610874531,-1.1185960430225486
-1.1137911967411236,-1.1190729386064904
-1.11394253496751,-1.1197487350012263
-1.1134193669527381,-1.120002377072217
-1.1139576441474546,-1.1201071498006132
-1.1144787463278913,-1.1186362575340927
-1.1151865917798716,-1.1177760387126576
-1.115303801241799,-1.118021113153618
-1.1157915336757944,-1.117919137460716
-1.1150918830550847,-1.1178777515084208
-1.1153028515646688,-1.1171549885019936
-1.1157360101241365,-1.116686335382751
-1.1163491038022744,-1.116619454305292
-1.1152177795693923,-1.1165550519963425
-1.1155717922567883,-1.1157625110897194
-1.1155548277741456,-1.1152364269162909
-1.1149059297687518,-1.1157144466976265
-1.115248910821361,-1.1149652158218684
-1.1155881474983644,-1.1153446475112907
-1.1157877812689352,-1.115251499397393
-1.1165107908722773,-1.1146995379329363
-1.1167424480939099,-1.1149880659941853
-1.116196889893366,-1.1149806573405077
-1.1159404787413871,-1.115189153148063
-1.115743345756267,-1.1147749676851495
-1.116313861252302,-1.1158093329757786
-1.1165160846361635,-1.1155315920100988
-1.1160981534889616,-1.1155516842727435
-1.1162453048715393,-1.1156810359866547
-1.1154418904288574,-1.1161044035126244
-1.116102191540806,-1.1167107962420686
-1.1156740098807474,-1.1155946287274607
-1.1158313785935878,-1.1160179208023386
-1.1162118092102933,-1.1155718840314948
-1.1165498835592205,-1.1159405017100945
-1.1163799930913951,-1.115124856331544
-1.1164304914579306,-1.1146110161627447
-1.1160932638856695,-1.1139257218188627
-1.1167482268239695,-1.113985089677723
-1.1164747466230618,-1.1142843094430608
-1.116727403406473,-1.1138502064118196
-1.116987657083505,-1.1132504659052382
-1.1176635146876492,-1.113783660767359
-1.1174770525535338,-1.1139963358470615
-1.1170822094800814,-1.1141272605060046
-1.1172191971945717,-1.1139589549899314
-1.1178387337335978,-1.113932981198944
-1.1181805769598376,-1.1136608058921886
-1.117807603943604,-1.1138430930471754
-1.1167922730278745,-1.1133310918526904
-1.11571312808423,-1.1132814551674348
-1.1147069320029173,-1.1124852193999044
-1.1147894733541466,-1.112737017184258
-1.1147839079232762,-1.1127127731878013
-1.1148930096490157,-1.1125192236424088
-1.1145684123998298,-1.1131360115847508
-1.115390445681,-1.1138665267411254
-1.115515194776779,-1.1140254961013332
-1.1158112707845116,-1.1144934533846833
-1.1156909890850486,-1.114776499974666
-1.1155919098899783,-1.1151176383523296
-1.1162835152859143,-1.1142302224102427
-1.1159166280204111,-1.1145455227134127
-1.1150314925826195,-1.1138899455695785
-1.1143779934024423,-1.1145183200019646
-1.11428757067766,-1.1151930434369408
-1.1135217543855283,-1.1151664064152471
-1.1133659953143527,-1.1155719373733322
-1.1134322221941,-1.1152056385706595
-1.113594249666486,-1.1155264718962261
-1.1138099829854273,-1.1153032950720005
-1.1132550968707127,-1.1154089885090377
-1.113609096699394,-1.1155564256846018
-1.1134338674336484,-1.1154940486504685
-1.1134055551799051,-1.1157611051474259
-1.113377588531614,-1.1152460853154318
-1.113180809136581,-1.1151833184286246
-1.113449287610745,-1.115027568086364
-1.1136908273870563,-1.1152447798577954
-1.1135633999176446,-1.1151046104767846
-1.1132461346547573,-1.1149896838141178
-1.1128076469404475,-1.11503872059149
-1.113702128118031,-1.1158615621691614
-1.1138884951318146,-1.1153944909225575
-1.1138288749834908,-1.1153609673267872
-1.1139616946813784,-1.1155140951590696
-1.1142650036761654,-1.1157067180225988
-1.1144581405617675,-1.1151171866507308
-1.114722819207845,-1.1159855756833201
-1.114483335423565,-1.1160252816768985
-1.1142310290200936,-1.1159537527859609
-1.1150569098018432,-1.116511177012554
-1.1158054463835503,-1.1170147904739087
-1.116711761569395,-1.1171120985411316
-1.1167916047490678,-1.1170810287334285
-1.117664789369023,-1.1170204181403933
-1.1174806540906723,-1.1154250459256767
-1.1176313362695383,-1.1146994769717242
-1.1170214271631342,-1.1149306585492735
-1.1171597829609794,-1.1154480594542973
-1.1165757867476567,-1.1157529036268357
-1.1157438790219734,-1.1155713335733792
-1.115636050794,-1.1164496913525794
-1.1156203779639147,-1.1168201456277884
-1.116601967974539,-1.1184085014759746
-1.1167855551427979,-1.1182044886586395
-1.1166946381318898,-1.118150073334485
-1.1175078472496713,-1.118496555443831
-1.1175170271596502,-1.1179598869717877
-1.1171679113830062,-1.1181856512561232
-1.1169112495566689,-1.1181659545746059
-1.1169996692698574,-1.1185460279600534
-1.1178306453943083,-1.11854678053363
-1.1185784379888328,-1.1187583668949814
-1.1185331377343923,-1.1188912408759193
-1.119280761471383,-1.1191691151289676
-1.1195000139416338,-1.120228518166227
-1.1194337486339112,-1.1197291306655919
-1.1185393672396735,-1.1191395818482415
-1.1188519124011893,-1.1187637480103332
-1.118642331231848,-1.1180274659680243
-1.1179029796922144,-1.117677278967978
-1.1175610402784157,-1.1173134524457702
-1.1177545809547325,-1.116568468783197
-1.1174650748307966,-1.1163474011438592
-1.1180266245500747,-1.116150906948275
-1.1171533999616743,-1.116025693776975
-1.1173647478061863,-1.1163909560309635
-1.1168532153957165,-1.1153969602415372
-1.1159356613751408,-1.1160150751396694
-1.1154583389247927,-1.1165614933282508
-1.114742793018036,-1.1168552331479393
-1.1145869004007605,-1.1165904694260276
-1.1150647813368384,-1.1167583348394527
-1.1150842934026217,-1.116376013429167
-1.1149362574432158,-1.1164580604734076
-1.1146863742739461,-1.1161857193293792
-1.1145623901996642,-1.1161284701905263
-1.114631318682574,-1.1155220728108852
-1.1144691272144192,-1.1153365188051245
-1.1149007620552103,-1.1161508280880539
-1.115823089000244,-1.116622092552339
-1.1144829682710997,-1.1173195081985188
-1.114446259510775,-1.1180863092638278
-1.1140165489399432,-1.118984614068102
-1.1140467583224045,-1.1200933522840053
-1.1140171503482792,-1.11959522013346
-1.1143888768244548,-1.1198401393315414
-1.11469523975386,-1.1193822647857492
-1.1148849350669103,-1.1199454575438943
-1.115209993534391,-1.120363985377403
-1.1158416155573254,-1.1193919113561306
-1.116047724198669,-1.1196169561863936
-1.1168189797283612,-1.120184700047824
-1.1172250607685605,-1.1199813541774502
-1.1168018593365245,-1.1190279750848682
-1.1170783787444194,-1.1192028833308332
-1.116984998166468,-1.1204665156812206
-1.117784230867819,-1.1197509624092232
-1.11776534612431,-1.1195804570099708
-1.1172286808543668,-1.1210652685687568
-1.117402517879289,-1.1211885740646879
-1.1172430017933783,-1.122022580938319
-1.1166062609550176,-1.1216624725295194
-1.1159140816968833,-1.1227153613008984
-1.1162938194137955,-1.1218347820054448
-1.1160236276484803,-1.1220796586633595
-1.1164646353784964,-1.1218983750370173
-1.1174431992999778,-1.1217722672147337
-1.1184764363244957,-1.1228696075491804
-1.1190248269210727,-1.1239289732702191
-1.1193427826249476,-1.1236330433440553
-1.1201932560538224,-1.1227845985413158
-1.1197356864830468,-1.1233998216814831
-1.1199065261782466,-1.1224891418479546
-1.120999430492975,-1.1213667042776279
-1.1212694314106744,-1.1210219066141778
-1.1214522249782024,-1.1207181164023154
-1.1206148018058457,-1.1204081567970443
-1.1206767115046141,-1.1198362712679395
-1.119830240816088,-1.1199291810794205
-1.1194534372757168,-1.120019480027516
-1.1188641037177587,-1.1203425273380276
-1.118551991750752,-1.1194089227057278
-1.119610640195359,-1.1181121202674642
-1.120316589813278,-1.1176674525648347
-1.1212325672037586,-1.117052334988443
-1.1202958696183354,-1.1173687489290764
-1.1199785185386242,-1.1179330322895042
-1.1207724512975341,-1.1179380813091357
-1.1204881815228593,-1.1181273864511303
-1.1207804053436734,-1.1181450878199437
-1.120235405675105,-1.1185198441755673
-1.1213181163075363,-1.1185188115000315
-1.1218381897848126,-1.1186192322679351
-1.121506470086786,-1.1181209667996346
-1.121434765782776,-1.1171443203739226
-1.1213852163088678,-1.1180927137147485
-1.1211260590982035,-1.1188355550885796
-1.122514838405587,-1.1187244953444646
-1.1226859196558332,-1.1184667650309077
-1.1230751000427794,-1.1189057449373714
-1.122784035005645,-1.1192750896885262
-1.1232653407020314,-1.1194040652897304
-1.123614511398205,-1.1189343935376799
-1.1233307732991857,-1.1193346396891126
-1.1228706402462885,-1.1208892183102048
-1.1217115671720252,-1.1202933832205166
-1.1220449723912487,-1.1194868743946524
-1.1221058068461283,-1.118702623282224
-1.1221609515334385,-1.1196792439205188
-1.1227393729946653,-1.1188909725526899
-1.122446915762169,-1.1192334248863722
-1.1223474008637269,-1.1196278358138754
-1.1227268388063716,-1.119604860781728
-1.1244383693439335,-1.1183037953085457
-1.124494699660811,-1.1174738435124247
-1.124201739538861,-1.1175124703022137
-1.1228990879389058,-1.1178028637994646
-1.122235998835284,-1.118595007530984
-1.1215909045615058,-1.1186016618646473
-1.1219060779955914,-1.1179028551681205
-1.1224631630911392,-1.1175813406051025
-1.1215514762184031,-1.1179033025946403
-1.1217549996245642,-1.1179416439617518
-1.1215045938243624,-1.1185425291985822
-1.1215656303389239,-1.117377705353624
-1.1216696840560438,-1.1170799501308537
-1.1214303939055832,-1.1163091409121493
-1.1197764237974803,-1.1169426747757984
-1.1201243262648404,-1.1155775171969766
-1.1191532053640438,-1.1158204977065864
-1.1192173824332905,-1.1160847053271505
-1.118694381471034,-1.1161833710095133
-1.1189959972775734,-1.1161865035479999
-1.1197345407537378,-1.1149124620488182
-1.1195065773002542,-1.115318337379704
-1.1194722799291872,-1.1157452284371439
-1.1193258153619117,-1.1156572803209797
-1.1196676168895772,-1.116072666398459
-1.119665289917697,-1.1153416215552
-1.1201925469363165,-1.1151798509947803
-1.120612856261628,-1.1158513064913842
-1.1205314192010745,-1.1168612004356562
-1.1193029000807437,-1.1167285584689148
-1.1197924580818088,-1.1168936010257882
-1.1203753393262204,-1.1176737511759396
-1.120307268299064,-1.1177622961028157
-1.120598853689631,-1.1175713036361703
-1.1212398447939975,-1.1170136171399034
-1.1216206920173546,-1.1169425565278996
-1.1203232392814908,-1.1163594872331761
-1.1182315946831722,-1.116971683186103
-1.11784433173782,-1.117872226792539
-1.1169903124455116,-1.1173557270077892
-1.1174849294058418,-1.1189201677206544
-1.1170036003734416,-1.1194459479037833
-1.116894220222368,-1.118459071757355
-1.1169260263125818,-1.117028200286057
-1.1169134835856847,-1.1162768231195181
-1.1171710951755238,-1.1162644996921658
-1.1169171697129054,-1.1166441899791415
-1.1166258449610558,-1.1158990688680799
-1.116178730170255,-1.115863147605228
-1.116224364554702,-1.1162616964695138
-1.1167774937243011,-1.1154192705067865
-1.1157884181949964,-1.1149525348296934
-1.1165025727160298,-1.1149790198174847
-1.1158894591682316,-1.1152446441260213
-1.1168621176730202,-1.1162371977778265
-1.1166349063377126,-1.1166642999648249
-1.114922290445911,-1.1168921945835695
-1.1161882749162395,-1.1165994052006873
-1.117565256542742,-1.1165858621630276
-1.1172671508751755,-1.1158335136469202
-1.1172755342955636,-1.1158686625301684
-1.1174514601877175,-1.1156921129758783
-1.1174272410675183,-1.1156880590629186
-1.1170064847549874,-1.1154461550063135
-1.1171204769734042,-1.1154748771879748
-1.117374317490983,-1.1164248289476468
-1.118085628308443,-1.1161922542018843
-1.1178883916218587,-1.1158614153040782
-1.1180258343802298,-1.1156336523989887
-1.11785694717149,-1.1162691902571769
-1.1185966771952884,-1.1170138363287583
-1.118211931042881,-1.1177076618008266
-1.1171584185773533,-1.1179654151715666
-1.1169485569119193,-1.117942644875389
-1.1171379919001447,-1.1178707864213817
-1.1171594342799314,-1.1174514985109343
-1.1171022323333801,-1.1176031946453773
-1.1160865849921016,-1.117932048834239
-1.1168153663890996,-1.1175720202074428
-1.1174366934968978,-1.1174984264789116
-1.1173663258676914,-1.1182467678741204
-1.1169427646681658,-1.118625139348245
-1.1175902995583844,-1.1188595274314221
-1.1182796901635224,-1.1194513908932222
-1.118403714269814,-1.1197472086265612
-1.1181104648686986,-1.119598156830064
-1.1178442498261705,-1.1185565128425117
-1.1177989898404277,-1.11892978675895
-1.1167365069038588,-1.1191143898319098
-1.116640471100904,-1.119488622346873
-1.117165796259019,-1.1198548026242818
-1.1172039086664642,-1.120078531146125
-1.1160556564657067,-1.1195870969295516
-1.116910493564854,-1.1193050163865828
-1.1165963306661963,-1.119939367647903
-1.1168626935277217,-1.1197728354505339
-1.1163520435100014,-1.1192617957729194
-1.116176224508558,-1.119968827110004
-1.115762009269919,-1.1196094231387428
-1.114993338277129,-1.1192082005544985
-1.1152763520145608,-1.119808308053463
-1.114668112783583,-1.119745403355444
-1.1148683355094542,-1.1193113643980663
-1.1139894623057545,-1.1191717973701134
-1.1139691407049328,-1.1187864842344066
-1.1138557392276387,-1.1196702155172633
-1.1136723911506496,-1.119876271838238
-1.1139222819200256,-1.1194389339339734
-1.113918931558694,-1.1194808734860737
-1.1135395242027042,-1.1189344533826628
-1.1134019458064957,-1.1189142547286608
-1.1140709168234608,-1.1190642912014517
-1.1139546900225343,-1.119425267498416
-1.1136097576668518,-1.1196096077891884
-1.1141630983954744,-1.1200533301770321
-1.1144219120172374,-1.1205381639371264
-1.113843441199411,-1.1206170131988742
-1.1140131785779523,-1.1208088021477522
-1.114137318788974,-1.1193243098697168
-1.1137665659140004,-1.1191309247423398
-1.1140733591310434,-1.1197943911011652
-1.1141192880646598,-1.119531202441
-1.1146581119293208,-1.1201761759851627
-1.114875291172661,-1.1195093389447603
-1.114697507907767,-1.118003890543907
-1.1145235675256602,-1.1179172431878468
-1.1144547624252057,-1.1179150212107556
-1.1147521447105013,-1.1184297240001448
-1.1149850916557305,-1.1187136911464814
-1.114928791018033,-1.1189817439963936
-1.1149809431643158,-1.118587805409546
-1.1156615275256208,-1.118366926872968
-1.1157387246974013,-1.119754249253899
-1.1160403379784416,-1.1201225722541168
-1.1166587040244056,-1.120761882579716
-1.1169281747138997,-1.120826596296489
-1.1167271130875536,-1.1203760119547728
-1.1164650094531658,-1.1196667595934398
-1.1162842319707256,-1.1195910755120024
-1.115843302384813,-1.119506434432253
-1.11539148758647,-1.1194972610423057
-1.1158247246783253,-1.1207376413135544
-1.1155605116252745,-1.1211463980570535
-1.1154763227939057,-1.1212620749559843
-1.1159506121492178,-1.1209688498213177
-1.1165803667419016,-1.1205251404269692
-1.11697581917775,-1.119439412100319
-1.1168703409153276,-1.1193756794513348
-1.1167441916159389,-1.119149745966533
-1.1175821570737703,-1.1189274595771892
-1.1178740230042283,-1.11833897593825
-1.118398649250885,-1.118900962989403
-1.1189502066506947,-1.1188842956381941
-1.1187344321588353,-1.1186750952069902
-1.1187394881182307,-1.1193056010298992
-1.1179612750482042,-1.1184428532330675
-1.1186464135542946,-1.118712584771918
-1.1179761860873143,-1.117606312584061
-1.1177916010004867,-1.1190410383721607
-1.117060372223786,-1.119220989028332
-1.1170695218428377,-1.120648490976999
-1.1175633723913407,-1.120353616931966
-1.1172421561374375,-1.1198878197379196
-1.1172933535817773,-1.119815529617816
-1.118018647856807,-1.1197665838920827
-1.1179085362080936,-1.1198921741248393
-1.1178638780099284,-1.1189213131817617
-1.1182179792840865,-1.1189989981513049
-1.1182780750698764,-1.1183511283216065
-1.1192082973851238,-1.1181001178319567
-1.119954497308809,-1.1179441138541177
-1.1207893361431365,-1.1172265607659868
-1.120367258066262,-1.1173829340668946
-1.1208228227370063,-1.117962331468372
-1.1196191755557539,-1.1176714743752125
-1.1201828942092615,-1.1177603540806085
-1.1197869188418614,-1.1181106863621215
-1.119634187256007,-1.118790113532877
-1.1200651829783825,-1.117274828408363
-1.1190420202234557,-1.1173668355409883
-1.1185370434100683,-1.117385794746383
-1.118706857201412,-1.1167761876920643
-1.1186270101302918,-1.116515357638019
-1.1188900547338807,-1.1166118825800724
-1.1190651501538371,-1.1161733827631475
-1.1193023914751243,-1.1163020564412154
-1.1202607410160428,-1.116245328185713
-1.1189246340569758,-1.115589176191775
-1.1188127071159142,-1.1162562313023638
-1.1171354625791436,-1.1155805927545368
-1.117422033215245,-1.1152805144442182
-1.11797125919897,-1.1152538739900921
-1.1178652547150785,-1.1150459398680683
-1.1174957224615394,-1.1146233320573902
-1.1176617835994738,-1.1143747115989566
-1.1174483791573893,-1.113863788775369
-1.1174313126742552,-1.1138564854503485
-1.1170672988587245,-1.1136051671058917
-1.1160019251457245,-1.1136456049490193
-1.1169228972212324,-1.1141174695246707
-1.1170444344525383,-1.1147026214483022
-1.1168489343691768,-1.1147775894314575
-1.1170730294492228,-1.1147147422962707
-1.1166721530275217,-1.1144321589691604
-1.1175669578944911,-1.1147591733087647
-1.1181935706168233,-1.1144024844455502
-1.119076068347476,-1.114756343827919
-1.120125958010134,-1.115333711874719
-1.1204640387168687,-1.1150202427517666
-1.120594169087522,-1.114912631969899
-1.1201277756527197,-1.1152813492510683
-1.1211045429684428,-1.1154234301909092
-1.1213857336184696,-1.1159524934356748
-1.121887887965743,-1.1158500753220173
-1.122682919992214,-1.1162638805841048
-1.121895805409055,-1.1159155017814153
-1.1211521492117904,-1.1153116092498643
-1.1203585557207476,-1.1147442077178773
-1.1201324873312457,-1.115940096822153
-1.119905453368848,-1.1159433240874805
-1.1201608295147865,-1.1160891968380127
-1.1193538705527128,-1.11631222253569
-1.1188572893270345,-1.1152795837873757
-1.118995903715399,-1.1148688152794188
-1.1199338286042677,-1.1156703076944672
-1.1195383544996358,-1.1160746566481121
-1.1198551579213583,-1.1158886509690413
-1.1197407214175075,-1.1155441139851587
-1.1197416977953112,-1.1150302335989715
-1.120716795229,-1.114736840814689
-1.120951508462729,-1.1150725609902292
-1.120998688422274,-1.1150511717401608
-1.121067191749506,-1.1157591674631508
-1.121113768330134,-1.1152644235540001
-1.1206237936591752,-1.115838443561331
-1.1201160348373067,-1.1159713456107185
-1.1199765254791858,-1.1157539771713638
-1.1194920669349422,-1.1162391384793642
-1.1190915215590311,-1.1167298821089564
-1.1183362105162569,-1.117381989664952
-1.1177396811126221,-1.1169229210507228
-1.1179574946718416,-1.1171508024959755
-1.1175910420050594,-1.1181987588119804
-1.118849457390766,-1.1165116051011033
-1.1176768674200968,-1.1155964067446387
-1.1178948015883758,-1.1157494477831562
-1.1170679242319066,-1.1164502184616456
-1.1169877348490875,-1.1163464962590057
-1.1184443395867043,-1.1157169192161676
-1.1182902681719504,-1.1157339086200573
-1.1187548082002106,-1.1158306548210375
-1.1183900158896773,-1.1148564555034368
-1.1192029300684558,-1.114157786180403
-1.11925970548448,-1.1137089528191102
-1.1188126808779448,-1.113333158235062
-1.118493387404257,-1.114051218367261
-1.1187773344424636,-1.1143837082229424
-1.1186790110404254,-1.1141829932689933
-1.1194128479128236,-1.1132129874385157
-1.1198533192311346,-1.1127682336892797
-1.1195600423033765,-1.1124337043593533
-1.1201760788039288,-1.1123760885067762
-1.1197662345875592,-1.112518033476285
-1.1190601226793204,-1.112190427793825
-1.1188732254161609,-1.112154059788871
-1.1184813737416999,-1.1120997033869664
-1.1189440905059926,-1.1121785081846494
-1.1185701186148713,-1.1124145685266218
-1.1181934329882164,-1.1124526366930954
-1.1177042327529803,-1.1133479022655552
-1.1174352170948207,-1.1133688117577092
-1.1172355150075541,-1.1133222824317515
-1.1181250319337008,-1.1136630789757804
-1.1192276088277946,-1.113513949170155
-1.1199015294573549,-1.113512296418564
-1.1196051801492815,-1.1140282724403594
-1.1203348471549508,-1.1141788845451874
-1.1207667559911993,-1.1147558752935696
-1.1206018191471045,-1.1149314098322278
-1.120599205408919,-1.1142632062520372
-1.1197107143468108,-1.1150770766193816
-1.1192293461133176,-1.1155973976513582
-1.1181236882174248,-1.1158992877158433
-1.1178155467928745,-1.1152025156175496
-1.1192775310849756,-1.1148377132512144
-1.120765262418809,-1.1143409883210995
-1.1202930194907263,-1.1145722824242474
-1.1199205699233679,-1.1137945509303224
-1.1198803285384706,-1.1139464343081824
-1.1189035274022772,-1.114174324380899
-1.1213007313097754,-1.11410844824956
-1.1226997954586155,-1.114756175070438
-1.1219968425521332,-1.1151017805186312
-1.1206782982147985,-1.1148456369217863
-1.120420092323048,-1.1146289434052155
-1.120619377617001,-1.1142877319670335
-1.1206128311330936,-1.1146065946117287
-1.1199406720707523,-1.1154998901642728
-1.119506742258935,-1.116430215263078
-1.1196006417804234,-1.1169204177721863
-1.1201253090546663,-1.1164541073843688
-1.1202123288561479,-1.1170335102018703
-1.1195944521843628,-1.1167711513399023
-1.1196759605607896,-1.1167532235538413
-1.120522225946565,-1.1165614732605025
-1.1197362945990477,-1.1174004800985946
-1.1200433113543722,-1.1187514578216258
-1.1192647024476758,-1.1195410984782017
-1.1179007652607704,-1.1184916100897664
-1.1167314039592517,-1.1180277198879336
-1.1157636666890258,-1.1178253858825429
-1.1160163843168471,-1.11816641065054
-1.1162330898923334,-1.117796562482432
-1.1161792479955903,-1.1176800499144124
-1.1162857149673295,-1.1168452963762285
-1.1168148866207417,-1.117873595546143
-1.117668022424978,-1.1170325347782053
-1.1180058339579526,-1.116260870889389
-1.1178035349679805,-1.116526907284471
-1.1178067791787922,-1.1170905858769806
-1.1168914117452855,-1.1167587942121486
-1.1173720047899187,-1.116708275114587
-1.1173265658043736,-1.1169070238371546
-1.117968754578564,-1.1172681554417168
-1.1176901226366627,-1.1172808934472567
-1.1183769462437922,-1.1169420352994976
-1.1174845191127256,-1.1169057529862891
-1.117446915539539,-1.116580741003141
-1.1174268247400958,-1.1172933036731167
-1.1164143057967857,-1.1171255525805666
-1.1171670769677036,-1.1165853436187447
-1.1170367552646983,-1.1179260909466802
-1.116900927036785,-1.117723404554275
-1.117534358213139,-1.118300666262772
-1.1170485349417734,-1.119453911863177
-1.1172871542636416,-1.1192168602820771
-1.117376544940233,-1.119082758312586
-1.1174965852671181,-1.118926928912968
-1.116756803469556,-1.1191044916474535
-1.1158374008521466,-1.1185146689747985
-1.1161500727841462,-1.1188615128338255
-1.11670807648712,-1.1186718191211007
-1.1169794938470752,-1.1185328800739072
-1.1171662676548442,-1.119339650376034
-1.1164886597223875,-1.1183121534892688
-1.1159048925037363,-1.1179485242833453
-1.116180392816759,-1.117146908871911
-1.1166859714551212,-1.1181370930570744
-1.117184021802022,-1.1179241506055155
-1.117206150077777,-1.1176561293418994
-1.1174507821302597,-1.1171267209070597
-1.1179186442961935,-1.1172740634165268
-1.1184642882037783,-1.1171591650103856
-1.1185325086203857,-1.1170986969708592
-1.1176568355337366,-1.1171056851145391
-1.1175151563846357,-1.1163006847856767
-1.1172093919866308,-1.1165913090274167
-1.1171125131866664,-1.1166383489239682
-1.1165427989536827,-1.117008265830038
-1.1164043153134033,-1.116849154035186
-1.1157995415135085,-1.1170356140516495
-1.1161080797561544,-1.1173987780503765
-1.115950867011657,-1.1184702675413372
-1.115723341707905,-1.1183905033076555
-1.1154087958432384,-1.118548164453758
-1.1154754050299718,-1.1175939624119884
-1.1154075494051585,-1.1179043751648434
-1.115270954597575,-1.1184488200627916
-1.115061227791868,-1.1182268773700323
-1.1150451430148651,-1.1185700835436987
-1.1149811453507545,-1.1190825425965412
-1.115505544556822,-1.1187127290400711
-1.1162049322008032,-1.1194219329962378
-1.1164619337808166,-1.1193393143678345
-1.116037544698644,-1.1196636859839064
-1.1154171060875764,-1.1194412599898504
-1.1151068709151333,-1.1199789424890112
-1.1147073009165884,-1.119915016137349
-1.1144036514556783,-1.1205604550337274
-1.1143936474765996,-1.1206576250251903
-1.115507965911444,-1.1202863254849276
-1.1155751976044328,-1.1201890254110134
-1.1153873887721504,-1.1202896441768135
-1.1155101105466243,-1.1181806965610916
-1.1159350670907802,-1.118153150048862
-1.1156094328684432,-1.1182149882971704
-1.1161334156739855,-1.1174277704980669
-1.1159157845894145,-1.1171778639944827
-1.1156970597454152,-1.1174703815177311
-1.1160975815479002,-1.117208115519548
-1.1158698955544684,-1.1162391271928
-1.1160993830759411,-1.1164202651138575
-1.1164363491348281,-1.1160554827779803
-1.1172693827386417,-1.1159091260744647
-1.1171323771889037,-1.115595586450711
-1.1159036497330665,-1.115673922486272
-1.1162206686558487,-1.1150389030941805
-1.1162214388501825,-1.11487338785581
-1.116055616032165,-1.1150831466790263
-1.1167828719673776,-1.1144175191202619
-1.1162626947970558,-1.1137855599651294
-1.1159148540090573,-1.113272276202464
-1.1160749603854676,-1.1138994856053306
-1.116444440856432,-1.1140861035530296
-1.1158418087874185,-1.1142878793898168
-1.1149331731135483,-1.1135132290481786
-1.115261568783739,-1.1134092183882485
-1.115787356698,-1.1130941625530828
-1.1158237167809797,-1.1127434047195597
-1.1171483573902012,-1.1128457651855053
-1.1162666282408733,-1.1130338031504907
-1.116085585979378,-1.113201781254914
-1.1160953588922917,-1.1132702591669361
-1.1170024935853735,-1.1139972106753049
-1.1181702945286418,-1.114009188557797
-1.1175165859275167,-1.1137332271053044
-1.117568925891802,-1.1140211173671475
-1.1183646097215396,-1.11397439312108
-1.1186859465995445,-1.1143943525371172
-1.1176492922122707,-1.114148353614691
-1.1181031211219459,-1.1143706887776204
-1.1177113372437817,-1.114235564667025
-1.1169792659643643,-1.1139425352319314
-1.1177206705524603,-1.1143038327527952
-1.1175360609397298,-1.114202959546561
-1.1178310740234698,-1.1142356635767376
-1.117148188530922,-1.1141149676606084
-1.1167464136523275,-1.1143700670309722
-1.1171385566910934,-1.1146380002625702
-1.1174085767993676,-1.1141079533527585
-1.1172222587338039,-1.1150742071161075
-1.1174204167641428,-1.1157049392717502
-1.1166781274985225,-1.116158916069105
-1.1155611649787356,-1.1164670508906755
-1.1157329612452573,-1.117670960758009
-1.1157743972927625,-1.1176348517043568
-1.1150901957336683,-1.117392867960245
-1.116241068391056,-1.117662964646933
-1.1167856704245518,-1.1181914045905101
-1.1172963733361747,-1.1187607123517735
-1.1177104711947061,-1.1187424519542986
-1.1185706101156887,-1.1201740958870134
-1.1178738592771904,-1.120099710830489
-1.117556245898833,-1.1201506828109165
-1.1175982358902459,-1.1188824801825796
-1.1171808945213442,-1.1197084192879299
-1.117911306418484,-1.1197423352510376
-1.1174273450214747,-1.1187257971159652
-1.1178473441702894,-1.1193085695236953
-1.1185539545756051,-1.1197909063198357
-1.1188775618064586,-1.1199162965844984
-1.1192382046326514,-1.1200660465074108
-1.1198509030381385,-1.1202362320889443
-1.1202945830095417,-1.119883007185806
-1.120849465004342,-1.1204737499951976
-1.120349677252677,-1.1207806468825756
-1.1218090224010147,-1.1209419508789307
-1.122551020342898,-1.1214532791871674
-1.1233175298059888,-1.1213826455466878
-1.1217972143613584,-1.1209947688701134
-1.1213700108316258,-1.1206260322169277
-1.1222000805343835,-1.1215018095118243
-1.121602352333257,-1.1211892211024068
-1.121877425446964,-1.12075389556695
-1.122404146334127,-1.1215947816033596
-1.1225053033562176,-1.1228584515626616
-1.1236029265555443,-1.1232458332970174
-1.1239387838714685,-1.1235674413080046
-1.1242540538494625,-1.124252421174786
-1.123985607823304,-1.1249196452572443
-1.123031703226712,-1.125409895319483
-1.1231257301578075,-1.1244526970068602
-1.1229031451072988,-1.1244094321116096
-1.1229941813174542,-1.1247192265086805
-1.1238872608956572,-1.124310421103584
-1.1238437267757375,-1.1247084309809547
-1.123307638161735,-1.1236879809376945
-1.123822216439892,-1.1236974596416047
-1.1235756567979966,-1.1240717208385063
-1.1237329061096062,-1.124961956091195
-1.122592011036052,-1.126268252999042
-1.1222771368637068,-1.124386845490332
-1.1213054172731927,-1.1242234176619372
-1.1213341113921407,-1.1233379353889141
-1.121655080710285,-1.1234341929669882
-1.1211219818352756,-1.123912823624172
-1.1212367656693338,-1.1230268072446563
-1.1219646038450644,-1.1238817048944507
-1.1218437995783619,-1.1238548696543387
