ipie-ETotal,vafqmc-ETotal
-1.1376405788507118,-1.1392429273264666
-1.1370808907929337,-1.1393103542007317
-1.138142042317833,-1.1402382800727238
-1.1384404035176579,-1.1397227515169555
-1.1383675249241993,-1.139692973969652
-1.138571026398841,-1.139919272347095
-1.1387939983157405,-1.1402349206175593
-1.1391944497298918,-1.139518738100014
-1.1394679676504489,-1.140631070505767
-1.1392989262067155,-1.1406835806755982
-1.1390399796325075,-1.1405051570332332
-1.1403123076012358,-1.1411999859687285
-1.141178069316174,-1.1417783009833582
-1.1424095076112606,-1.1418977973372118
-1.1425459366387158,-1.141905906667033
-1.143830061546369,-1.1419217325729358
-1.1434154173860784,-1.139991588103545
-1.1437053403047617,-1.1391300113379355
-1.1430948334508257,-1.1395494514198108
-1.143348117550185,-1.1400657966683778
-1.142294220482204,-1.1404238509277926
-1.141121044287073,-1.140342350702738
-1.1410907433979969,-1.1414600954032974
-1.1411918238990046,-1.1419906992751865
-1.1422039603833734,-1.1441156157039405
-1.1423791999388906,-1.1437207068984494
-1.142288397722967,-1.143659626301435
-1.1432275082766696,-1.1440368403238173
-1.1431687329137614,-1.1433867557224557
-1.1429418038947154,-1.1437608318107744
-1.1426664258079016,-1.143764651754571
-1.1426267678722646,-1.1442146432271834
-1.143364230300639,-1.1443528665013367
-1.144034617824072,-1.144708483210549
-1.1439424244193581,-1.1447493703055958
-1.1447144177062838,-1.1452177414584563
-1.1451010439321072,-1.1464686190051885
-1.1452169966436296,-1.1457738784704226
-1.1440110153036411,-1.145036009514205
-1.1442733310198168,-1.1445549903156753
-1.1442182571906847,-1.1436033737700515
-1.1435970951323797,-1.1431611510502053
-1.1430975784671944,-1.1428255562573784
-1.1432467044497099,-1.1418442806043139
-1.1428194384498331,-1.141468580806355
-1.143670657810001,-1.1411803367722577
-1.1425455166386476,-1.1410623701152445
-1.1428839870497127,-1.1416405654828012
-1.1422767304777375,-1.1403557952763987
-1.1412327645921756,-1.1411151333523906
-1.1405990645769981,-1.141862276961115
-1.1396355233428939,-1.142205034867623
-1.1392738558496276,-1.141928413494694
-1.1397399282845928,-1.1421992301462114
-1.1397983746193643,-1.1417691636693492
-1.1396465491345673,-1.1419087797986893
-1.1394053265091126,-1.1414821436864135
-1.1393945504815794,-1.1415233429134268
-1.139366655220653,-1.1407506371367284
-1.1392176447715996,-1.1405778728190668
-1.1397551429134791,-1.1415449595558962
-1.1407985406515064,-1.14218122476244
-1.1391960644690153,-1.143205195932796
-1.139229344840233,-1.1443321455103361
-1.1387636340505598,-1.1460885649484955
-1.1389403905455042,-1.1475176335695263
-1.1388090736134018,-1.1464458942162792
-1.1395211094228135,-1.1468866930888544
-1.1399962078226396,-1.1462661875611653
-1.1403044610868542,-1.147083682207264
-1.140635808457253,-1.1477140581211596
-1.1412325535862353,-1.1463533220846354
-1.1413689152680042,-1.146632884664009
-1.1423926097740174,-1.1478315775069212
-1.1429011599527505,-1.1473005695824126
-1.142510457979649,-1.146092218785678
-1.142554831477271,-1.1460786220842063
-1.1423235739520323,-1.1480147621495564
-1.143579649808827,-1.147235265472427
-1.1433614059330544,-1.1470321348618628
-1.142614238074652,-1.1494282238114921
-1.1427522881552168,-1.1495757641077278
-1.1425586877825193,-1.150818793454197
-1.1417412571884284,-1.1502941211183844
-1.1407924883211737,-1.1520056845919404
-1.1413565466324609,-1.1505095325377808
-1.1408912180514477,-1.1505393257530823
-1.1416228597421993,-1.1508027968762957
-1.1429111396395644,-1.1505981542845396
-1.144121781947531,-1.1524748313146895
-1.1449468684178243,-1.1541660433693317
-1.1451380502157094,-1.1540240817467389
-1.146270760059375,-1.1522215981689772
-1.1458615295505412,-1.1535817757395657
-1.1460443784914005,-1.151792522496983
-1.1473810088468144,-1.1502145954438214
-1.1477979776455343,-1.1497708015917572
-1.14814264108195,-1.1491999352186866
-1.1472497412838127,-1.1488933620954787
-1.147019426367901,-1.1477141953346177
-1.1458700128025672,-1.1478326435033321
-1.1455228000455333,-1.1482182725615302
-1.1446482190204659,-1.1485927605079689
-1.144348492936476,-1.1471506588786458
-1.1458441868050437,-1.1451160949171342
-1.14662273754953,-1.144290090574122
-1.1476364219237907,-1.1434911623106474
-1.1464383603303898,-1.14379867351592
-1.1459616478049737,-1.1443837490661253
-1.146876730560124,-1.144342906815885
-1.1466456538432037,-1.144407794699161
-1.1470535955247094,-1.1443979352448714
-1.1463316450591114,-1.1448599858763486
-1.147758169953085,-1.1447455046759738
-1.1483842503323858,-1.1449131436755118
-1.148036946778893,-1.1443682014649423
-1.1478868607016168,-1.1431624540882825
-1.1478312224296574,-1.1444394495738082
-1.1474385386458867,-1.1452793073275016
-1.1492084320531732,-1.1452996613025486
-1.149368922683857,-1.144854770461765
-1.149916441605026,-1.1455788880256983
-1.1495487294437468,-1.1461647070562095
-1.150125502953373,-1.1462767578194972
-1.150538579608817,-1.145658250682834
-1.1503354971746171,-1.146536976326599
-1.1498910861470868,-1.1488001022416103
-1.1483646950110304,-1.148105600097613
-1.148833540969465,-1.14715408749193
-1.1489982279023805,-1.146014297141233
-1.149244668684149,-1.1473506227003456
-1.150051119224231,-1.146177155269791
-1.1497817011968623,-1.146639406383905
-1.1497420177469302,-1.1469921235873464
-1.1502352226447483,-1.146971496719265
-1.1524516910491158,-1.145134581103846
-1.1525133276935213,-1.14407539004453
-1.1521756637763958,-1.144046546848462
-1.1506705429772865,-1.1444586750175674
-1.1497959514379636,-1.1455082838975423
-1.1491062946515929,-1.1454629444386637
-1.1494565725432946,-1.1443869485820126
-1.1501231419172087,-1.1439243750952732
-1.149091934728907,-1.144206791544553
-1.1493189865522704,-1.1444393242698998
-1.149101516962963,-1.1453291202540494
-1.1491726533319415,-1.143951168953413
-1.1495043757357988,-1.143672919777051
-1.1491730617095008,-1.1424558287039124
-1.1469899187042314,-1.1432124365408536
-1.147562497675587,-1.141258152180047
-1.1462826246831233,-1.141757535131816
-1.146360831424214,-1.1418954842909677
-1.1457133878605774,-1.1419289431900514
-1.1461430326134674,-1.1420026921318587
-1.1472909291606181,-1.1401732819925672
-1.1471276087511506,-1.140813792314181
-1.1470593391561932,-1.141311870032275
-1.1468099471479392,-1.1411310181511618
-1.1472353863600098,-1.1415270051316049
-1.147247074690968,-1.1405069853913554
-1.1478769004962506,-1.1404015291786653
-1.1484293498878435,-1.1413249964598369
-1.1483962267181789,-1.142702715084649
-1.1467172388970088,-1.1424961398875002
-1.1472427893081731,-1.1426718904445432
-1.1481570977113376,-1.1436605978698848
-1.1480422977436702,-1.1437909230743593
-1.1484387184508722,-1.1435965396658516
-1.1494811256553268,-1.1430519993413333
-1.150147706585787,-1.1430197302170855
-1.1482312722340193,-1.1422646674117174
-1.1454157316985414,-1.1430963604614708
-1.1448621420988743,-1.1443695333358943
-1.1437058842119694,-1.1437429246243749
-1.144353989441148,-1.145864517932167
-1.1436515565732162,-1.1466199867896223
-1.1435525950761276,-1.1452155006079274
-1.143494955799591,-1.1431488392762885
-1.1433964304860884,-1.1419791136683763
-1.1439415362277796,-1.1419653628626905
-1.1435813996070656,-1.1423740541809448
-1.1431757388142925,-1.1413495975718129
-1.1425418962299705,-1.141386209644251
-1.1426419013143285,-1.1418326485551744
-1.1435007688785563,-1.1407746390548983
-1.1421331377284385,-1.1402017088918563
-1.1434726822239023,-1.1401221331668616
-1.1423219552723776,-1.1403651141971214
-1.1438411274100595,-1.1416943039542944
-1.1436573952739002,-1.1421672773174256
-1.1412430807196672,-1.1423109957396664
-1.1431924164655685,-1.1418814609671528
-1.145451020007592,-1.1417670864342842
-1.1448059511368056,-1.1407948991451549
-1.144781343636604,-1.1408199560675603
-1.1451917382751886,-1.1405013973638478
-1.1448629906461438,-1.1405829037402593
-1.1439534560153746,-1.1401515665499649
-1.1440651939008621,-1.1401952689990689
-1.1443772060041961,-1.1413728811965855
-1.1452946890787463,-1.141096491385251
-1.1449944357769677,-1.1406509612962417
-1.145323913271042,-1.1404808281575751
-1.1453340596824382,-1.1412139196855777
-1.1464448541204928,-1.1419781572459258
-1.1459017846526005,-1.142800326227079
-1.1442109444942123,-1.14318580131611
-1.1437715106183988,-1.1431697639169134
-1.1438093233793256,-1.1430266464220449
-1.1441775976653703,-1.1424928161863435
-1.1440630338517186,-1.142716576096531
-1.1424307527042494,-1.1431276425530261
-1.1434142607561437,-1.1426737960075308
-1.1444161775045343,-1.1425883849119538
-1.1442363643939637,-1.1434379148922689
-1.1438114894988336,-1.1438712881961584
-1.1444548471120897,-1.1441120617313743
-1.1450965113910163,-1.1449691684504353
-1.145121476476529,-1.1455086663665952
-1.1447789225556544,-1.1452166277394051
-1.1445008170018625,-1.1438949940884433
-1.1444823898725451,-1.1444680560890856
-1.1430319141914207,-1.1447790028572864
-1.1427513446408577,-1.1453662234139523
-1.143217021387234,-1.1458306773112021
-1.143234902416866,-1.1460833225371039
-1.1417913513039897,-1.1454345011577833
-1.1427555271751384,-1.1453145169217112
-1.1422926659958441,-1.146091450415715
-1.1427265152095007,-1.1458945723387737
-1.1421244730890903,-1.14523834647936
-1.1418619285791434,-1.146055048404386
-1.141300984152902,-1.1456583117456907
-1.140422508444633,-1.1452894601436499
-1.1406683983368484,-1.146154873447101
-1.1400645711902873,-1.1461631965045729
-1.1401599794654458,-1.1455029226135565
-1.13892323607682,-1.1452190572287644
-1.1388597710778363,-1.1447792046873637
-1.1386967080488384,-1.145799273952304
-1.138457091970594,-1.1461985213589996
-1.138662881569054,-1.1456751742324538
-1.138610399394239,-1.1456949926715347
-1.1382084981794625,-1.145110508527279
-1.1378600969536985,-1.145234602251032
-1.138687584153406,-1.1454511273049417
-1.1384634537464275,-1.1458944406868574
-1.1381330595524146,-1.1460208826872935
-1.13871316370806,-1.1465466250278846
-1.1389926021933978,-1.1471886126055324
-1.1381184092224577,-1.1472562975624596
-1.1384043949663714,-1.1476171214103865
-1.1384841613226853,-1.145706478022983
-1.1380696272922948,-1.1453406697264736
-1.138488400462057,-1.1461677934546635
-1.1384551734944668,-1.145887107618899
-1.1391935904214672,-1.1466451145057823
-1.1393567031588145,-1.1458791843064713
-1.1391116580222407,-1.1439510774404036
-1.1389442108481242,-1.1439235889630996
-1.1390089933624348,-1.1437921971201555
-1.1393721261260708,-1.144507211415995
-1.1396008595895732,-1.1450279113900481
-1.1394785429060628,-1.1454014961132264
-1.1394976680197562,-1.144932835192252
-1.1402534629486427,-1.1445754398527102
-1.1405202226067381,-1.1462870178986886
-1.1408569002541762,-1.146955249949575
-1.1417640990655231,-1.1477000712151453
-1.1422725878164046,-1.1478389210846522
-1.1420915016412858,-1.147360034730221
-1.1417457777692122,-1.146424530920191
-1.1414606167519328,-1.1462415965162998
-1.1409242704771312,-1.1461091454056889
-1.1404690041931984,-1.1460638889298949
-1.1409864516488846,-1.1478056775667758
-1.1406646822063817,-1.1484772862595272
-1.1405277636822433,-1.1486931364727775
-1.1411374910724494,-1.1482735901920815
-1.1420264499704713,-1.1477031599679897
-1.14249880771548,-1.146393808586436
-1.1424346519574806,-1.146288267251911
-1.1422492939927211,-1.145978552125301
-1.1433059478927683,-1.145625668385296
-1.1436294355136918,-1.1448580810046913
-1.1443682075435995,-1.145681693319966
-1.1450077509258252,-1.1456640033082048
-1.1449048913862805,-1.1453816985604957
-1.145087159535322,-1.1461829511244317
-1.144084679293235,-1.1451903719753604
-1.144952760451056,-1.1455316696435633
-1.1440993877293983,-1.1441276607757844
-1.1438088775680628,-1.1460501295720595
-1.1428566787636474,-1.146323684815941
-1.1428446318575107,-1.148299866873597
-1.1435609135943705,-1.1480490390962121
-1.1431387676356082,-1.147564186146453
-1.1432588946315614,-1.1474854551931941
-1.1442464186256471,-1.1474353968034312
-1.1441288946585209,-1.1476037290845111
-1.1440051625016707,-1.1463376317866174
-1.1446638322969622,-1.1464563014621478
-1.1448271092611177,-1.145566031258334
-1.1461808885607423,-1.1450663616219263
-1.1473838527610576,-1.1449564829534078
-1.1483866923371202,-1.1441870220423722
-1.1479772832628188,-1.1444178065923338
-1.1488815531584629,-1.1451720463424042
-1.1472087761790213,-1.144783072289499
-1.1478505056385906,-1.144886043386837
-1.1474907887463461,-1.145234596448717
-1.1473028253497661,-1.146055841614808
-1.1479003133832626,-1.143986236583453
-1.1464136278718233,-1.1441573614979392
-1.1457904399428422,-1.1442617101492754
-1.1459132394909108,-1.1434189243808675
-1.1458628042522712,-1.143017561798324
-1.146501188685183,-1.1430673857388256
-1.1468549750506558,-1.1424965142958086
-1.1475666438998702,-1.142568277951184
-1.1496363302361694,-1.142501176478106
-1.1473279180229312,-1.141757762719074
-1.1476354580565824,-1.142485066001992
-1.144761822946857,-1.1415539575306382
-1.1450809258908607,-1.1411328962745522
-1.1459646570123312,-1.1410997313722566
-1.1456835258313063,-1.1409657866053717
-1.145057194011785,-1.1404283328541895
-1.1450501360065608,-1.1401557874110868
-1.1445543753785086,-1.1394405425090166
-1.1445829832139292,-1.1392125307156333
-1.1440994319375062,-1.1388024414928144
-1.1424799759006476,-1.1389066250872775
-1.1438719621420068,-1.1395855172319604
-1.1440081004981721,-1.1403652971300366
-1.1436332236808173,-1.1403779154187357
-1.14379699491177,-1.1403660942835967
-1.1433065220554415,-1.1399711126233998
-1.144691467943356,-1.140359382597075
-1.1456017460734285,-1.139864690865674
-1.1469384953514308,-1.1402341690702789
-1.1486791006275319,-1.1410406920829073
-1.14923581578957,-1.1406749581395692
-1.1496239899686647,-1.1405795219561063
-1.1491856647198435,-1.1410945349578963
-1.1506037697893643,-1.1413059807884027
-1.1508830607858036,-1.1419829065548806
-1.151722412341243,-1.1417954424703745
-1.153181322156109,-1.1422759422116613
-1.1521299014664017,-1.141775694438958
-1.1506541793921168,-1.140989048419085
-1.1495971569143975,-1.1402428186569096
-1.1492372806476456,-1.1418235277569255
-1.148721650732929,-1.1417949177391584
-1.149008706702247,-1.1420490141323507
-1.147918997889645,-1.1424123459451652
-1.14693881167832,-1.1410545742239635
-1.1472707442833743,-1.140455717898854
-1.148441639509623,-1.1415062905274365
-1.1478081336066586,-1.1419831250777812
-1.1480214986956214,-1.1416164128494934
-1.1478746669485078,-1.1411828672364146
-1.1478430639586203,-1.1405844137820094
-1.1491981368535409,-1.1401266414311393
-1.1493877895765545,-1.140508683333207
-1.1496453922946408,-1.1404948382635538
-1.1496361952500194,-1.1413379361389935
-1.1497859159210506,-1.1406460439353148
-1.1490344052895085,-1.1413980730480802
-1.1481748924886706,-1.1416066074082785
-1.1485841391159786,-1.1413724081379357
-1.148104208001895,-1.1419181752337573
-1.1476106395907433,-1.1425940476104086
-1.146290082593489,-1.1435392422042745
-1.145353534978796,-1.142899328757801
-1.1457975158262763,-1.1431581876172427
-1.1451811935501546,-1.144554578342629
-1.1470477053692731,-1.1423041317515357
-1.1452077251116934,-1.1409962478898177
-1.1454399269074595,-1.1411612812842877
-1.1441963606622287,-1.142064957838433
-1.144363831575517,-1.1420388536752117
-1.1464776520396882,-1.1412089117796869
-1.1462419642306076,-1.1411101476227248
-1.1468985026461438,-1.1411821116921825
-1.1462630821685698,-1.1400536791072349
-1.1473890777246372,-1.1391143260160916
-1.1473064148667655,-1.1384908211708313
-1.146782468527643,-1.1379882936057146
-1.1461880006338596,-1.138897863701113
-1.146642245780242,-1.1393701526415523
-1.1463460747243288,-1.1390757275893288
-1.1473615052697121,-1.1377821023123775
-1.1479530445805008,-1.1372159004071138
-1.1476228825923347,-1.1367980511023061
-1.1486008135964985,-1.1366857131345844
-1.1479120211237925,-1.1369444143187235
-1.146923925813099,-1.136502522191834
-1.1464100740623813,-1.136441057323726
-1.1459149167210896,-1.136334070669408
-1.1466132544412015,-1.1364525281305455
-1.1459841484965125,-1.1368164091795274
-1.1456156256114272,-1.1370784468255417
-1.1448469798793353,-1.138177384455229
-1.1445276601506338,-1.1381159215601446
-1.1441164358376044,-1.1380522303457419
-1.145308491346819,-1.1385192745213168
-1.147071120457601,-1.1383078346784645
-1.1479732820851603,-1.1384169335387548
-1.1474751359870194,-1.1389497829882582
-1.1484580212358255,-1.1391443906432352
-1.1492567667223519,-1.139895192620767
-1.1487826430982921,-1.1401130512587039
-1.1485592147880337,-1.1391182005747162
-1.147416655164424,-1.140160360109665
-1.1471175227359345,-1.1408547621696097
-1.1455477400940037,-1.141010688420566
-1.1452820368807672,-1.1400903856946367
-1.14744360720148,-1.1396344299454884
-1.149697652212143,-1.1389908750624314
-1.148902922175739,-1.1392005171488242
-1.1485668183522912,-1.138195259142933
-1.1487116705722173,-1.1385108366962582
-1.147359277635835,-1.1387073705574868
-1.1510143295069903,-1.1386662818426208
-1.1532923865580287,-1.139498606672494
-1.1523947040695068,-1.1399378910646751
-1.1500747633002721,-1.1396375654817592
-1.149827685088462,-1.1394019859510411
-1.1501733925571818,-1.1389490938390245
-1.1500409127297198,-1.1393868693397948
-1.1490771271598983,-1.140627745865683
-1.1483924035805564,-1.141728532032252
-1.148528321317728,-1.142288508219731
-1.1493036168860629,-1.141626325665627
-1.1494180870096657,-1.1423730609908578
-1.1484778866207366,-1.1420681636932408
-1.1486953570993135,-1.1420438271342903
-1.1500955905212333,-1.141805844669189
-1.1491288844263192,-1.1429207844300362
-1.1496572311862185,-1.144817786195509
-1.1477629657125696,-1.1459120328023689
-1.145540905470308,-1.1445171038609074
-1.1438037627805098,-1.1439284151285143
-1.1425109785375294,-1.1436812575533688
-1.1428061663452511,-1.144010531072317
-1.1429372696994375,-1.1436134858590494
-1.1429092226760968,-1.1434752328746587
-1.1431834489727457,-1.1424857911668607
-1.1441301559297452,-1.143810722527147
-1.1454171598436442,-1.1428301942296246
-1.145839351037175,-1.1417875502113193
-1.1453328520670574,-1.1421881819544017
-1.145633658411897,-1.142876935947887
-1.1443465665292303,-1.1424210952601568
-1.1451640817923459,-1.142392124090015
-1.1449063299610847,-1.1427231325417795
-1.145913375385111,-1.1432452617425304
-1.1452508062771833,-1.1432448181864197
-1.145894118885718,-1.1428074885098436
-1.144646572118527,-1.142772508929882
-1.1445030695269316,-1.1424109891690124
-1.144491199876621,-1.1434223738042497
-1.143133833064986,-1.143202807844943
-1.144114853679483,-1.1424454805354856
-1.1437633598661945,-1.1443708230594403
-1.1435825379589808,-1.144003258889829
-1.14423492824473,-1.1446270528052163
-1.1435202496878094,-1.1461253414500103
-1.143875645745416,-1.1456890632393049
-1.143951544685172,-1.1455064595946538
-1.1442339605872331,-1.1452912746829949
-1.1431917993894725,-1.1455860464526868
-1.141928060991993,-1.1448293816454076
-1.1423803986430376,-1.1454377807938168
-1.1433711855172477,-1.1452476299465548
-1.1436989832825726,-1.1449796560676833
-1.1439864102048711,-1.1460697966398385
-1.1431471662049864,-1.144732744076767
-1.142203343345122,-1.1443510679748998
-1.142597530239296,-1.1433216605929695
-1.1432365280837768,-1.1446250590743743
-1.1439590852357553,-1.144340321006574
-1.1441940722865085,-1.1440754449310282
-1.14449871857088,-1.143388167583049
-1.1452311766312027,-1.1436163152963625
-1.1459273447169334,-1.1435731945516583
-1.1459426932464654,-1.143399756024418
-1.144681759550651,-1.1433288008202116
-1.144333371522737,-1.1423075114719625
-1.1438951193335378,-1.1427024202089482
-1.1437494356186222,-1.1428243493435994
-1.1429556419577307,-1.143290116306035
-1.1427898722282077,-1.1430926033257711
-1.1418436072396903,-1.1432664581914656
-1.1421328800669035,-1.1437356182623701
-1.1417468144361334,-1.1451745425116733
-1.1414701205230726,-1.1451237047111897
-1.1410306986172623,-1.145307470207701
-1.14119599264322,-1.1440940740601662
-1.1409929006589155,-1.1446044672200768
-1.1406965169622558,-1.1452383156722672
-1.140473649877381,-1.145040765295445
-1.1404574276464756,-1.145568038371305
-1.140209193139017,-1.1461348835344225
-1.140952210345739,-1.1456093951002893
-1.1417793322559053,-1.1466563982625706
-1.1424822779060775,-1.1466306394693655
-1.1418954217372772,-1.1470320832332168
-1.1409930461932523,-1.1468160252291142
-1.1406967778476373,-1.1475007512372235
-1.1400356795940543,-1.1472888786234323
-1.1395994252700614,-1.1481054288640222
-1.139564570142877,-1.1482043432801998
-1.1409547973966858,-1.147780027003774
-1.1411557769742047,-1.147806441961221
-1.1407709043688454,-1.1478749717318335
-1.1409667888844197,-1.1449968445914478
-1.141723388148233,-1.144941883905829
-1.1412697002453245,-1.1451090714591394
-1.1420656974609067,-1.1439028618145104
-1.1418568441993018,-1.1435507036652803
-1.1415698779163157,-1.1439456858436443
-1.1419947343917054,-1.1436397014545943
-1.1416948457912799,-1.1424978736635913
-1.1421049543239008,-1.142788527396784
-1.1426411308637565,-1.1422148597014055
-1.1437525262028954,-1.1419114214085186
-1.1434759711134757,-1.1416648232425084
-1.1416828337516542,-1.1418292723526504
-1.142287459484892,-1.1409720108922343
-1.1421625868252452,-1.1406824103077633
-1.141910517001907,-1.1408536668504634
-1.1428013738758085,-1.1397466350209033
-1.1417946188100419,-1.1388746350655117
-1.1414022956525385,-1.1382285151069056
-1.1414220575326106,-1.1389824860364806
-1.142005992522349,-1.1393044350416817
-1.14113268339746,-1.1396272715079439
-1.1398684690793348,-1.1385977006367265
-1.1401464410051307,-1.1385125288363471
-1.1408851735730465,-1.138062660547285
-1.1409594960399168,-1.1375214773168794
-1.1426147348481606,-1.1377173728198582
-1.1413326898871408,-1.1379955007379214
-1.1411167865345504,-1.138125454186633
-1.1411900680374645,-1.1381974300225037
-1.142353345182235,-1.1390098434514393
-1.143803422171843,-1.1389350480978357
-1.142915738284037,-1.1385612384632764
-1.143010372499268,-1.1390031763509596
-1.1440584606374729,-1.1389343569924648
-1.1443946261572941,-1.1396348919877533
-1.1430831785339002,-1.139179178524664
-1.1439048555271134,-1.1394790022648351
-1.1433135481339796,-1.1392009803332337
-1.1424217309557985,-1.1387207389196479
-1.1435792746857927,-1.1393065503673825
-1.1432116037574227,-1.1392576458050516
-1.1437365123853396,-1.1392634583917287
-1.143033221946191,-1.1390828015138998
-1.1425685344784176,-1.1393220837877691
-1.1429822460317505,-1.1395769747040343
-1.1434590115256387,-1.1388878195115377
-1.1430875747000326,-1.1402086012656296
-1.1432419325324903,-1.1411257548775795
-1.1422650354911308,-1.1417427162144989
-1.140800990949278,-1.1421417693285638
-1.1409994912640404,-1.143663045946556
-1.140961502081179,-1.1436304293982116
-1.139922645928549,-1.1434199909914553
-1.14150428573407,-1.1438266314495764
-1.1422073781877005,-1.1445277200486021
-1.1428102935172668,-1.145340919196044
-1.1433625633819455,-1.1453245395867804
-1.144385309267446,-1.1472366591543115
-1.1435296161591393,-1.147243048112722
-1.1431441570780676,-1.14726160656917
-1.1432790859919488,-1.1455225817856443
-1.1428758846471958,-1.1464458952359533
-1.1436719031887768,-1.1466109508641322
-1.1432919215425141,-1.1451133097514814
-1.1439542678287116,-1.1458952928332744
-1.144898726107384,-1.1463890974592572
-1.1453409119155296,-1.1464469723289539
-1.1457962804081059,-1.1466933633588805
-1.1466336757383309,-1.1470624214555512
-1.147309663094078,-1.146705276259242
-1.1479123811199274,-1.147413017916271
-1.1471338542206744,-1.147968828740941
-1.1491006566009603,-1.1481310214265457
-1.149968544156469,-1.1486861303658469
-1.151106267005141,-1.1485606711029184
-1.1490168851048814,-1.1482942064130328
-1.148425395920931,-1.1479120607635893
-1.1494748748743602,-1.1492501857783504
-1.1486171524985742,-1.1488832252736492
-1.1489721819719916,-1.1482635243015116
-1.1497010632458915,-1.1492294668636587
-1.1498200297803884,-1.1509986075166556
-1.151313754234503,-1.1515263121388284
-1.1517045508311472,-1.15187237749036
-1.1523045075908929,-1.1527851429125642
-1.1522935143176642,-1.1538532823010237
-1.1511029319855617,-1.154221946439067
-1.1512716132624645,-1.1531062607950737
-1.1509689724457388,-1.1532431628848117
-1.1510115552036921,-1.1539351778025633
-1.1520628701867686,-1.1534889233369403
-1.1519432331271398,-1.154320628751974
-1.1513403902535877,-1.1528355339832164
-1.1520600758507082,-1.1529454356629458
-1.1517435652718857,-1.1538184769800233
-1.1522192711833845,-1.1555463432760833
-1.1504292015264477,-1.158128228976937
-1.1502036047980735,-1.154756392165367
-1.1491689935627818,-1.1547252956948626
-1.1490651595593806,-1.1535261700383164
-1.149392734015393,-1.1535114650720266
-1.1487745573851036,-1.1542065930713596
-1.1491373221687002,-1.1524627974860404
-1.1499331958153054,-1.153731918808156
-1.1496715203798877,-1.1537262167078368
-1.150653705925405,-1.1532440599065161
-1.1506833545010025,-1.1526856953320972
-1.1511199381360258,-1.152029974948744
-1.152066179233904,-1.1504478558670899
-1.1508767052357574,-1.1506671675445053
-1.1489531072270436,-1.149780429137776
-1.1484918735865477,-1.1516090496872144
-1.148916248155378,-1.1523408283607124
-1.1492451433423414,-1.1547490434319552
-1.1494800458104386,-1.1572239010465795
-1.1488729809062916,-1.1564553451697959
-1.1493409590727186,-1.154399206042054
-1.1483835305707286,-1.1539309757462137
-1.1476831807580783,-1.153604685532061
-1.1466686921029277,-1.1544341866173506
-1.1465285397978238,-1.1528671445546006
-1.1465427619162536,-1.1528030655396782
-1.1466940413776967,-1.1538670743618968
-1.1474728656932898,-1.151684661438043
-1.147243960065446,-1.1503643740095544
-1.1477355468156187,-1.1498436977194337
-1.1468989969942867,-1.1501055665515698
-1.1471529536165612,-1.1506032381250673
-1.148031883755689,-1.1487067904462782
-1.147459172979128,-1.1475590537528393
-1.1472007293363369,-1.1479381334498904
-1.1483837775926142,-1.147213398099786
-1.1473547991283664,-1.1486444745439301
-1.1488749174593025,-1.148022487613829
-1.1482148272271708,-1.1481266580481417
-1.1458344931365143,-1.1478501011637632
-1.1452508997558086,-1.1476748711703901
-1.1442664891838745,-1.148892633269876
-1.1446820065125822,-1.1479885057762071
-1.1455154471345466,-1.1474940851047337
-1.1447162443087833,-1.147967621520841
-1.1454304665579818,-1.1488948279713445
-1.1444128931911903,-1.1494852984424784
-1.1433232298574225,-1.147951129637431
-1.1427949996755784,-1.1483982507869648
-1.1430388547701218,-1.1487969537441098
-1.1421446535310582,-1.151112402169622
-1.1425934363447487,-1.1502864084169357
-1.1427047799390406,-1.1500466846991253
-1.1403254025508403,-1.1491458190478738
-1.1404135178663608,-1.148478798547827
-1.1410649538797664,-1.1495951135337554
-1.1408667499256864,-1.1485540412669517
-1.1402405612922597,-1.148746842421002
-1.1403964394686987,-1.147358983905137
-1.1410452882179243,-1.1461729383372046
-1.1408918758050828,-1.1464884332966492
-1.1418336166877305,-1.1472638983428385
-1.1410227585491612,-1.1478888988464642
-1.141579935569881,-1.1474724988488645
-1.1425559293102807,-1.1469368877530977
-1.143205390602549,-1.1471855890513383
-1.144194815094131,-1.1475268793805404
-1.1443137929154543,-1.1472273137406517
-1.1449455681825182,-1.1467181785187768
-1.145377872114479,-1.144857529651931
-1.144397344333449,-1.1448674240045271
-1.145716621788304,-1.1446862020513207
-1.1447567771955083,-1.14429333168183
-1.1459691129833012,-1.1446106742958402
-1.1455252297804281,-1.1438210407492344
-1.1445137264788623,-1.1460016499637193
-1.143553521691581,-1.14635981069613
-1.1436981101894543,-1.1458194843405691
-1.1454799066524306,-1.1465305179952248
-1.1463180310258612,-1.1457879473080652
-1.1449727009583093,-1.145539069081517
-1.1445442163007378,-1.1454225723028615
-1.1444659689501158,-1.1446868962176289
-1.1449434510910608,-1.1453337161355341
-1.144911733964724,-1.147644969349955
-1.1451392487177914,-1.1466051088751685
-1.1473207503439442,-1.146469536824895
-1.1471440333096843,-1.1469153636892986
-1.146963989995063,-1.1471649094576042
-1.1463842402828757,-1.14730444313958
-1.1462111073482404,-1.1473687825656114
-1.1469264561980264,-1.1478072560179533
-1.1459101218395058,-1.1476038663118404
-1.1465969868023222,-1.1493121126566315
-1.1460421143661152,-1.1487652689038321
-1.1459932707766678,-1.1487837274147
-1.1469774515025049,-1.146447770449255
-1.1453430772619198,-1.1456354922820824
-1.144371683030076,-1.1440948225977612
-1.1438576374660019,-1.144471168820216
