ipie-ETotal,vafqmc-ETotal
-1.1439189239421685,-1.1505947023818
-1.1444741088942685,-1.1505332313424963
-1.1452413401274222,-1.1507691341211188
-1.1438694155118814,-1.1502887932938075
-1.1446187856853023,-1.150607460309302
-1.1445739439027431,-1.1518806137941522
-1.1439880362921713,-1.1513111868631516
-1.1431847053751611,-1.1511566228841676
-1.1436297351519205,-1.151554577158994
-1.1435032212532077,-1.1508872764673053
-1.1430154021416858,-1.1491856632819872
-1.1440898884645543,-1.1502845239296464
-1.1444925751196058,-1.1505684349884895
-1.143863322131592,-1.1503424849340496
-1.1435294843544994,-1.151936961319699
-1.1432607448335947,-1.1516874639231787
-1.1429385524397064,-1.1512918499780862
-1.142871659511076,-1.1505113855483258
-1.14215925396304,-1.1504706792742645
-1.1429403850487279,-1.1497491560670443
-1.1429088113646484,-1.148409220083351
-1.1428806220752035,-1.148920610269033
-1.1435082149826614,-1.1487518320797794
-1.1439662570011018,-1.1510437892729275
-1.1447781580878131,-1.1506293736746755
-1.1453041541325935,-1.150101123483764
-1.1449775181724777,-1.1500924378346777
-1.14374242338677,-1.1486853294852328
-1.1429544549255828,-1.1488660384913851
-1.142448853087893,-1.1486116919860805
-1.142275257953879,-1.1493423896015282
-1.1411938756925641,-1.1475696270267175
-1.1409301643395011,-1.1465353158591538
-1.1408303203950454,-1.1457628595513196
-1.1406249743047339,-1.147424789165277
-1.1412541563235805,-1.147291087848839
-1.1418912452631207,-1.146906599581731
-1.1409594080745826,-1.1460211314806612
-1.1408104506875936,-1.146059536242914
-1.1406329457007505,-1.1467647264025813
-1.1404411519265003,-1.1464436499815542
-1.1402856300698718,-1.1455060131191321
-1.1401563449560315,-1.1454813464888054
-1.140179669663742,-1.1452670928921695
-1.1404901601306097,-1.1439545375595863
-1.1408225107078624,-1.1440520368005258
-1.1399040417188098,-1.1439163040102476
-1.1399372616218,-1.143571894954872
-1.1397780483524884,-1.1447513782125365
-1.1396881734365356,-1.1452507735644004
-1.139932925900828,-1.1450850580648197
-1.1383183431011779,-1.1445166653344732
-1.1382608723452352,-1.1451460129494606
-1.1384945891494767,-1.146065989294762
-1.1379255863558193,-1.1464587930837387
-1.138515032612105,-1.1466748270714737
-1.1390948921452637,-1.1447132757662961
-1.1399747644705125,-1.1437215119924287
-1.1401343541447604,-1.1442515797558184
-1.140851252881564,-1.1439128177968565
-1.1398317544105052,-1.1436579848925361
-1.1400352758203671,-1.1427788704490875
-1.1404915840268903,-1.1422521720734407
-1.1412708195887167,-1.1421513014816806
-1.1398530653235492,-1.14192709827613
-1.1403623925869877,-1.1410217656989838
-1.1403997092710663,-1.1403481114824678
-1.1396880292906921,-1.1410817592516493
-1.1402745844944153,-1.1400921246887683
-1.140766897856334,-1.1406129636526228
-1.140923613852837,-1.140400055226713
-1.1418989969071123,-1.1396035667623874
-1.142085013535168,-1.1399002501401674
-1.1414762723935148,-1.1398154740187825
-1.1410672157223374,-1.1399746552690986
-1.140804825289326,-1.1392530036161648
-1.1413671299952604,-1.1406216030424896
-1.1416503353146397,-1.1404137207917138
-1.1412091588712057,-1.140485171093127
-1.1415096043152344,-1.1405546919905587
-1.1403931347017666,-1.1410942872096952
-1.141098521916263,-1.1418137296416158
-1.1405869724901183,-1.1403998895120522
-1.140614041300712,-1.140969338188043
-1.141069992654956,-1.1403414301735542
-1.1414109587082364,-1.1407643565224597
-1.1411354643922345,-1.1396405092501578
-1.141160549799016,-1.1389479177966602
-1.1407146129913464,-1.1382351402777582
-1.1413849531897284,-1.1381986486577216
-1.1410161872441813,-1.1385475143572832
-1.1412168791332356,-1.13808047300611
-1.141444523623521,-1.1372847261574315
-1.1423121025364018,-1.1378704729369975
-1.1422744423976254,-1.138169963469915
-1.1418901765828184,-1.13837695250126
-1.1420531235509799,-1.1381994226489318
-1.1428510243386907,-1.1381619602005648
-1.1434977230454146,-1.137841597236475
-1.1429208951744951,-1.1379741702252895
-1.1416125143080382,-1.137325598479228
-1.1402696565155577,-1.137233299819137
-1.1389861338984533,-1.1362126956644376
-1.1392080361030585,-1.1365658492333337
-1.1390355300579285,-1.1364361679617498
-1.1391838575097355,-1.1361207654948606
-1.1387434128745064,-1.1368757748235438
-1.1397587734248738,-1.1376953926323141
-1.1398734440730307,-1.137914464034373
-1.1401072711026017,-1.1383985378528707
-1.1400436731854118,-1.1386356638956308
-1.1397959599930494,-1.1388626943023719
-1.1406545307530493,-1.137791866638945
-1.140313672038149,-1.1381595695407987
-1.1391398972978823,-1.1374070741095883
-1.1383620374521488,-1.1381189174810196
-1.1381299848700057,-1.1389131757477762
-1.1372462657254963,-1.138810463366176
-1.1369957758276015,-1.139261075414944
-1.137026611991958,-1.1388690666608865
-1.1372789016164913,-1.1392032839928705
-1.1375516255425937,-1.1389721598331286
-1.136887574057986,-1.1390646020782733
-1.1373164992097926,-1.1391948280149145
-1.13717466215116,-1.139161515622723
-1.1370690365439742,-1.1394731965612819
-1.1370043062773671,-1.1388761300488692
-1.136734481933665,-1.138788767080484
-1.137031266680143,-1.1386361271447503
-1.1372859278817615,-1.1388439406562816
-1.137146452883262,-1.1386809758703638
-1.1368490269527916,-1.1385719606316653
-1.1363400084696247,-1.1386334606022142
-1.1373499736908892,-1.1395256987281654
-1.1376064830958685,-1.139029058468834
-1.1375425585793781,-1.1389956066666045
-1.1377202822125076,-1.1391969357585707
-1.1379763112573436,-1.1394691122242346
-1.138295836096793,-1.1387963744834841
-1.1385700077860335,-1.139826549096933
-1.138369786373232,-1.1398752533143612
-1.1381094006715526,-1.139735138781013
-1.1392075390337892,-1.1403837578450426
-1.1400317511273177,-1.1409348403161148
-1.141143793347103,-1.1410494267176534
-1.1412535063231501,-1.1410418463913372
-1.142386433096553,-1.14102736835818
-1.1420624814577436,-1.1392107928812125
-1.1422958514659023,-1.1383996126568416
-1.1416800779019622,-1.1387494135634364
-1.1418968103631908,-1.1392680161961388
-1.141026354499148,-1.1396064389474783
-1.1399845246213396,-1.1394844521525427
-1.1399201436165123,-1.140517181013588
-1.1399744456623744,-1.1409878881489273
-1.1409845163970949,-1.142916449591676
-1.1411594408796548,-1.1425976581967237
-1.1410693730874237,-1.1425384992581513
-1.141964095755107,-1.1429056500129933
-1.1419303289236242,-1.142296154010136
-1.1416428190016532,-1.1426169964931547
-1.1413750531549283,-1.1426145710508138
-1.1413835936700152,-1.143041110343204
-1.1421667737410388,-1.1431253459419086
-1.142879579136608,-1.1434295211094347
-1.1428051190523731,-1.1435060278407936
-1.143570988652829,-1.143904451920334
-1.1438888716352038,-1.1450905063908634
-1.1439354745751285,-1.1444678295050514
-1.1428449307722799,-1.1437807964494613
-1.1431307603061696,-1.1433371415831728
-1.1430138523026496,-1.1424666031009463
-1.1423401972597576,-1.1420572114722403
-1.1419026522119347,-1.141707707348432
-1.1420796362847307,-1.1408099088081005
-1.1417010870928395,-1.1404877589198534
-1.1424478337510713,-1.1402311754380503
-1.1414179345837194,-1.1401129200570754
-1.141708071873955,-1.1406145048659069
-1.141128764320929,-1.1394314570151767
-1.1401282009117728,-1.140139190166957
-1.1395483966469506,-1.1408094818432113
-1.138674900742627,-1.1411352760207099
-1.1383946360436934,-1.1408639178605295
-1.138880604770156,-1.1410963746396574
-1.1389218596673405,-1.1406796680177902
-1.1387667280732503,-1.1407967273251285
-1.1385131936373825,-1.1404292284153312
-1.138456089333615,-1.1404313980367242
-1.138460846237765,-1.139716594341499
-1.138301011910748,-1.1395350564836004
-1.1388071788956218,-1.1404478575890777
-1.1398127779657843,-1.1410234204728067
-1.1383065968937782,-1.1419179686665235
-1.1383211944727338,-1.14290891940061
-1.137862960922751,-1.14430800948099
-1.1379824612939091,-1.145623711328834
-1.137891953292695,-1.1447974659262974
-1.1384716771423775,-1.1451550826709636
-1.1388824315025132,-1.144589016055053
-1.1391419448173508,-1.1453071847924934
-1.1394803746361655,-1.1458480964535818
-1.1401003963631435,-1.1446437670415865
-1.140270123317005,-1.1449087662045343
-1.1411957216596091,-1.1458510503872386
-1.1416633501141789,-1.1454605037515904
-1.1412535461125368,-1.1443448979353161
-1.1413915589486345,-1.1444159571384456
-1.141216716547204,-1.1460865135960974
-1.1422904458908452,-1.1453207246086985
-1.1421545983047097,-1.1451185517765694
-1.141485847902173,-1.1471529850034077
-1.1416391864752355,-1.1472914495213258
-1.1414561291497518,-1.14836652118889
-1.140706737210302,-1.147912356822767
-1.1398589910571935,-1.1493599933921992
-1.140355824012256,-1.1481177648424126
-1.1399668230326911,-1.148259772321316
-1.1405912135530194,-1.1483258977765203
-1.1417665157570291,-1.148163320207131
-1.1429209239752178,-1.1497289392782277
-1.1436428328542696,-1.1511597468009838
-1.1438966908428543,-1.150955863841068
-1.1449211490992977,-1.1495529976722494
-1.144486440007035,-1.150596857989296
-1.14466072207214,-1.1491804595056072
-1.1459012376869482,-1.1477817934994858
-1.1462620726071702,-1.1473659041151454
-1.1465436468543173,-1.1469089304806568
-1.145657567369859,-1.1465965111505159
-1.1455558707518552,-1.1456638266768784
-1.1445229040261264,-1.1457622095969224
-1.144161235174158,-1.1460156458138435
-1.1434039308319368,-1.1463887605930587
-1.143096641777859,-1.1451542865296906
-1.1444284168639143,-1.1434137677697245
-1.1451923034550937,-1.1427392146792428
-1.1461890355688944,-1.1420038866488256
-1.1450945912288688,-1.1423179594729893
-1.1446801016736803,-1.1429001655041
-1.1455578038761536,-1.1428779279156573
-1.145303621813244,-1.1429895117603215
-1.1456676153299863,-1.1429886817244275
-1.1450112052758656,-1.1434178959468044
-1.1463231605697513,-1.1433501256687182
-1.146907680259151,-1.143488972095742
-1.1465710754933272,-1.142958676669679
-1.1464587048109443,-1.1418355061753735
-1.1463969499717002,-1.1429928101728828
-1.1460590144848242,-1.143807641559705
-1.1477001638137905,-1.1437752725779617
-1.1478673919877878,-1.1434005704536048
-1.148357931214675,-1.1440172079785442
-1.1480172309336012,-1.144518493462074
-1.1485709809162827,-1.1446396167551152
-1.148977730401882,-1.1440758364445722
-1.1487461141387503,-1.1447656425001622
-1.1482948140013554,-1.1467520083821894
-1.1468969785971435,-1.1460862433708734
-1.1473186292531201,-1.145180129294498
-1.1474455718889764,-1.1441770326832599
-1.1476231305421514,-1.145383253940933
-1.1483527987572448,-1.1443526284972252
-1.1480737680474116,-1.144766830440554
-1.1480151209771823,-1.1451416110062675
-1.1484676247469363,-1.1451156021254405
-1.1505191146867455,-1.1434836641604704
-1.150577255064186,-1.142508846395229
-1.150254413554843,-1.1425089254905776
-1.148811827066675,-1.1428756832123068
-1.1479977767787075,-1.143833770836275
-1.1473108203452789,-1.1438052885635352
-1.1476510002858953,-1.1428681237909983
-1.1482818117635896,-1.1424582003689674
-1.147280062823038,-1.1427615986276474
-1.1475067199564855,-1.1429232769788342
-1.147277408766915,-1.143706597917436
-1.1473456385965155,-1.1424028768855705
-1.147596757935991,-1.1421180726748994
-1.1472966954948989,-1.1410705469278033
-1.145298379019758,-1.1417784048832265
-1.145800288269471,-1.1400426009571918
-1.1446256746069474,-1.1404423968917279
-1.1446987756470322,-1.1406351591440673
-1.144088593336583,-1.1406930239823494
-1.1444694455130786,-1.1407405418863705
-1.1454717410223392,-1.1391140873186925
-1.1452754306010051,-1.139668780324724
-1.1452215212326604,-1.1401430723891266
-1.145002776374726,-1.1399945645073999
-1.1454070752743284,-1.1403990081324293
-1.1454208648460265,-1.1394840936175374
-1.1460264853040285,-1.139353053695762
-1.1465287880238162,-1.1401844648848571
-1.146476894501339,-1.1414261281425162
-1.1449478444257548,-1.141245132462284
-1.1454682377834682,-1.1414181629367846
-1.1462582945208486,-1.1423323943419026
-1.1461545186089852,-1.142444437705246
-1.1465082254166912,-1.1422447603754629
-1.1474009764405533,-1.1416897731305287
-1.1479595622622893,-1.1416419610863227
-1.1462694693716535,-1.1409569976760114
-1.1437087379534434,-1.1417131537579808
-1.14321567477315,-1.1428464559134908
-1.1421655292259676,-1.1422602474549124
-1.1427628402606105,-1.1441681767608265
-1.1421439436387923,-1.1448345381718243
-1.1420386982682535,-1.1435933478021927
-1.1420137132844603,-1.1417641488116737
-1.1419428422124522,-1.1407525236697211
-1.1423835667907993,-1.1407407392570994
-1.1420599091615449,-1.141138098903572
-1.1416960727753933,-1.140213748712412
-1.141125263410551,-1.1402269894412584
-1.141205024002827,-1.1406573370132662
-1.1419501424213656,-1.1396756623530857
-1.140713736388039,-1.139139632567054
-1.1418144127806136,-1.1391002677262172
-1.1408591457237063,-1.1393478813515383
-1.1421806501702374,-1.1405537594356456
-1.1419835324887933,-1.1410127970313781
-1.1398185384059545,-1.1411932383736725
-1.1415089664948659,-1.1408135952364946
-1.1434263877233042,-1.1407372288918538
-1.1429131383818523,-1.1398428612920108
-1.142907724279174,-1.1398730713573761
-1.1432224440656544,-1.1396072329018492
-1.1430221678202344,-1.1396589487975834
-1.1423079439812114,-1.1392968426708905
-1.1424160414375863,-1.1393319099737615
-1.1427094290042483,-1.1404294922122322
-1.1435434880144002,-1.1401658736259197
-1.1432737150541536,-1.1397642057477477
-1.143534436691522,-1.1395716922183194
-1.1434656545489592,-1.14027243107703
-1.1444320248987203,-1.1410355762051232
-1.1439433798418808,-1.1418146479184597
-1.142500608395062,-1.142152578108148
-1.142144101894437,-1.142137182437409
-1.1422333482830145,-1.1420201729979529
-1.1424606546170721,-1.1415309064705286
-1.142363118203471,-1.1417313053389873
-1.140967181459211,-1.1421144922839173
-1.1418566603840277,-1.1416961997476878
-1.1427215166967621,-1.1416149395406854
-1.142585681256864,-1.1424324176542158
-1.1421516273775318,-1.1428497748569788
-1.1427997794482012,-1.1430896844646203
-1.1434701434346053,-1.1438518386148508
-1.143538769515267,-1.14430390824563
-1.1432080865224719,-1.1440655136224114
-1.1429281230410706,-1.142841326621177
-1.1428954949073147,-1.1433424654824182
-1.1415876973667658,-1.1436093957888862
-1.1413741310078593,-1.1441196639877091
-1.1418712690136026,-1.1445469110554267
-1.1419019955887744,-1.1447893170857828
-1.140563587098702,-1.144203787061791
-1.1414958963016484,-1.1440193803296215
-1.1410855788338916,-1.1447479818801665
-1.141461628687459,-1.1445622437269423
-1.1408892835408153,-1.1439560836646512
-1.1406568786009241,-1.1447388276921089
-1.1401507002696816,-1.144353528480049
-1.139308800886685,-1.1439696527326682
-1.1395728349869125,-1.1447396765419664
-1.1389650292663647,-1.144721600494877
-1.139103111463514,-1.1441454263964521
-1.1379947523830505,-1.1439159031726502
-1.137947760074419,-1.1434933189062069
-1.1378035901268744,-1.1444716403172994
-1.1375845225433323,-1.1448006405666384
-1.1378074919473344,-1.1443066559410477
-1.1377711371321033,-1.1443331637376357
-1.1373729862200102,-1.1437577545748308
-1.1371021703288597,-1.1438254347988566
-1.137874371605446,-1.144020067478499
-1.1376864671335454,-1.1444332667425285
-1.1373444172859122,-1.1445830991473318
-1.137916341933506,-1.1450820912181572
-1.138188576449553,-1.145670720993242
-1.1374192800329186,-1.1457401598113675
-1.1376663429004756,-1.1460392576647664
-1.1377576104821914,-1.1442800927400403
-1.1373546119107734,-1.1439783928859828
-1.1377377850039498,-1.144746543536329
-1.1377390673616068,-1.1444711521572908
-1.1384045224307833,-1.1451884265391716
-1.1385882914767769,-1.1444553155265291
-1.1383655460694289,-1.1426771534750144
-1.1381956853468174,-1.1426256104495625
-1.1382115192002027,-1.14254158852557
-1.1385562355488243,-1.1431834871710516
-1.138792171826298,-1.143614035599834
-1.1386905728092618,-1.1439496120439414
-1.1387228866953143,-1.1435047321206955
-1.1394545691709839,-1.1431953898009686
-1.139652250504014,-1.1447958127277122
-1.1399750855765864,-1.145353053502741
-1.1407790952839993,-1.1460650152589322
-1.1412016278112922,-1.146175941898521
-1.141010467954373,-1.1457056654772346
-1.1406917647559656,-1.1448507508108607
-1.1404431519224048,-1.1447058676612005
-1.1399411029019135,-1.1445936552496834
-1.1394849766647228,-1.1445643255254554
-1.1399732984583697,-1.1461263932332786
-1.1396724906515208,-1.146698742953554
-1.139555494164205,-1.14687922999032
-1.1401236167389956,-1.1465103562232213
-1.1409200359828395,-1.1459857103751083
-1.1413636470223503,-1.1447521755546601
-1.1412848138967302,-1.1446635685026727
-1.141121635498038,-1.144381549118688
-1.1421017021006035,-1.1440731602020175
-1.1424144506540277,-1.1433729026709694
-1.1430761884002392,-1.1441007463123598
-1.1436859962650057,-1.1440809839600663
-1.1435378252037025,-1.143823300112869
-1.1436548655644796,-1.1445662861787826
-1.1427284960644934,-1.1436182908417074
-1.1435313678918066,-1.1439331840856213
-1.142746400690805,-1.1426324365276626
-1.1424943812764103,-1.144380982124204
-1.1416234651276882,-1.1446157146010443
-1.141615148572419,-1.146394718758978
-1.1422469486171827,-1.146118548050291
-1.1418553460610439,-1.1456406036787827
-1.141950620987983,-1.1455602505517515
-1.142848491310659,-1.1455044935436927
-1.1427327891439838,-1.1456557798408953
-1.1426370227817881,-1.14449748663178
-1.1431814752201679,-1.144606417441585
-1.1433058382943655,-1.1438044594983392
-1.1445026885497802,-1.1434012833371512
-1.1455330720172163,-1.143269063032783
-1.1464818441576068,-1.142513048390919
-1.1460644474538109,-1.1427170620770664
-1.146802997168535,-1.143409662971797
-1.1453065640560305,-1.1430585908492
-1.1459200332746697,-1.1431515120879654
-1.1455428378567163,-1.143501009880028
-1.145362095514959,-1.1442786081881307
-1.1458856499360501,-1.1424092815534155
-1.1445744222713978,-1.142546889987377
-1.1439863277840612,-1.14261834483006
-1.1441257559114106,-1.141860587733055
-1.1440625531261008,-1.1415088460603706
-1.144550632271426,-1.1415765306045305
-1.144839274656592,-1.1410516472390004
-1.1453533289918272,-1.1411453883112832
-1.1469562831208837,-1.1410805659193908
-1.145054625936018,-1.1403651826193721
-1.145173651635264,-1.1410774058009294
-1.1427909809885333,-1.1402420565259594
-1.1431079781695903,-1.139859581421774
-1.1438660092326596,-1.139827961354402
-1.1436514336958752,-1.1396697159652334
-1.1431275743994491,-1.139170697119474
-1.143196715708885,-1.1389056536998081
-1.142815102169493,-1.138264678548741
-1.1428235849030088,-1.1381203538220066
-1.1423785634652341,-1.1377695620688313
-1.1409665597317051,-1.1378509052548795
-1.1421805107954375,-1.1384526498530831
-1.1423120106769429,-1.1391633799664032
-1.1420062187452387,-1.1392007867218925
-1.1421932396357937,-1.1391715959638713
-1.1417327253149328,-1.1388170654878549
-1.1429368703795086,-1.1391832897953267
-1.1437353947951499,-1.1387360699954983
-1.1449035521610662,-1.1391034233612964
-1.1463780657794131,-1.13982655618975
-1.1468479014082253,-1.1394773158894376
-1.1471408194049149,-1.1393744665872747
-1.1466884080301352,-1.1398373638678452
-1.1479427478314417,-1.140023197922449
-1.1482268054945521,-1.140645686902309
-1.1489315581123858,-1.1404884854010044
-1.1501201581224199,-1.1409453487527175
-1.149170826870002,-1.1404961490034613
-1.1479901115069122,-1.1397762273019956
-1.1470262777870412,-1.139089951476129
-1.1467133138436605,-1.1405325129525965
-1.1463147729457237,-1.1405149769226348
-1.1465972582693535,-1.1407301465192792
-1.1456045468636553,-1.141039312137874
-1.1448136655497791,-1.1397972319343304
-1.1450680566647014,-1.1392695285430414
-1.1461613085423594,-1.1402245641392696
-1.1456129701685742,-1.1406738733267563
-1.1458699355293984,-1.1403770720275768
-1.1457336996686933,-1.1399767841459485
-1.1457066298374206,-1.1394044941372865
-1.1469261985616175,-1.139007720597559
-1.1471344155826335,-1.1393740767554024
-1.1472980581388328,-1.1393545898763326
-1.1473249983825706,-1.1401457694820791
-1.1474344255369529,-1.139529470095444
-1.1467922047148942,-1.1402186215640662
-1.1460635953879337,-1.1403981818499993
-1.1462499513133877,-1.1401661234333305
-1.1457666254116396,-1.1406959933387688
-1.1453055391746458,-1.1413035647600627
-1.1442079914186816,-1.1421406296437526
-1.1433949612019088,-1.141567009431187
-1.1437499146286492,-1.141814264980053
-1.1432288225879852,-1.143080219285717
-1.1448654876576991,-1.1410354277055286
-1.143277498722507,-1.1398711461091726
-1.1435084639320585,-1.140034292397463
-1.1424258817380004,-1.1408670632832159
-1.1424955782556738,-1.1408091739125603
-1.1443715179536538,-1.1400553600755032
-1.1441648702313083,-1.1400014912863436
-1.1447508464398504,-1.1400872057822897
-1.1442178500727311,-1.1390114059883865
-1.1452326059534785,-1.1381554458211605
-1.1452059272630706,-1.137598839377369
-1.1447101753583215,-1.1371449946756287
-1.1442227792483197,-1.13798390078003
-1.1446137454075034,-1.1384068941579668
-1.144397008611442,-1.138146720491005
-1.1453068710727887,-1.1369718989668305
-1.1458409367283953,-1.1364481126145032
-1.145525723939351,-1.1360591491499077
-1.1463678784771523,-1.1359651098780204
-1.145788693490328,-1.1361804075848334
-1.1449083173976196,-1.1357776255500873
-1.1445193792485586,-1.1357268114229144
-1.1440544045097623,-1.1356404962429283
-1.14465881190072,-1.1357436749113035
-1.1441282738532563,-1.1360614017438935
-1.143752834375295,-1.1362354598517008
-1.1430889965342206,-1.1372588698043187
-1.1427963445796234,-1.1372304931559736
-1.142467306581562,-1.1371723661372357
-1.1435549977757842,-1.137591252844548
-1.1450764333877124,-1.1374034860357929
-1.1459022150481804,-1.1374679201342808
-1.1454804297781156,-1.137998474137037
-1.146367388663221,-1.1381806713672689
-1.1470281609290562,-1.1388692485907648
-1.1466699984524595,-1.1390700464980297
-1.1465342432788357,-1.1382004197698268
-1.1454799604710626,-1.1391594447853486
-1.1451068918828893,-1.1397904366065352
-1.1437027175190995,-1.1400033436006216
-1.1434190279082213,-1.1391677812668832
-1.145320663792202,-1.1387468326948076
-1.1472895493010875,-1.1381572175084769
-1.1466179234427758,-1.1383752156173446
-1.1462630226627846,-1.1374527054010983
-1.1463405967132183,-1.1377039065787578
-1.1451262333512275,-1.1379131529572282
-1.1483136956591649,-1.1378647135451398
-1.1502564531621122,-1.1386327011803168
-1.149430896070977,-1.1390367227803853
-1.1474954103426618,-1.13875135571576
-1.1472395506455138,-1.1385212075241546
-1.1475225833764833,-1.1381078579416122
-1.1474386519110338,-1.1385053846490902
-1.1465813071457815,-1.1396215178010671
-1.145992898144461,-1.1406631904979705
-1.1461103945426159,-1.1412020456464917
-1.14679622695402,-1.1406120320096644
-1.1468994339294951,-1.1413016826520865
-1.1460753900134937,-1.1410104030614232
-1.146239858232281,-1.1409856339113573
-1.147430471394152,-1.140763892890315
-1.1465239536281988,-1.141784330553279
-1.1469618556088759,-1.143484509324192
-1.1455013825560207,-1.144473181875605
-1.1435974966213645,-1.1432016321549134
-1.1420708082412143,-1.1426587501959187
-1.1408947739767576,-1.1424267183709875
-1.1411758718913074,-1.1427606717289054
-1.1413404766959403,-1.1423735733681737
-1.1413024310170716,-1.142245357113218
-1.1415138094686907,-1.1413073538828025
-1.1423034051794005,-1.142526512323091
-1.1434264370811649,-1.1415950697771236
-1.143822503938316,-1.1406509708630121
-1.1434382061879729,-1.1410028386532114
-1.1436252945002199,-1.1416471392616898
-1.1424705236338097,-1.1412345374029433
-1.1431601215968406,-1.1411931958818187
-1.1429848509722265,-1.141475491970945
-1.1438540900816656,-1.141937685928296
-1.1433421217625206,-1.1419415476843275
-1.1440108411519456,-1.141538382524868
-1.142889986153084,-1.1415057407661573
-1.1427835512211872,-1.1411509496455556
-1.1427631863786678,-1.1420482825315224
-1.141529714182112,-1.1418445351230924
-1.142425601429212,-1.1411696917596803
-1.142157647379944,-1.1428775262955295
-1.1419921618607944,-1.1425751096340633
-1.1426445205220188,-1.1431871148442672
-1.1420130014254624,-1.1445587584626653
-1.142322091129066,-1.1442016051016963
-1.1424091331874129,-1.1440411030738806
-1.1426281588363416,-1.1438508260877442
-1.1416926065392656,-1.1441043914043996
-1.1405546906344233,-1.1434074823967295
-1.1409588991108375,-1.1439219683961277
-1.1417873787521486,-1.1437306705898387
-1.1420955835414224,-1.1435135545585124
-1.1423445712754245,-1.1445027484868648
-1.1415645262635081,-1.1432736675895476
-1.1407475774506526,-1.142899289198983
-1.141093744850949,-1.1419478604379814
-1.1416825421266277,-1.1431409098394651
-1.1423189891966512,-1.1428806571214216
-1.1424708213947505,-1.1426063903106543
-1.1427554304570477,-1.1419740212844924
-1.143390527174796,-1.142171693212959
-1.1440274377977,-1.1420978115460279
-1.14405876129376,-1.1419712947635445
-1.1429426722227871,-1.1419294844400463
-1.1426782200192238,-1.1409834679252846
-1.142287121099069,-1.1413398631053835
-1.1421605625316944,-1.1414312683158188
-1.1414517113563238,-1.1418628865939606
-1.1412951043931654,-1.1416816562367074
-1.1404758378610311,-1.14185938824951
-1.1407780587047631,-1.1422882767442046
-1.1404787193748536,-1.1435900354731527
-1.1402200852330464,-1.1435287378917958
-1.1398276672233507,-1.143702945613405
-1.1399577302834685,-1.1425818399509549
-1.1398027208885189,-1.1430154253119476
-1.1395661151097236,-1.1436173323863288
-1.1393463275692917,-1.1434055723344048
-1.139331812504757,-1.1438620179727756
-1.1391543151293386,-1.1444130263874432
-1.1398231079817458,-1.1439461330909952
-1.140603493283336,-1.14486911342191
-1.141139194523,-1.1448241949966387
-1.1406105193828708,-1.1451959824464333
-1.1398095558737733,-1.1449694509108932
-1.139506831918978,-1.1455960500818547
-1.1389418296734837,-1.145444530099794
-1.1385521892824066,-1.1462042010008175
-1.1385240820331504,-1.1463057450997003
-1.139812197865144,-1.145901011967858
-1.1399576965794866,-1.1458769787841305
-1.1396516325079387,-1.1459581481552152
-1.1398224792579874,-1.1433650861583944
-1.1404508783929947,-1.143324980800779
-1.140042337478725,-1.1434546547455056
-1.1407421174214272,-1.1424027960091796
-1.1405293583829297,-1.1420880549368215
-1.1402676250980883,-1.1424488337897991
-1.1406873353371376,-1.1421573396933369
-1.1404124198326493,-1.1410707434484109
-1.1407576466196185,-1.141319870535635
-1.1412135225810165,-1.1408239774649795
-1.1422293786125688,-1.1405752425619735
-1.1420052897517108,-1.1402951598413482
-1.1404204932941897,-1.1404283808350335
-1.1409091744668345,-1.139651670914518
-1.1408341119781715,-1.1394058733145167
-1.1406138473248375,-1.1395908400137897
-1.1414504928656906,-1.1386479547394845
-1.1406215193824083,-1.1378621261348751
-1.1402496677349443,-1.137262298351888
-1.1403258523064939,-1.1379729014766904
-1.1408336134712305,-1.1382442157936925
-1.1400583080183273,-1.1385200768291415
-1.138924947438311,-1.1375834014966315
-1.139221422492365,-1.1374911548490958
-1.139885346658587,-1.1370913539824203
-1.139948577836555,-1.1366215774199062
-1.141489059607083,-1.1367802881903724
-1.1403511496021204,-1.1370248153513312
-1.140146120509551,-1.1371683781138884
-1.1401956708434313,-1.1372349621764895
-1.1412729780937447,-1.1380185087075982
-1.1426258476654092,-1.1379771444291322
-1.1418219371799454,-1.1376357484864645
-1.1419039449985688,-1.1380157113697582
-1.1428649400357274,-1.1379586167807472
-1.1431902860055376,-1.1385534413024103
-1.1419739166399026,-1.138177469018334
-1.1426582436500814,-1.1384506479082173
-1.1421448380328123,-1.1382228369356835
-1.14131041254808,-1.1378134196250762
-1.1423097376374722,-1.1383162993768794
-1.1420107725246542,-1.138249360642606
-1.1424476897780742,-1.1382667023122521
-1.1417523284276627,-1.1381074861646725
-1.1413127736844517,-1.138358309237798
-1.1417222786577326,-1.138618158318625
-1.1421220621283026,-1.1379851327574533
-1.141818276255997,-1.139180053280339
-1.1419906740021262,-1.1399948187842943
-1.1410941976990463,-1.1405505115475536
-1.1397521763867358,-1.1409141109269414
-1.1399451494546866,-1.1423169974586942
-1.1399418009683482,-1.142285215620956
-1.139032558048918,-1.1420588620880516
-1.1404586186767827,-1.1424163960928535
-1.1411103797160242,-1.1430529759370747
-1.1416857878339661,-1.1437751697785201
-1.1421891115069096,-1.1437602974616452
-1.1431588472989385,-1.1454924760700713
-1.1423617933322439,-1.1454663329513715
-1.1419998271427214,-1.1455044496717122
-1.142103336050683,-1.143942760246365
-1.1416882700613873,-1.1448342136012348
-1.1424647014069513,-1.1449491530324198
