ipie-ETotal,vafqmc-ETotal
-1.0387864804366747,-1.0427117047123249
-1.038760342649824,-1.042854162734705
-1.0388316725977114,-1.0432190990274894
-1.0387977590787876,-1.0429068397608847
-1.03878988678691,-1.0420421216926619
-1.0386937110186545,-1.0419874939930216
-1.0386187143313657,-1.0419580012711604
-1.0388310342385725,-1.0414220019202514
-1.039275127246777,-1.0414742027423727
-1.0386417264970513,-1.0413242187612752
-1.0385445764174053,-1.041101368680748
-1.0383746224843522,-1.0414906413019085
-1.0383113842880152,-1.0415481202218482
-1.038515430903291,-1.0414496664630557
-1.0375595104556266,-1.041187722949578
-1.0376211177327181,-1.0415716056191748
-1.037695972706747,-1.0420824964828181
-1.0372180457396643,-1.0422493456843602
-1.0376889607210285,-1.0422980818551526
-1.0381599062647349,-1.0411896034669599
-1.0387569833687755,-1.0404567745168944
-1.038849239093188,-1.0405216253836373
-1.0392018023350502,-1.0405522173700208
-1.0387205001529658,-1.0406262126446637
-1.0389269806598758,-1.0400349604231218
-1.0393335818594969,-1.0396268314128894
-1.0397903842223237,-1.0395810487182837
-1.038889990372625,-1.0396183700636235
-1.0391367306932426,-1.0389320245258387
-1.0390862742342895,-1.038523603472983
-1.038504250561153,-1.0388496564706473
-1.0386944539662146,-1.0382720224628337
-1.0389353989620969,-1.0385560224873074
-1.0391644950930499,-1.0385639766472066
-1.0396993940653136,-1.038186621017466
-1.0399346248233685,-1.03845638901282
-1.039458457530173,-1.0385114951668424
-1.0393098741038647,-1.0387546995345194
-1.0391479029560848,-1.038539232733782
-1.0397214062442064,-1.0393304223813018
-1.0398767375815507,-1.0390227242532302
-1.0394970093647768,-1.039000422404657
-1.0395596077340532,-1.0391612389821279
-1.0389454744655948,-1.03950084858036
-1.0395585732136574,-1.0400151210238182
-1.0391980017024138,-1.0391090991685799
-1.0394439908249349,-1.0394361467126276
-1.0397890323094279,-1.0391218722641717
-1.0401082494240574,-1.0394421555088769
-1.0400028834252415,-1.0388303631604467
-1.0400629208609349,-1.0384483802613347
-1.039829990600503,-1.0378098865179917
-1.0404431784063102,-1.0379278966559546
-1.0402384241879072,-1.038188678995051
-1.040550144682392,-1.0378020411302005
-1.040810550911969,-1.0373456843193813
-1.041345604637033,-1.0378329338017092
-1.041062478276939,-1.0379771791461418
-1.0406652788540163,-1.038049748848409
-1.0407950035729956,-1.0378982407637554
-1.0412766053538565,-1.0378793781976248
-1.0414334018058236,-1.037633928851468
-1.04116352165775,-1.0378618732361555
-1.040355808971488,-1.037461874303628
-1.0394788645721875,-1.0374423724847879
-1.0387015340183092,-1.0368105893609965
-1.038689659140109,-1.0369826194022518
-1.038809246525969,-1.0370271115455059
-1.038880211406224,-1.0369218764594272
-1.0386451145751838,-1.0374258147727116
-1.0393004889938338,-1.038064995953234
-1.0394048739303727,-1.0381828415950214
-1.0397361452475422,-1.0386302659154145
-1.0395926255421013,-1.0389361135818174
-1.0396021582283796,-1.0393440390805573
-1.040169416093036,-1.0386073181711615
-1.0397960228639285,-1.038875814531342
-1.0390979941309249,-1.03830348212316
-1.0385328907504707,-1.0388517496844196
-1.0385304261187882,-1.0394201999533075
-1.0378629914635862,-1.0394557642927127
-1.037768430238384,-1.039817733987727
-1.0378560090731879,-1.0394754663786374
-1.037951909902212,-1.0397745492662873
-1.03812593299514,-1.0395627069864213
-1.0376635614801994,-1.039675238612066
-1.0379607751108804,-1.0398284545915542
-1.0377672314708162,-1.0397450616504027
-1.0377976638875719,-1.0399671549005496
-1.0377884751309567,-1.039527405425718
-1.037648226565355,-1.0394725384754022
-1.0378935149574533,-1.039300976287593
-1.0381121712015327,-1.039520865759071
-1.0379988685714798,-1.039393338226027
-1.037673282829818,-1.0392706907379443
-1.0372814940021733,-1.0393042065838436
-1.0380509954925372,-1.0400618119858631
-1.0381833301258123,-1.039615123749905
-1.0381185048545123,-1.0395886888182606
-1.0382162920214109,-1.0396983703798344
-1.0385451194745259,-1.0398202555293727
-1.0386471262697734,-1.0393093203473436
-1.0388939651599174,-1.0400224351799825
-1.0386454561468743,-1.0400520029840115
-1.038409158719405,-1.0400349889849887
-1.0390416704336733,-1.04050448288266
-1.0397219743594475,-1.0409693312382549
-1.0404544138640868,-1.0410417417907276
-1.040526379864118,-1.0409959673129434
-1.041195450261834,-1.0409077664194857
-1.0411022860558021,-1.039523143442294
-1.0412005924522243,-1.0388660098639666
-1.040608412510037,-1.0390043072169692
-1.040669084098323,-1.0395134584045884
-1.0402854060890254,-1.0397886477252256
-1.0396090211037134,-1.0395736156537465
-1.039476212956526,-1.0403159496918684
-1.0394151460661167,-1.040609773927159
-1.0403426541975007,-1.0419166573379068
-1.0405386065689297,-1.0417876981249565
-1.0404438087162735,-1.0417388844306563
-1.0411865454351117,-1.042063799530398
-1.0412282339852745,-1.0415912234416367
-1.0408812801004037,-1.0417409849017025
-1.0406292840645706,-1.0416996289731582
-1.0407728731730843,-1.042034364730499
-1.0415990947280664,-1.0419779954666886
-1.042330697124635,-1.0421132896647582
-1.0423091020746993,-1.0422869856296055
-1.043033480238638,-1.0424692602533605
-1.0431944548176317,-1.0434060639265421
-1.0430503105120135,-1.0430036334715673
-1.0423145023102427,-1.0425046693517206
-1.0426282073977122,-1.0421868238188683
-1.0423606445705134,-1.041555370714582
-1.041601172410803,-1.0412578732896178
-1.0413331564502588,-1.0408952827952573
-1.0415000040622366,-1.0402855493914551
-1.0412888004935918,-1.0401565602079135
-1.0416987256109125,-1.04001641390498
-1.0409478989245735,-1.0398779145850883
-1.0410965298885684,-1.04012849579576
-1.0406659758649277,-1.0393021957351998
-1.0398292056651521,-1.0398466726722377
-1.0394496087016345,-1.04030343120953
-1.0388661040054676,-1.0405659520757098
-1.038797071302691,-1.0403058577403357
-1.0392259234884769,-1.0404237136984726
-1.0392326277833595,-1.040084321637962
-1.0391046656785963,-1.0401423591079924
-1.0388871083892421,-1.0399388016884497
-1.038721928411237,-1.039842218424743
-1.0388525254972778,-1.039330921979957
-1.0387030181772585,-1.0391570908921537
-1.0390521916063298,-1.0398820859496214
-1.0398852506098497,-1.040268298369707
-1.0386861752848573,-1.0408294520903323
-1.0385894297692297,-1.0414200133635294
-1.0382011929429302,-1.0420116085926987
-1.0381676222117917,-1.0429375783142711
-1.038181007205038,-1.0426203913555039
-1.0384018209587174,-1.0428032385299788
-1.0386227950981093,-1.0424470437820401
-1.0387716703420233,-1.0428972136021422
-1.0390632781003266,-1.0432444898118938
-1.0396726743229534,-1.042430590765991
-1.039885718086304,-1.0426082195396749
-1.040542954889524,-1.0429317435385108
-1.0409077698824643,-1.0428335820120744
-1.0404953710368405,-1.0420166848319623
-1.0408620013205103,-1.0422356800813535
-1.0408223346459768,-1.0432105645664234
-1.0414356158864546,-1.0425624058144738
-1.041484182476514,-1.0424428657526243
-1.041052135705678,-1.0435356744483735
-1.041233761513449,-1.0436439463909841
-1.0411035515098455,-1.0443197934250634
-1.0405524230647127,-1.0440208415370968
-1.0399707215325418,-1.0448033826376852
-1.0402523589487336,-1.0441611875094883
-1.0400616686146773,-1.044416019392592
-1.0403519279921314,-1.0441133995053677
-1.0411646188258006,-1.0439947126730194
-1.0420699541586582,-1.0447697888951184
-1.0424800967400414,-1.0455828462153651
-1.0428085121708268,-1.0452272172867108
-1.0435196970326541,-1.0447133999547924
-1.0430641933861244,-1.0450762412758992
-1.0432391066494724,-1.0444602155616907
-1.0442204710777363,-1.04354614337438
-1.044416163741749,-1.0432738524574618
-1.0445275924822897,-1.043058996386284
-1.0437700126263032,-1.042763294021636
-1.0439148617375233,-1.042428315718894
-1.0432115060260034,-1.0425379551285126
-1.04283323371809,-1.0425446625633035
-1.0423537582588454,-1.0427872381179146
-1.0420461462918633,-1.0420599863891273
-1.042884270042831,-1.041068401812548
-1.0435064398365004,-1.0407843399202363
-1.04430328813537,-1.0402810739452595
-1.0434759258032351,-1.0405870283692595
-1.0432276274601455,-1.0411235552534646
-1.0439305137401949,-1.0411483605150358
-1.0436387308115045,-1.041401072035784
-1.0438749871633746,-1.041436990786927
-1.0434182851608984,-1.0417650124868976
-1.044280195953049,-1.0418030605184057
-1.0447518277145247,-1.0418829616706635
-1.0444135500308378,-1.0414223158312852
-1.044348675825298,-1.0405719274434984
-1.0443373167637235,-1.041344214336906
-1.0441256330625412,-1.0419979328986357
-1.0452741495024798,-1.0418346239626948
-1.0454422913101273,-1.0416666643547852
-1.04574170006688,-1.0419727104640568
-1.0454904600307415,-1.0422492881472267
-1.0458748688251698,-1.0423751514614792
-1.046131302452893,-1.0419833308883044
-1.0458082690385635,-1.0421876055626778
-1.0453524961706326,-1.0434365411749704
-1.0444077996155643,-1.042921055055777
-1.0446682743358162,-1.0422201056192033
-1.044679765158214,-1.0415972132736933
-1.0446352692906034,-1.0423794925728869
-1.045065878575868,-1.0417850603807821
-1.0447768522910772,-1.0420769808168173
-1.044636880654332,-1.0424675776610455
-1.0449547991371906,-1.0424628649895191
-1.0463385607594495,-1.0414107165778757
-1.0464005128934235,-1.0407002948742634
-1.0461350499261166,-1.040755234535488
-1.0449893181926377,-1.040986388528842
-1.0444942844298812,-1.041638321814156
-1.0439273814276366,-1.041675808256648
-1.0442126409500627,-1.0411715026726074
-1.0446953138970445,-1.040921735957581
-1.0438980922084002,-1.041239202490324
-1.0440591122806218,-1.0411807000090592
-1.043796187090353,-1.041636987466396
-1.0438475586627116,-1.0406005631789264
-1.0438262653855483,-1.040291246693137
-1.0436433422573235,-1.039726043490786
-1.0422993451600557,-1.0403106728804978
-1.0425009856408425,-1.039239311727406
-1.0417164590654133,-1.0393730342063228
-1.041770443346831,-1.0396682790218128
-1.0413456370888998,-1.0397980265765343
-1.0415887370053991,-1.0397679863023637
-1.042102197929359,-1.0387805688452276
-1.0418790310793138,-1.0390695428495427
-1.0418536509016874,-1.0394501739976891
-1.041785796130635,-1.0394149304810385
-1.0420514500267797,-1.0398325328019358
-1.04202565028844,-1.039254728471402
-1.042454281976158,-1.0390851392851688
-1.0428164684673646,-1.0396257390762726
-1.0427205358775244,-1.0404487618644167
-1.0417768434574957,-1.0403593693277848
-1.0422184747614995,-1.0405125295337077
-1.042643846455205,-1.0411763153709088
-1.0426239734926546,-1.0412534759528969
-1.0428743917768961,-1.0410850668891432
-1.0433146953589643,-1.0405410745766004
-1.0435673920266888,-1.040452877983171
-1.0425950203695955,-1.039937771216475
-1.0409090475744547,-1.0404198351591047
-1.0406108329503048,-1.0411396189494606
-1.039929688752499,-1.0406791282407633
-1.0403273933012367,-1.0419799750347007
-1.0399505142060195,-1.0423999039797516
-1.0398497922108276,-1.0415954309724786
-1.0399327723274159,-1.0404796218187682
-1.039972427981071,-1.0399262101594955
-1.040082747751597,-1.039909632543624
-1.039891979890263,-1.0402774019802299
-1.0396589687729156,-1.0396850835210012
-1.0393276788809145,-1.0396033471737751
-1.0393503426416322,-1.0399672077657467
-1.0397566662826747,-1.0392456635451806
-1.038992830350927,-1.0388411066325165
-1.0394327666539538,-1.038916665659902
-1.0390960999876775,-1.0392061163205035
-1.0397817350605443,-1.0400230411307299
-1.0395243694567542,-1.0404132632724727
-1.0381979181107175,-1.0406649440257518
-1.039148016128208,-1.0404410611380335
-1.040143975318524,-1.0404724608038252
-1.0400046420154967,-1.0398456929136937
-1.0400084398884617,-1.0398780013574218
-1.0401035902748734,-1.0397708624838085
-1.0401723604035404,-1.0397149497800178
-1.0399348782405788,-1.0395697103616561
-1.0400623719597517,-1.039604998420323
-1.0402763513729782,-1.0404230892077393
-1.040907127185879,-1.040226001689951
-1.0407776178011519,-1.0399483445183653
-1.0408191030776126,-1.0396979308932264
-1.0406090297411512,-1.0402669233081863
-1.0411851986390281,-1.040974360206692
-1.0408895408655199,-1.0415814105057262
-1.0401141168479444,-1.0417742700195423
-1.0400249014558818,-1.0417385173768932
-1.0403021275899,-1.0417010015050732
-1.0402005258127467,-1.0413292757062864
-1.0401864405101668,-1.041431796040225
-1.0394500864109013,-1.0417080706121544
-1.0400481806039714,-1.0413925427645745
-1.0404698320786554,-1.0413252016923744
-1.0404385271207,-1.0420003985238584
-1.0400525727163779,-1.0423303825445005
-1.0406844166114158,-1.0425528051166144
-1.0413563737153775,-1.0430005380276768
-1.0415007900284385,-1.0431656722721878
-1.0412606836321812,-1.0430849343546815
-1.041026031885299,-1.0422089485809465
-1.0409801275437056,-1.04247339652188
-1.0401155931523736,-1.042583260134082
-1.0401094985902253,-1.042844242555967
-1.0406279025626746,-1.0431615421718898
-1.0406566860153124,-1.0433680425566325
-1.039672716518471,-1.0429384570948201
-1.040438164423461,-1.0425995725381485
-1.0402082105658748,-1.0431453173093557
-1.0403728228739413,-1.0429937897610508
-1.0399221066472937,-1.042567378770071
-1.039797508966727,-1.0431935593567527
-1.0394547986491172,-1.0428606285318374
-1.0387612577434777,-1.0424585808995104
-1.0390443952286175,-1.0429178038044573
-1.0384438498797897,-1.0428212682743803
-1.0386780551705597,-1.042497019389007
-1.0379942939687772,-1.0424261642434047
-1.0379891226213522,-1.0420829792028987
-1.0378965207057993,-1.0428626839610091
-1.0377449640345844,-1.042971293963737
-1.0380088881239016,-1.042586879929999
-1.0380357364098778,-1.0426446417992048
-1.0376842422674293,-1.0421407040650494
-1.0376543770685955,-1.042061643093425
-1.0382270375584721,-1.0421714407491842
-1.0381814014955086,-1.0424909632470591
-1.0378537570015909,-1.0426956719156164
-1.038383797204533,-1.043084331952081
-1.0386293309714412,-1.0434677010212206
-1.0382159890653562,-1.0435586353858461
-1.0383106557799533,-1.0436644224084002
-1.0384746604046677,-1.0424204817141018
-1.0381442256931903,-1.042311299377857
-1.0383728186944787,-1.0428869080480332
-1.0384388889124632,-1.0426406238664054
-1.0388734666438169,-1.0432234842981363
-1.0391150003188534,-1.0426258491115865
-1.0389821639001786,-1.0413604762287982
-1.0388086462141093,-1.0412527483923304
-1.0386717548980116,-1.041314987891156
-1.0389123341810027,-1.0417240414646178
-1.0391240047858212,-1.0419023558347464
-1.039114590718069,-1.0421147073228039
-1.039175455658887,-1.041773500770956
-1.039800175909117,-1.0416302920695841
-1.0397810849654374,-1.0428197475885799
-1.0400651225070578,-1.0430408964577844
-1.0405248567823968,-1.0435995393926427
-1.0406682468378958,-1.0436304626122879
-1.0404660145385674,-1.0432024970380023
-1.0402625758818855,-1.0426183929697737
-1.040139849507046,-1.042600583445679
-1.0397498031657064,-1.0425314390122333
-1.0393077098844952,-1.0425266308209147
-1.0396892449140578,-1.0434941349539484
-1.039455597000113,-1.0437830538342374
-1.0393944758548592,-1.0438421842265793
-1.0397682607734469,-1.0435978554283842
-1.0402543801115784,-1.0432227577360167
-1.0406136749004917,-1.0422751638358458
-1.0404875345181017,-1.042228054985023
-1.0403892113627338,-1.042059131794454
-1.041101663109222,-1.0419160908190648
-1.041377892380509,-1.0414148423132539
-1.041784423417909,-1.0418436228456436
-1.0422752568847813,-1.0418371999373075
-1.0420194594538912,-1.0416727446598357
-1.0419401560654538,-1.0421999287069186
-1.0413005257044234,-1.0414186912590728
-1.04188610148884,-1.0416527433569567
-1.0413050096119534,-1.0407248144632806
-1.041173175728743,-1.0418896383998735
-1.0405573650078892,-1.0420359198081612
-1.0405910114935926,-1.0431639409378688
-1.0409827117351913,-1.042880437471116
-1.0407373694642685,-1.042428728804852
-1.0407511067296977,-1.0423760988689763
-1.0413144852047145,-1.0423501520672889
-1.0412067094633313,-1.0424570259967914
-1.0412049848066987,-1.0416443509572315
-1.0414129985987228,-1.0416831473688126
-1.0414277251286121,-1.041162527655378
-1.0421460876776263,-1.0410187949891812
-1.042675693406539,-1.0408630525444844
-1.0433903558387294,-1.0401955119236854
-1.0429748366833593,-1.040313182561878
-1.0432146405027771,-1.0407928515713036
-1.0422378540312687,-1.0405483337614723
-1.0427572872229243,-1.040649710110706
-1.042357822860945,-1.0409958452317805
-1.0422472466506414,-1.0415687556233437
-1.0426370086599204,-1.0403478660553807
-1.0418396379470247,-1.0404157955653168
-1.0414251483179542,-1.0403957212868358
-1.0416190244770618,-1.0399094438429115
-1.0415280496195602,-1.039727450468258
-1.0416409293293178,-1.039841703157577
-1.0417237964773032,-1.0394794201873332
-1.0418020555692293,-1.0396320297161306
-1.0423781193544817,-1.0395863481359124
-1.0413867100227734,-1.0389909526006855
-1.041172463406013,-1.0395987459953189
-1.0399467040850585,-1.039049510858699
-1.0401833539624774,-1.038831660176446
-1.0405717007306563,-1.0388097633269713
-1.0405477896315642,-1.0385586013953627
-1.0402849507752976,-1.0382093402799633
-1.0404939690118815,-1.0379796815641236
-1.0403911063179616,-1.0375753906572356
-1.0403670984307705,-1.0376699414630013
-1.04008623267699,-1.0374961932012345
-1.0392896292287466,-1.0375021316225437
-1.039990407776739,-1.0378716694712604
-1.040101211364793,-1.0383466731806756
-1.0399822326642856,-1.0384474534580006
-1.0402312399600668,-1.0383553974936346
-1.0398899124275027,-1.0381335047321751
-1.040540728834271,-1.0384306742509286
-1.041048613271404,-1.0381552073041163
-1.041707022474991,-1.0384866606636785
-1.042452191342227,-1.0389429426220642
-1.042706938265528,-1.0386686115897177
-1.0427103099523556,-1.0385654851416843
-1.0422481535212085,-1.0388526152715967
-1.0430025381185495,-1.038958386281651
-1.043270148488307,-1.039411046714382
-1.0436359115224296,-1.0393539094779318
-1.0441840160225213,-1.0397279407292992
-1.0435183992643218,-1.0394732292720943
-1.0430555483670958,-1.0389673852053296
-1.0424105173629334,-1.0385132487931479
-1.0422538282875444,-1.0394982100859527
-1.0421364574014615,-1.0395217520647768
-1.0423507718465874,-1.0396081564211728
-1.0417111952377196,-1.0397705359495333
-1.0414166004028063,-1.038919384197351
-1.0414851563540473,-1.0385995371893522
-1.0422719696837024,-1.0392834149836219
-1.0420057182862397,-1.0396524217057297
-1.0423571408791885,-1.039546045075321
-1.0422603047404184,-1.0392447901392396
-1.0423081688877815,-1.0387917704236886
-1.0430675868951942,-1.0385794276569096
-1.043315326746744,-1.0388826866756706
-1.043326161511682,-1.038867387445521
-1.043404835073806,-1.039509985522646
-1.0434131678199559,-1.0391052503709401
-1.0430155487847332,-1.0395762199110075
-1.042678769753835,-1.039670922739579
-1.0423432662291685,-1.0394774090846646
-1.0418715482549106,-1.0399057763597697
-1.041518619468632,-1.0402970672630318
-1.0409929957430473,-1.040792897324582
-1.0405758286953777,-1.0404275336211497
-1.0407036963234495,-1.040637778633796
-1.040442368613412,-1.0415090225139376
-1.0414109867154846,-1.0401232664652067
-1.0405527914166919,-1.0394159020369498
-1.040750813438845,-1.0395505603662316
-1.0401018660119359,-1.040128660970071
-1.039924113338831,-1.039996128972792
-1.0410375496316941,-1.039465610215192
-1.040922432155746,-1.0395307066246486
-1.0412847944727417,-1.0396254888395349
-1.0410445073005623,-1.0387492475497104
-1.0416860892221373,-1.0381917688154114
-1.0417957725090168,-1.0378268754481184
-1.0413924782260957,-1.037511017771711
-1.0411883304463172,-1.0381307640958939
-1.0413927195264896,-1.03838551168198
-1.0413705677348386,-1.0382314495032512
-1.0419681522202067,-1.0374316840315687
-1.0423379499101948,-1.0370569956809124
-1.0420580024648396,-1.036771631509296
-1.0424972984003205,-1.036751344685876
-1.0422070374765544,-1.0368341462851407
-1.041625857196545,-1.0365764824324086
-1.041580364641873,-1.036547428520379
-1.0412705534473732,-1.036519472752738
-1.0416410978792903,-1.0365816573384348
-1.0413783749813592,-1.0367520767297327
-1.0410104874990502,-1.0366986376048504
-1.0406548234534791,-1.0374886445117446
-1.040386568807702,-1.0375442078791386
-1.0402758479097085,-1.0375082509207345
-1.0409891080479827,-1.037791168561054
-1.04175928743122,-1.0376705480730348
-1.0422923294346278,-1.0376249831267037
-1.0420898866214856,-1.0381148581602408
-1.0427007056924102,-1.038226253287873
-1.042965212037521,-1.0387094586046852
-1.042937765986803,-1.0388674159068603
-1.0430201661675818,-1.0383485071031957
-1.0422788949597537,-1.0390396004186144
-1.0417379275888135,-1.0394671681900793
-1.0408907212516108,-1.0398306704771574
-1.0405735652647115,-1.0392400824065255
-1.0416983606010755,-1.038916456509443
-1.042821522405854,-1.038494898003924
-1.042485794882986,-1.0387362933944193
-1.0421202133388627,-1.0380796949549895
-1.041997626338997,-1.038162889312063
-1.0412059277760397,-1.0384031850067363
-1.0429978312710044,-1.0383185283050227
-1.0440069931207867,-1.0388594291923852
-1.0434046813836404,-1.0391601703260946
-1.0425122487356053,-1.0389321190453817
-1.0422629940150667,-1.0387313532422031
-1.0424193956232501,-1.038453096248688
-1.0424620861240224,-1.0386970809789617
-1.0419376369476796,-1.0394021816883947
-1.0416142736241805,-1.0402302100311518
-1.0416991885000288,-1.0406673409715523
-1.0420892322337456,-1.0402983468154883
-1.042168201922079,-1.0407722235133057
-1.0417187197666218,-1.0405417335238618
-1.04174767745538,-1.0405371759462398
-1.042338945625236,-1.0403697805953336
-1.0416713085366698,-1.041041890984265
-1.041899848168949,-1.0420998225552687
-1.0415837061815556,-1.0427132124899128
-1.0406350269847613,-1.0418542570791305
-1.0397436144346133,-1.0414550824234579
-1.038952773444921,-1.0412771734448572
-1.0391740621705505,-1.0416209317101677
-1.0394261293296423,-1.0412643482867256
-1.03935969095839,-1.0411543790240443
-1.0393860650448068,-1.0404197107976831
-1.0397216683943533,-1.0412843284385143
-1.0403749451297823,-1.040526652719398
-1.0406542015524622,-1.0398994875303185
-1.040563070101175,-1.0400950056136284
-1.0404403705669176,-1.0405863498657693
-1.0397337275427645,-1.0403265330976215
-1.0400620969932486,-1.0402800720253051
-1.0401028367342469,-1.0404145003084513
-1.0405784621316883,-1.0406961450076897
-1.0404479978288614,-1.04071461176547
-1.041114493559989,-1.0404310493817224
-1.0404196316939,-1.0403871867964356
-1.040438698933065,-1.0401018242978555
-1.0404325597938013,-1.0406749494426295
-1.0396053172554094,-1.0405433887918372
-1.0402464904612745,-1.0401048980540113
-1.0402144402403375,-1.041152333009699
-1.0401058918624617,-1.0410225397755273
-1.04069383518183,-1.0415531205150161
-1.0403303709172567,-1.0425265145832419
-1.0405200084052153,-1.0423689638435139
-1.040589358291894,-1.042245835601441
-1.0406339165420802,-1.0421113125440555
-1.0400682711823335,-1.042221750261241
-1.0393287868059529,-1.0417256501908503
-1.0395562361805304,-1.0419340657075342
-1.0399139990999937,-1.0417503897523417
-1.04015832613166,-1.0416662244168884
-1.040299103008874,-1.0423154044257241
-1.0397081565671242,-1.0414673359691813
-1.039322054111723,-1.0411114283659917
-1.039553967128329,-1.0404477552538753
-1.0399867609715345,-1.0412605357214342
-1.0403825468906074,-1.0410894588811146
-1.0403176611873015,-1.0408495500979023
-1.0405226166259898,-1.0404141685950334
-1.0408524491193156,-1.0405227609643262
-1.0413400790707696,-1.0403848604208024
-1.0414432745322482,-1.0403663320828418
-1.0407520406493806,-1.040412097880233
-1.0406798184941501,-1.039732568248341
-1.0404484040296782,-1.0399723076318912
-1.0403795794785515,-1.0399935331929038
-1.0399120415697853,-1.0403109176557244
-1.039791812765585,-1.0401644996527537
-1.0393531564485268,-1.0403600841294005
-1.0396437619721832,-1.0406736415933555
-1.0395912462318193,-1.0415657011244113
-1.0393866543828392,-1.0414699830934893
-1.0391311090949045,-1.0416136361091968
-1.0391459668989924,-1.0408045163207174
-1.0391510540518487,-1.041024095911948
-1.0390887155977329,-1.041515469993206
-1.038895490321488,-1.0412996749448074
-1.0388739531105424,-1.0415609931846541
-1.0388872102979596,-1.0420325128368624
-1.0392824085078691,-1.0417409215842925
-1.0399119806586292,-1.0422760737311323
-1.03996351122508,-1.0421559827782363
-1.0396254653280146,-1.04244523916198
-1.039157577135338,-1.0422507461174118
-1.0388492203615416,-1.0427275239366547
-1.0385802443683327,-1.0427181265552623
-1.0383484222768309,-1.0432537374030983
-1.03836214125456,-1.0433383475706381
-1.0393333996988967,-1.042994648617258
-1.0393610470124783,-1.04285194960204
-1.039245867347504,-1.0429662262798163
-1.0393235208896487,-1.041246518582211
-1.0396072769952494,-1.0412161632114183
-1.0393523119046966,-1.041221169067184
-1.039726244741765,-1.040647030893102
-1.0395052694449076,-1.0404508989495609
-1.0393252283461618,-1.0406796720210107
-1.0396949946772573,-1.0404453771248678
-1.0395096046561518,-1.0395963373753434
-1.0396419342959466,-1.0397269110189964
-1.0399077203252918,-1.0394640006936195
-1.040569861279414,-1.0394064875209126
-1.0404987893817492,-1.03909311425546
-1.0395528318364455,-1.0391262324130004
-1.0397665324396437,-1.0386091922681255
-1.039818963178926,-1.0385145426630746
-1.0396972173599526,-1.038744093917113
-1.0403125526417534,-1.038295694594497
-1.0400407642965483,-1.0377964310898127
-1.039699220758339,-1.0373612321437682
-1.0399083064592949,-1.0379120751865496
-1.0401565886246213,-1.0380308039038857
-1.0396945625905425,-1.0381807855264258
-1.0389661394056646,-1.037541556214188
-1.0393173344830962,-1.0374279975351028
-1.0397198953125886,-1.0371807210750545
-1.0397243544490762,-1.0369197941891584
-1.0408519573912745,-1.036983459889591
-1.0401840745944464,-1.0371291522676007
-1.0400265169293497,-1.037315609312641
-1.0400068781560308,-1.0373970362643101
-1.0407485262907656,-1.0380686658882539
-1.0417463330530348,-1.0381190567589451
-1.0412186902116192,-1.0379075118962882
-1.0412389993338405,-1.0381353878778914
-1.0418835149958718,-1.0380860008999868
-1.0422149753801273,-1.038370006726492
-1.0413451343030704,-1.038222095722795
-1.0416170105276117,-1.0383988977146028
-1.0413123455034854,-1.0383418965480902
-1.0406667398896874,-1.0381364004732057
-1.0412158834219616,-1.0383840168199387
-1.0411159478836343,-1.0382527816083897
-1.0413078603826136,-1.0382911620172814
-1.0406411263443083,-1.0382034334454031
-1.0402646244061893,-1.0384432620511699
-1.040628870774723,-1.038714213352637
-1.0408004333769716,-1.038273964549444
-1.040706644717259,-1.0390411869231255
-1.0409160397807413,-1.0395129591995733
-1.0403180108712435,-1.0398889790043744
-1.039401658295568,-1.0401558112136005
-1.039546305883575,-1.0411996257649219
-1.039606906293656,-1.0411553830926032
-1.0391058588573083,-1.0409142187297695
-1.0400234878084216,-1.0411097199878703
-1.0404593292389586,-1.0415526261399297
-1.0408939004546403,-1.0420019748782072
-1.0412305496504624,-1.0419762754028814
-1.041977984867104,-1.0431698206484874
-1.041362019297931,-1.0430649580820714
-1.0410876983430648,-1.0431037928741493
-1.0410689491307263,-1.0420634697040887
-1.040671423372266,-1.042823649373527
-1.0413440985582079,-1.0427975545083996
-1.0408378777542837,-1.0420062937915247
-1.0411445878144112,-1.0424960100844904
-1.041714772699964,-1.0429509350757926
-1.0419608420781812,-1.0430854817723503
-1.0422715123643633,-1.0431868190918685
-1.0427732471297975,-1.0432644889764981
-1.0431050501870225,-1.0429263686976709
-1.0436202787070472,-1.0434214710557141
-1.0432770262772328,-1.0436143694878797
-1.0444692456512623,-1.0437612774125578
-1.0451230460967502,-1.0442197071872543
-1.045674150962296,-1.0441735664416176
-1.0444595169476605,-1.0437415851690635
-1.0441112517319413,-1.0433836607651081
-1.0448240669224378,-1.0440312320968923
-1.0443648913809587,-1.0437704802398002
-1.0445713054527335,-1.0434398615571614
-1.044965935446327,-1.0441856279682866
-1.0450549154861322,-1.0452207680960555
-1.0459490283482953,-1.0455279327470504
-1.046256674191509,-1.0458213832840952
-1.0464302230862645,-1.0463789721247274
-1.0460782487130833,-1.0468777160578673
-1.0452966241371746,-1.0473666441039655
-1.0453617515614986,-1.0464960568690584
-1.04517314470486,-1.0463959605571618
-1.0453256502851402,-1.0465324124275854
-1.0460907908714745,-1.0461343128704998
-1.0460836184172764,-1.0463607121141596
-1.0455666652932922,-1.0455291857866682
-1.045976154513929,-1.0454738827527152
-1.0457651469732776,-1.0456373531603196
-1.0458177330057032,-1.0462012317576244
-1.0449275882295646,-1.0470450040180745
-1.0446053879249382,-1.0457347145157492
-1.0437103207923726,-1.0455725946056693
-1.0437963579541019,-1.0448236036033942
