ipie-ETotal,vafqmc-ETotal
-1.1324365576633928,-1.1394081520800872
-1.1323555801425755,-1.1395063730546335
-1.132566182044041,-1.1389384991213556
-1.1331860677664956,-1.1365603169254799
-1.133219141306264,-1.1367009846517242
-1.1318856470800212,-1.1366089772301968
-1.132113905544745,-1.1361548304950126
-1.1319845147687546,-1.13839122148487
-1.1316967089915,-1.1396327467748104
-1.132064762588455,-1.1394066234704758
-1.12969577037736,-1.13837878375435
-1.1295124882271803,-1.139408895779503
-1.1298795421970642,-1.140936167757135
-1.1292496922685809,-1.1416861805545364
-1.1298778008838515,-1.142243746863818
-1.130567076942074,-1.1392163990546058
-1.131880160436478,-1.1380136694264953
-1.1321601164654413,-1.1392694319703598
-1.1335093322290364,-1.1382651018990613
-1.1317225630326149,-1.137397026536409
-1.131888485115345,-1.1362030290080767
-1.1323760583712048,-1.135589114747974
-1.1333697607248565,-1.1354400954061783
-1.1313860041325428,-1.1348231682521652
-1.1322607278195598,-1.1337527731145196
-1.1324356311847874,-1.1327710695253803
-1.1316605816001404,-1.1341866000163032
-1.1328644295767583,-1.132641162492083
-1.133782510530827,-1.133531826303847
-1.133806482857416,-1.1331103788739707
-1.1353363398215734,-1.1317452348545307
-1.135329542991213,-1.1320455906729059
-1.1346460913374707,-1.1318176061692107
-1.1338681182795223,-1.1318834774671902
-1.1334108905470899,-1.1303809287497228
-1.133967889711148,-1.1325091506070055
-1.1344613646710615,-1.132536733547929
-1.1340573984377482,-1.1326998487215916
-1.1348115172156665,-1.1325767199691053
-1.1328445834205978,-1.133390399759955
-1.1336033245143506,-1.1343460813097161
-1.1329345085279074,-1.1322286604210023
-1.1326624611145997,-1.133168789938279
-1.1333782778901014,-1.132120350173775
-1.1336964888896532,-1.1326485179021486
-1.133152182295473,-1.1307651076764202
-1.1330887857961458,-1.1296793539625547
-1.132500495700742,-1.128981663949887
-1.1331271365381723,-1.128699873243691
-1.132538175209622,-1.1291530216703958
-1.1327178862779672,-1.128678303475305
-1.1328089846632567,-1.127454525193459
-1.1340815535206468,-1.1281393954922045
-1.1344432681338679,-1.1286171188899767
-1.1340827235635766,-1.1289794564903284
-1.134348470882371,-1.128816801545075
-1.135501757768443,-1.128744830626501
-1.1370025716431482,-1.1282951509753851
-1.1357887421303121,-1.1283671240577708
-1.1338098752715087,-1.1274575972198855
-1.1319050911582753,-1.1272688611869248
-1.130091235345954,-1.1257598441576697
-1.1306460719111824,-1.126300993745715
-1.1301285635504328,-1.1259101568598935
-1.1303339510003703,-1.1253315834148663
-1.129651544925529,-1.126353733938213
-1.1310445279869297,-1.1272792918870482
-1.1310548958633206,-1.1276302666867757
-1.1311292550752232,-1.1281328413444953
-1.1312392584482212,-1.128255514294255
-1.130666456562498,-1.1282078195394283
-1.1319188988735311,-1.1268016980611062
-1.1316789625739563,-1.127253742976477
-1.1297924723847659,-1.1263211099661108
-1.1287175089398132,-1.1271620119062
-1.1281463929680187,-1.128154081916627
-1.1270311542359752,-1.1279161470366421
-1.1265406055973368,-1.1284325183609523
-1.1264851429528364,-1.128000139501299
-1.126923472068949,-1.1283344626108605
-1.1273283412397037,-1.1280993905147116
-1.126442155064714,-1.1281567928150096
-1.1270422122865216,-1.1282394771885544
-1.1270075058112292,-1.1282670637534553
-1.1267593144321368,-1.1286505485335852
-1.1265743750312107,-1.1279210161600317
-1.1261518755630882,-1.1277570336084657
-1.1265179706464021,-1.1275769669674571
-1.1267820959445414,-1.12775689628782
-1.1266256383988713,-1.1275340469646913
-1.1263942892288414,-1.12742686842729
-1.1256867879235875,-1.127507715879861
-1.1268297229970186,-1.1285081993003208
-1.127226126246165,-1.1279462685320112
-1.1271138143300343,-1.1279324870210166
-1.1273738696147615,-1.1282080136954875
-1.1275083834386577,-1.128618844852813
-1.1281149441819056,-1.127811629701295
-1.1283703164497474,-1.1290884101113783
-1.128286092715895,-1.129146311036369
-1.1280464498235014,-1.1288871091856045
-1.1297596066625217,-1.1296745372368442
-1.1307180072035867,-1.1303136902269293
-1.1322323564857435,-1.1304343020778924
-1.132452104294087,-1.1304821114984704
-1.134078134437751,-1.13057304352153
-1.1334393491341357,-1.1284114955481819
-1.1338801507304217,-1.1274321016434778
-1.133308785091856,-1.1280116441639747
-1.1336227706479385,-1.128517496018973
-1.1321060874279236,-1.1289244340534195
-1.130608821002831,-1.1289456801006528
-1.1306857410434328,-1.1302498049461422
-1.1309073232903808,-1.1309197636164097
-1.1318929192601852,-1.1334968930068772
-1.132087116557988,-1.1329064315209416
-1.1319942550817128,-1.1328430794936961
-1.1330250900638617,-1.1332404843749762
-1.1329115902117985,-1.1324986901970837
-1.1328741925749588,-1.1329855052632236
-1.1325829028471495,-1.1329960673590431
-1.1324354013069868,-1.1334936151670114
-1.133034668926666,-1.1337691351415007
-1.1335562837892705,-1.134234600424953
-1.1334201867903257,-1.134185928700246
-1.1341922795046067,-1.134812688720213
-1.1347610289071917,-1.1361964159660591
-1.1350410493557135,-1.1353369250099408
-1.1335625368112272,-1.1344946600717847
-1.1337589078349761,-1.1339324987747177
-1.13386508672477,-1.1327854906186239
-1.1333929523059405,-1.1322697781502944
-1.1327257868945955,-1.1319765834434548
-1.1327756336797583,-1.1308141880778932
-1.132242996147282,-1.1303258974629147
-1.1333255151480286,-1.1299716747270223
-1.1319685846811893,-1.1298469425627884
-1.1324296164472103,-1.1305946219703495
-1.1317786448635196,-1.1290951678308045
-1.1306408391286003,-1.1299721912101441
-1.1298924406887163,-1.1309060606071377
-1.1287258442143802,-1.1312858354276363
-1.1281509036203465,-1.1309926885406703
-1.1285099836006471,-1.1313530714206226
-1.1286249134417496,-1.1309049375586953
-1.1284959729131718,-1.1311016818713726
-1.1283162505753581,-1.1305315585847393
-1.1284308394616867,-1.1306741683016295
-1.1283379095814101,-1.1297825454972568
-1.1282415392672078,-1.129641014610959
-1.1288233039118605,-1.130730175436116
-1.129930509616989,-1.131508108821422
-1.1280995413347252,-1.1328712434405697
-1.1281480933725763,-1.1343347976469207
-1.1276861266051526,-1.1371176192655073
-1.1280095587086267,-1.1387902995957877
-1.1277681888468438,-1.1369881311258385
-1.128818584777245,-1.1376683688338451
-1.1294600758712134,-1.136942653890246
-1.1298987196690913,-1.1380184902748702
-1.1301733032977141,-1.138909191725039
-1.1306764226318253,-1.1371200028294017
-1.130706988079766,-1.1374105043463716
-1.1319819585456377,-1.1393129462427938
-1.1325986202927842,-1.138363396047319
-1.1322779802287541,-1.1369405041319396
-1.1320697636089248,-1.136665505446649
-1.1316806942730837,-1.1393023177022106
-1.1334178221790152,-1.138534952156679
-1.1329756825629014,-1.1383862386437507
-1.1320434871946583,-1.141766355047402
-1.1321404465720197,-1.1419423380638025
-1.1319252240421345,-1.1436670319808542
-1.1309458918490083,-1.1429041436692633
-1.129734788087254,-1.1453298041135302
-1.1304546174327694,-1.1430892377767037
-1.129798172791958,-1.1426912564370608
-1.1307854477754533,-1.1435708754334217
-1.1323359969806999,-1.1431860887696983
-1.133647936825546,-1.1458925613211204
-1.134721132420128,-1.1483385044496535
-1.1347026291479303,-1.148358580118541
-1.136115024377899,-1.1454039298729037
-1.1357955718249475,-1.1477015343512875
-1.136021584273795,-1.144815407961814
-1.1376176911357208,-1.1427438599106696
-1.1381822855091825,-1.1422820044529363
-1.1386888699316733,-1.1413723705182939
-1.137829999991442,-1.1410976146936267
-1.13720373067382,-1.1392463779246715
-1.1357569615249643,-1.1394632388914063
-1.1354564737165034,-1.1402736311714972
-1.1342505391257836,-1.1405665625273518
-1.133980283424608,-1.1385350821215452
-1.1358777834161604,-1.1357286969071854
-1.1366469118125284,-1.1345090772635076
-1.1376260534029166,-1.1335764254042366
-1.1361574432390253,-1.1338589367764165
-1.1355229497903172,-1.1344337747306839
-1.1364997800625034,-1.1343412350061968
-1.1363288645192136,-1.1342927345365608
-1.1368453847207942,-1.1342645866038261
-1.1359717815361818,-1.1348084546132422
-1.1376227694327303,-1.1345723872926365
-1.1383589840635573,-1.134822787477165
-1.1379642540672836,-1.1342484448186605
-1.1376966160726216,-1.1328581504216717
-1.137681165577958,-1.1344114111645265
-1.1371401260122782,-1.1352720689850744
-1.1391688710922452,-1.1354284597699427
-1.1393019574022096,-1.1348186168372156
-1.1399807659657788,-1.1357939712112313
-1.13956047742786,-1.1365892307757848
-1.1401492924905874,-1.1366716887349457
-1.1405120121002394,-1.1359271476022013
-1.1403659363265626,-1.1372847695885024
-1.1399355306390313,-1.140242348832511
-1.1381312480269632,-1.1395058107683094
-1.138696087878603,-1.1384740880968631
-1.1389397961165992,-1.136998875056886
-1.1393383299539388,-1.138629673271644
-1.140303211570405,-1.1371228864068383
-1.1400492132429692,-1.1377154425470872
-1.140043983491217,-1.1379912545012396
-1.140626382756715,-1.1379949303539658
-1.14314608534936,-1.1356563681865328
-1.1432144549101446,-1.1343986145273055
-1.1428511309289788,-1.1342916281874054
-1.1412355136472934,-1.1348077566659127
-1.1402856507069896,-1.1360549294554658
-1.1396347858917288,-1.1359819326006368
-1.1400007018442126,-1.1345875716263514
-1.1407341697108189,-1.133999725944811
-1.1396885310954727,-1.1342122074222922
-1.1398883050627693,-1.1346004784193813
-1.1396900109523491,-1.1357318678576847
-1.1397685071080688,-1.1341935866920978
-1.140275111999387,-1.1339288593304724
-1.1398834682516665,-1.132307819816242
-1.1373034513614069,-1.1331870641902695
-1.1379830427913338,-1.1307274201180875
-1.1364907272172988,-1.1314727379738188
-1.136583630352238,-1.1314580806465984
-1.135876674948142,-1.1314352675966501
-1.1364244752130677,-1.1315682458726697
-1.1378894198964884,-1.1292809798516565
-1.1378332480797642,-1.1301132229684803
-1.1377281353417559,-1.1306573334643293
-1.1374328851714977,-1.130411045777395
-1.137871812286112,-1.1307848863963883
-1.1378428040385136,-1.1295270329507976
-1.1384789637903647,-1.129494659392909
-1.1391472844655808,-1.130628104987009
-1.139155608843294,-1.1323261466467542
-1.1371897293044486,-1.132067947783643
-1.1376976177000935,-1.132247727863257
-1.1389026127815083,-1.1333999234211432
-1.138781418834078,-1.1335832401764963
-1.1392936092494985,-1.133429427378618
-1.140691756824765,-1.1329296070746313
-1.1416107805770754,-1.132939302109749
-1.1391709101915553,-1.1319893348212087
-1.1358149373560522,-1.1329749584558186
-1.1351235225326386,-1.1345811473179035
-1.1337394164755372,-1.1338630295835017
-1.1344817588785987,-1.1365263217107506
-1.133580818273575,-1.1375128529064147
-1.1335003602344131,-1.1356877597603676
-1.1333633671703822,-1.1330542161930452
-1.1332181989311445,-1.1315044586050214
-1.1339941613993845,-1.1314793373801093
-1.1335600425473311,-1.131916264409095
-1.133059726737761,-1.1306700874550806
-1.1323012639343843,-1.1307443047726031
-1.1324446369765342,-1.13122715072594
-1.1335671165250354,-1.1300043436010432
-1.1319248804571675,-1.1293541405116698
-1.1338357762435112,-1.1291773539304562
-1.1322464913073027,-1.129424263850237
-1.1342057842077249,-1.131036962798207
-1.1340414165532138,-1.1315340460679657
-1.1310892698305426,-1.131569624946107
-1.133658488266744,-1.1310291472515785
-1.1367607801880215,-1.130826861779321
-1.135796526698418,-1.1296845093537384
-1.135694948811807,-1.1296948375626916
-1.1363565827814497,-1.129253793806335
-1.1356704182516626,-1.1293995862194144
-1.1342633950308512,-1.1288115635435976
-1.1344024988807209,-1.1288839805038917
-1.1347470688748176,-1.1302333220648533
-1.1358889134599994,-1.129939366782251
-1.135559784437108,-1.1293851665104107
-1.1360306472027732,-1.1292692893513587
-1.1362695302668484,-1.1300674388704859
-1.1377459038186557,-1.13081676814187
-1.1370962321618545,-1.1317289835873188
-1.134777319015433,-1.1322273582222253
-1.1341539714567488,-1.13219649058945
-1.1340917080794286,-1.131996052231679
-1.1348301719627854,-1.1313529718771334
-1.1346905110600696,-1.1316196012127904
-1.1324780889876869,-1.132088977849188
-1.1336802405233335,-1.131548860613604
-1.1349806720869788,-1.131454755904383
-1.134688377839359,-1.1323612365069629
-1.1343162674996157,-1.1328201385848504
-1.1349439230893106,-1.133060575531407
-1.1354756127403987,-1.134126974040293
-1.135379887341789,-1.1348587545684405
-1.1350265063610714,-1.1344403006702217
-1.134772262322128,-1.1329125400610542
-1.1348030810991139,-1.1336464612578494
-1.1330270319695197,-1.1340521094595661
-1.1326092430342454,-1.134811535187834
-1.132965424297753,-1.1353684291344877
-1.1329342345745024,-1.1356439387101085
-1.1312612522823118,-1.1348273700095048
-1.1322692785822426,-1.1348662296185468
-1.1316919901395803,-1.1357397905053082
-1.1322495771376224,-1.1355182802853505
-1.131593736777364,-1.134760331952181
-1.1312650405175662,-1.1356330991046912
-1.1305766271616897,-1.1352195320239904
-1.129625227215098,-1.1348931150286063
-1.12981320390867,-1.1359681392250525
-1.1292269947749554,-1.1360356062653074
-1.1292124625851259,-1.135181175857315
-1.1276908268603332,-1.1347679929132646
-1.1275910584387827,-1.1342950033530064
-1.127383980904667,-1.1353837214436362
-1.1270950707369427,-1.1359387783971078
-1.1272626750717367,-1.1353557518923585
-1.127182301015897,-1.1353663698835725
-1.1267884535519084,-1.134775096313371
-1.1262604357459691,-1.1350391979261616
-1.127207858613796,-1.1352933896078166
-1.1269097784537774,-1.1358042430826478
-1.126628029580041,-1.1358701953324126
-1.1272231619839808,-1.1364447304571803
-1.1275202059622396,-1.1371981403322164
-1.126416731527982,-1.1372731284396582
-1.1267786031265499,-1.1377728967464447
-1.1268496729177462,-1.1355289965099027
-1.126424619614849,-1.135013911318934
-1.1269054779197827,-1.1359720160516242
-1.126771511220092,-1.1356793778986038
-1.1276774127963838,-1.1365288647806562
-1.127790181547875,-1.1356960327337375
-1.1274997463901988,-1.1334388081410944
-1.127333684675983,-1.1334749758013187
-1.1275092413700403,-1.133237004350759
-1.1278947313936667,-1.1341199391751542
-1.128087762261705,-1.134855255103625
-1.1279307543048411,-1.135312032055631
-1.1279195114944127,-1.134801112996587
-1.1287217206417202,-1.1343407391541773
-1.1291434435337262,-1.136279939440824
-1.1295179588926838,-1.1372025027524946
-1.1306524672886353,-1.138006996587942
-1.1313482821170153,-1.138211653397033
-1.1312024736714363,-1.1377186269413568
-1.1308061633914441,-1.1366075506083688
-1.1304450234584065,-1.1363442648763789
-1.1298334305284474,-1.1361537683550593
-1.1293892641508583,-1.1360673017908272
-1.1299685125681886,-1.1382058712504803
-1.1295994506050036,-1.1391099369134476
-1.129416515433763,-1.139402353358379
-1.1300938008983359,-1.1388514685706446
-1.1311877142427942,-1.138178573767921
-1.1317271231602377,-1.1367198244246064
-1.1316934580801672,-1.1365682998203366
-1.131456516218619,-1.136203531073916
-1.1326741056484553,-1.135761684161361
-1.1330159637836763,-1.134831594699544
-1.133927580763182,-1.1358721190978884
-1.134631735806919,-1.1358673430047508
-1.1346457240402716,-1.1355377075929938
-1.1349735517147155,-1.1364558883692082
-1.1338182046047807,-1.1353684039445535
-1.1348267813811284,-1.1357697580386377
-1.1338132317785874,-1.134148021839209
-1.133438342141323,-1.1364515369261778
-1.1322965615445195,-1.1368344672443296
-1.1322919808989824,-1.1392506804853855
-1.133210284317996,-1.1390942299084053
-1.132739687078936,-1.1385886338578648
-1.1329160219967223,-1.138526466987352
-1.1340888471399337,-1.1385115867371418
-1.1339761595202626,-1.1387272793263055
-1.1337948846063957,-1.1372086788359026
-1.1347252801900627,-1.1373271083523768
-1.1349783662522963,-1.1362368149984938
-1.1366977892193586,-1.1354976764559876
-1.1383175489578745,-1.1354553028667689
-1.1394210482356582,-1.1346740876169334
-1.1390433225813628,-1.1349622728902313
-1.1403220835647245,-1.1358491359375325
-1.1382243780670669,-1.135361981860751
-1.1389320338020983,-1.1355039922425323
-1.1386281828088407,-1.135855140528254
-1.1384422211137368,-1.1367490954972517
-1.1392590354552634,-1.1342342337386917
-1.1373391898730556,-1.134499680551192
-1.1366664141977698,-1.1346850396372088
-1.1367551097095496,-1.1336469466075714
-1.1367453037991746,-1.1331404619072643
-1.1377817154812833,-1.1331518750352036
-1.1382836159809386,-1.1324870795588469
-1.1395414250715097,-1.132505390757617
-1.142951927605462,-1.1324389943766329
-1.139468261800843,-1.1316455857048677
-1.1403610902845172,-1.132382979927982
-1.1361252740725805,-1.1312199267587302
-1.1364101366923498,-1.1307338675868461
-1.1375945391084175,-1.1307013253812597
-1.1371489957209204,-1.130606167459209
-1.1362515983961572,-1.129993985859905
-1.1360262612625698,-1.1297068093479052
-1.1352236184566349,-1.1288243212571059
-1.1353041563262845,-1.1283962339140732
-1.1347501936923712,-1.1278454283111932
-1.1326419707336934,-1.1279996234790495
-1.13445432185594,-1.128860735482003
-1.1345986054134538,-1.1297920203825755
-1.134057503880813,-1.1297387924333846
-1.134166009830805,-1.1297604965781818
-1.133614559387296,-1.1292752539783755
-1.1354133664893216,-1.1297091520798086
-1.1366074245698574,-1.129118381559381
-1.1383357276985036,-1.1294806650000409
-1.140727178104074,-1.1304770506831978
-1.1415002111027872,-1.1300806319417291
-1.142108652518171,-1.1300133701663908
-1.1417101375397352,-1.1306432707202339
-1.14351178348762,-1.1309156199785013
-1.1437616455422381,-1.1317189615633199
-1.144952578328402,-1.131467225305278
-1.1471312351798701,-1.132001315833879
-1.1458202559008448,-1.1314032263386113
-1.143571536924852,-1.1304606080694404
-1.1423107801032355,-1.129597083984575
-1.141860867881212,-1.1314865734039452
-1.1410333389067107,-1.1314324332996961
-1.141305017524945,-1.1317735964759685
-1.1400215194703391,-1.1322697194972493
-1.1385685511519035,-1.1306578273833319
-1.1390936061961086,-1.1298856994450444
-1.1404157255379817,-1.1311767950373064
-1.1395944804182407,-1.1317219013698367
-1.1396848106180402,-1.1311817165761544
-1.1395256141086842,-1.1306698760684093
-1.1395012918583889,-1.1300290021189263
-1.1411595575245557,-1.1294298911838407
-1.1412974218919552,-1.1298469830804296
-1.1418139650362558,-1.1298570080728516
-1.141693540291497,-1.1308332948305833
-1.1419370544796008,-1.1299557091398926
-1.1408819516743578,-1.1308449467461767
-1.1397196579832634,-1.1311290827488982
-1.1407006531650077,-1.1309047761102244
-1.1402254324444763,-1.1314646444177532
-1.1396729435283781,-1.1323057359638096
-1.1377968846774278,-1.1335139822164282
-1.1365856652875244,-1.1327208573483798
-1.1372519173063207,-1.1330084952994
-1.136424561487214,-1.1347241505689254
-1.1388361652735515,-1.1319920637731242
-1.1363996786133963,-1.1303482577496005
-1.1366225541094328,-1.1305123112419424
-1.1349912992815026,-1.1315733599884303
-1.1354036686823354,-1.1316329564128689
-1.1380398228104498,-1.1306111688912068
-1.137750698933098,-1.130402762844985
-1.1385729723359286,-1.1304210012244678
-1.1376994344160931,-1.1291822322938339
-1.1390668285901,-1.1280697503302064
-1.1388353469125103,-1.1272773701180254
-1.1382430887704467,-1.1266516722158821
-1.1373855275579488,-1.1277264210458897
-1.1379808510143148,-1.1283034000300913
-1.1374778326178117,-1.1279323773123193
-1.1387385074117315,-1.1263615236238815
-1.1394725210726957,-1.1257059605115805
-1.1391044987663137,-1.1252283526548643
-1.1404064545010544,-1.1250780954008572
-1.1394353436443474,-1.1254400466281005
-1.1381918282127703,-1.1249169951497362
-1.1373819321372398,-1.1248267023361236
-1.1368446709191775,-1.1246626165655542
-1.1377850614505687,-1.1248175452171305
-1.136913853073152,-1.1252818698221747
-1.1365776256177116,-1.1257654939112953
-1.1355619471750786,-1.1270442560187268
-1.1351470058733226,-1.1268924114641563
-1.1345347552030784,-1.1268192661721772
-1.1359377911606094,-1.127403254058574
-1.1382385555636136,-1.1271347827736498
-1.1392853028212815,-1.1273637548990139
-1.138605484919611,-1.1278901679870816
-1.1398184184416302,-1.1281025465043908
-1.1409346466691854,-1.1289896783022915
-1.1402048436122452,-1.1292537969404386
-1.1397593047403392,-1.1279497223452943
-1.1384321960452568,-1.1291837050570073
-1.1383228338962552,-1.1300237257116452
-1.1363850479271191,-1.1300351190753644
-1.1361632403198916,-1.128908637493916
-1.1389180816286966,-1.1283669658937616
-1.1418240257669419,-1.1275991849275597
-1.140746721659391,-1.1277872666971536
-1.1404679767684915,-1.126593630376721
-1.140743836197804,-1.127073569934899
-1.139086459925916,-1.1272351932713758
-1.1438133975471358,-1.127203922301177
-1.1468828655947938,-1.1281707307625897
-1.1458104009280978,-1.1286938305940541
-1.1425897555076898,-1.1283632504283871
-1.142381083398861,-1.1281200189986802
-1.1429068849738624,-1.1275812392605378
-1.1426548220211403,-1.1281006799694349
-1.1414663976421688,-1.1296169748311238
-1.1405451078287734,-1.1308421268335098
-1.14072901925587,-1.1314343820028097
-1.1416974911667468,-1.1306071888379803
-1.1418446865734027,-1.1314722363764045
-1.1406521973680408,-1.1311405992785881
-1.1409904970058555,-1.131127357303339
-1.1428824253818837,-1.130856804051095
-1.1417926404668586,-1.132163816277794
-1.1425543430831029,-1.1345000572728614
-1.1396083166583435,-1.1358108660511874
-1.1366689789398166,-1.1341445959197465
-1.1344485761582848,-1.1334499433285992
-1.1328996943143474,-1.13317753011387
-1.1332254277074656,-1.1334964940100853
-1.1332720599312684,-1.1330782734966496
-1.133272867042557,-1.132905679755617
-1.1336923205297567,-1.1318183823089878
-1.1350064890872766,-1.133374835310269
-1.1366765253659863,-1.1322860351519115
-1.1371383379010749,-1.1310183790328372
-1.1363231622785785,-1.1315280656192412
-1.1368890627983177,-1.1323164841095723
-1.1353091861548636,-1.131769225329513
-1.1364251675983947,-1.1317871598535165
-1.1359685090752134,-1.1322274274787174
-1.137295342569948,-1.132890424097483
-1.1362681654175468,-1.1328859906925208
-1.1368277830962912,-1.1323800327771472
-1.1352976627669833,-1.132324669840974
-1.1350813815558969,-1.1319781751429132
-1.1351102353950555,-1.1332712759939068
-1.13348365985926,-1.1330306109370085
-1.1346638000720735,-1.1320719378952628
-1.134121648652727,-1.1345140007650956
-1.1339079036436244,-1.1339730159561323
-1.134546335990558,-1.1346069715439033
-1.1336386081082734,-1.1363998384095626
-1.13411479221485,-1.1357582169331069
-1.1341508273509042,-1.135506507134491
-1.1346025972072595,-1.1352188175040445
-1.1333285423682047,-1.1356024264702407
-1.131778542748588,-1.1347114143461259
-1.1323338177429796,-1.1355242458486143
-1.1337010266346115,-1.135340880043939
-1.1340634399774048,-1.134941062698805
-1.1344429528358413,-1.1362533505581571
-1.1334603696515324,-1.1346897824285178
-1.1322505289083653,-1.1342881920624122
-1.132767386195502,-1.1331014460590487
-1.1335366630483987,-1.1346407661356512
-1.1344716039875113,-1.1343084884623473
-1.134909685126936,-1.13409792270015
-1.1352542207862915,-1.1332940676143461
-1.1362155014551971,-1.1335958961595027
-1.1370515040400249,-1.1336427035645051
-1.1370486832184714,-1.1333358300637593
-1.1354454619401184,-1.133194847798834
-1.134883762580769,-1.1320172028740465
-1.1343416032688032,-1.1324987568571157
-1.1341378280336,-1.1327008117970345
-1.133143959017451,-1.133240622662784
-1.1329604002132634,-1.1329963239681762
-1.131722107580482,-1.133163729351835
-1.1319669543598094,-1.1337308072294632
-1.1313756808590727,-1.1354923292346688
-1.1310623623698493,-1.1354664489155166
-1.1305119547229798,-1.135671874361316
-1.130751262630395,-1.1342554297357474
-1.1304453340648895,-1.1349574660526942
-1.1300124388460817,-1.1356659189444955
-1.12978531536597,-1.1355223236145304
-1.1297594712546537,-1.1362244981962974
-1.1293438150098898,-1.1368079509432858
-1.130227788670111,-1.136138027082805
-1.1311651060969619,-1.1374712786687777
-1.1322530097740615,-1.1374857286098272
-1.1315426684339727,-1.1379611524234794
-1.1304133271966308,-1.1377986781516385
-1.1301324883978343,-1.138633909069874
-1.1292535825189356,-1.1382580172491388
-1.1287227674295648,-1.139182626533701
-1.1286788290596463,-1.1392627666378696
-1.130310637023465,-1.1387920965864369
-1.130655278134045,-1.1389547166833354
-1.1300699067643891,-1.1389900478153319
-1.1303199626688458,-1.1354395706533436
-1.1313886688325676,-1.1353314559993632
-1.1308411001895295,-1.1355792869946293
-1.1318396240885,-1.1340155544143804
-1.131646998604935,-1.13357641970561
-1.1312932873262707,-1.1340358050277195
-1.1317217152730858,-1.1337031133368032
-1.1313699543293054,-1.1324646066176012
-1.1319219848830864,-1.1328551277069234
-1.132662338876933,-1.132100419816663
-1.1339708567105433,-1.1316844627507754
-1.1335693440371324,-1.1315469191861836
-1.131297197224801,-1.1317824208563494
-1.1321990650671103,-1.1307437783090337
-1.1319448380651216,-1.1303580106283724
-1.1316192169858956,-1.1305003138656733
-1.1326194295208225,-1.1290100456555927
-1.1312115903982767,-1.1279454184521163
-1.1307590411341615,-1.1272015225834944
-1.1306365157062261,-1.1280416233663688
-1.131388049592889,-1.1284859490622532
-1.1302985193944488,-1.1289260033191553
-1.1287344569346003,-1.127682522073003
-1.1289730440800394,-1.1276137198521283
-1.1298736178135775,-1.1270470668863968
-1.1299645371376035,-1.1263386117057617
-1.1318618635282365,-1.1266329142798264
-1.1302606131517579,-1.1269883355439148
-1.130027821436034,-1.1270904804809219
-1.1301535966299958,-1.127190841488444
-1.1314902490963192,-1.1280611498516038
-1.1331416136162367,-1.1279031721653674
-1.1320708892377147,-1.1274666578035275
-1.1321832318233862,-1.1280724027439921
-1.1334130423037554,-1.1279629758160012
-1.1337946227486875,-1.1289200015795215
-1.1322837430064947,-1.1282683023362579
-1.133430009640682,-1.1286207522949343
-1.1326415329378277,-1.128239499409368
-1.1316227383071222,-1.1275889581888854
-1.1331623435497755,-1.1283678596151392
-1.1326356500625903,-1.1283572736210956
-1.133374089490034,-1.1283318870385415
-1.1326448006596537,-1.128103520506801
-1.1321170684167374,-1.1282957582690296
-1.1325316654611925,-1.1285413207504142
-1.1331845517752794,-1.1277319863342927
-1.132661156394985,-1.1293277915488835
-1.1327680610312014,-1.1304727740362892
-1.1316260156686038,-1.1312354012513008
-1.1298989390966236,-1.131725919384503
-1.1300926317346192,-1.1335306260685571
-1.129957899821615,-1.1334865681527229
-1.1286250595463072,-1.133327151039619
-1.1305569588508446,-1.1338445213134654
-1.1313545585698381,-1.1346990318839283
-1.1320030991773473,-1.1357270305115146
-1.1326618630741436,-1.135696860141822
-1.1337854713525435,-1.1380424615108335
-1.1327955194401986,-1.1381341793813695
-1.1323605743728744,-1.1380782311960036
-1.1325620866726354,-1.135910426884406
-1.1322094507145786,-1.1368926028801825
-1.1330403878253579,-1.137179529286345
-1.1327900456568731,-1.1352377962996847
-1.1336735951416357,-1.1362125362933275
-1.1348007909819193,-1.1366821886145195
-1.135313044145147,-1.1366492547031655
-1.1358479445038674,-1.1369754550261184
-1.1368861831779868,-1.1375270647769573
-1.1377682830069062,-1.137186250695938
-1.1383953803901443,-1.1379471980871685
-1.1373987021053922,-1.1387320445126436
-1.1398025374135863,-1.1388784146380744
-1.1407419264404612,-1.1394286775796458
-1.1421430081547639,-1.139259368057177
-1.1395930666167515,-1.1391100455683247
-1.1388444556158595,-1.1387170943757983
-1.1400783757841382,-1.1404632834351904
-1.139018508108612,-1.1400882225894262
-1.1393927730764757,-1.1393326375823627
-1.1402486214943859,-1.1403643931477259
-1.1403685763373184,-1.14261950681647
-1.1421993366870575,-1.1432617516136039
-1.1426496693069086,-1.14359261109493
-1.1434967690484894,-1.1446875901730216
-1.143768854133065,-1.1461647776027726
-1.1424819825048098,-1.1463227143105963
-1.1427197256823334,-1.1450896873752312
-1.1423536618810104,-1.145437830952297
-1.1424599371939388,-1.1464890797350087
-1.1435733745262229,-1.1459804181667372
-1.1433797335687732,-1.1473076274724567
-1.1426773655563172,-1.1453214660486013
-1.1435838312822537,-1.1454938265077725
-1.1432182610393145,-1.1468722165138199
-1.1440981368641137,-1.149532401138816
-1.141550559278785,-1.1536437925090646
-1.141458910473964,-1.148543982286521
-1.1404351853990515,-1.1487749595200831
-1.1402213228341191,-1.1472293096921653
-1.1405297632220852,-1.1469979474745393
-1.139763418233664,-1.1479377973929759
-1.1403527062441605,-1.1452376645035376
-1.1411992314190091,-1.1468761863901005
-1.1407977724464233,-1.1468467613562885
