ipie-ETotal,vafqmc-ETotal
-1.0961451636792614,-1.0869801777181745
-1.0971795010649772,-1.0885825866540535
-1.0956228749461947,-1.0896346467917783
-1.0945508052486659,-1.088930367706678
-1.096529783238807,-1.0901251158067933
-1.093927914068881,-1.0872135296329037
-1.093229204783933,-1.0867206718665459
-1.0933388772372756,-1.0885103353961116
-1.0949995461682298,-1.0889795151845378
-1.0986950802059663,-1.0919176967942832
-1.0973484989114919,-1.0905697293834908
-1.0948170222485578,-1.0909314490916169
-1.095630606319408,-1.0923018431152909
-1.0963888446716323,-1.0946815454743968
-1.0963800600304745,-1.0972515464807928
-1.0954742926064065,-1.0962823085766413
-1.0958569584913822,-1.0970769005012528
-1.094080369115319,-1.0985313632019198
-1.0935740425775522,-1.1013233641849451
-1.0936329501970747,-1.1018985433336579
-1.0931065879610167,-1.1005176971057933
-1.0948876251177826,-1.0988648598561321
-1.0965571187578376,-1.1000435093578331
-1.0962454190628688,-1.0994478433575663
-1.0988521416069015,-1.1024771995697937
-1.0981155250136312,-1.1027732416065679
-1.0955152893170885,-1.1009321772343628
-1.0941569122336043,-1.1001195339534546
-1.0926026037636845,-1.100498323483562
-1.0922251767992424,-1.1041505158609093
-1.0936661932387073,-1.1042941520665133
-1.0949995591294466,-1.1046932805580019
-1.0922423793586258,-1.1037995607139641
-1.0943427129898333,-1.1055863879003534
-1.0944906790537234,-1.108825628986696
-1.0936354521934084,-1.1081104339505532
-1.0914713888483247,-1.1078354810888962
-1.092454084570519,-1.1102194932232252
-1.0919331568245827,-1.1094172954209667
-1.0909916533059505,-1.1042994026537398
-1.0935039736510426,-1.1070381894134187
-1.0942294126791103,-1.1066722628856736
-1.0927481002118655,-1.1064132285849468
-1.0919315775244727,-1.1105850692161972
-1.0920833239286847,-1.1121440174601094
-1.0914354827251322,-1.1108866837955316
-1.091803618474972,-1.1094435978769508
-1.0910704420072155,-1.1091070701221077
-1.0926663854985261,-1.107672776096746
-1.0927370263767902,-1.1053065589003748
-1.0931298660107858,-1.1069898228579613
-1.0944828984553885,-1.107315782593391
-1.095551233560689,-1.1170031232520405
-1.0974104043992767,-1.1163857864215958
-1.0989330726377318,-1.115749347653057
-1.0992402415501237,-1.1159092632100396
-1.0964902222368063,-1.1128025364282204
-1.0947436985950345,-1.11205206380402
-1.0937854999866723,-1.1098202017809529
-1.0940322624924197,-1.112521756450137
-1.0912626737243882,-1.1057188565400802
-1.0915341893124033,-1.100432998749935
-1.0907057189781693,-1.0982032399617112
-1.0900320165861068,-1.1015713587907972
-1.0918826377118258,-1.1014278940530546
-1.092689464615694,-1.1006608833358682
-1.0925896451773538,-1.0979933438508174
-1.0922761022710954,-1.097339774424392
-1.0910867874278072,-1.099798402355588
-1.090301760383057,-1.0995776071369199
-1.0894726455325334,-1.0988937915549541
-1.089679454471819,-1.09936899305206
-1.0903856651694095,-1.0978349868849937
-1.0919648758304448,-1.0931640889128187
-1.0910830467514896,-1.0933449773706843
-1.0887677942912544,-1.0933664890037285
-1.0895608199295033,-1.0927409305129072
-1.089463487559272,-1.0971636779168032
-1.0884422709376165,-1.1003264649071978
-1.0891954837986153,-1.1000837253673126
-1.085298919825086,-1.097975161505289
-1.0848834462299168,-1.1000304483978807
-1.0854315649243522,-1.1030175960129371
-1.084763700544283,-1.104630334773987
-1.0853547192125161,-1.106241721402755
-1.08624536123773,-1.101054411807439
-1.0885879686664979,-1.0994332002514848
-1.0892012493990215,-1.1024670674174701
-1.0922408409250608,-1.099704522151794
-1.0886284835105673,-1.09718460015065
-1.088713206081857,-1.095300889345775
-1.0892265906641967,-1.09455302990745
-1.0902427480245906,-1.0945576502369305
-1.0871726747940944,-1.0930062444168271
-1.0888862382665108,-1.0917654790968943
-1.0893969159650285,-1.0901338948933494
-1.0886787161565559,-1.0932897774188237
-1.0913907205724138,-1.0904466329402416
-1.0935614889217782,-1.0923987590871462
-1.09305978917081,-1.0916829571897888
-1.095803247798529,-1.08895477713981
-1.0951575825189788,-1.0893358294735178
-1.09443720606707,-1.0888634899036078
-1.0927432508947934,-1.088835945852433
-1.0917374264559432,-1.085319977358682
-1.092364877428549,-1.0892008983031707
-1.0933317186287148,-1.089965603668131
-1.0932334695714054,-1.090255598583341
-1.0953055673001475,-1.0894797005298107
-1.0910402968483681,-1.0909265965707449
-1.0917810466509177,-1.0924067141897211
-1.0908291551699065,-1.0885894866405645
-1.0899025094670154,-1.0904622128818404
-1.0914448613391006,-1.0884286061275559
-1.0917067236637836,-1.0891702628255917
-1.090516608808198,-1.085496511221939
-1.090180026183521,-1.0835811033505938
-1.0895089498489356,-1.0830529157125353
-1.0898997245377617,-1.0821847080869755
-1.088815025764766,-1.0828634716296133
-1.0891929052447602,-1.0824701183302494
-1.0888703288139883,-1.080354081005535
-1.090908463078155,-1.0812194810315157
-1.0923496168184532,-1.082049145263447
-1.0920091762560182,-1.0827036157337218
-1.092601638940782,-1.0826437853595345
-1.0944448483049594,-1.0824778748793982
-1.0983676438671852,-1.0817212487466692
-1.0953087239209254,-1.0817896458100422
-1.0918308596836876,-1.0804089243632853
-1.0887138039873983,-1.0800112156845156
-1.0859290405313105,-1.0774977199084408
-1.0872650052540602,-1.078333771027563
-1.0860592830108171,-1.0773349088336284
-1.0862959626727224,-1.0762362162919967
-1.085131836504122,-1.0777375977936257
-1.0873101938663057,-1.0786930907169565
-1.0869439968671637,-1.079300815770254
-1.0866477756656632,-1.0798196782998897
-1.087199814321964,-1.079714921381613
-1.0859417727612402,-1.0791036366492193
-1.0881582110664283,-1.0771609390760761
-1.0882341903908657,-1.0777264780254279
-1.0847050508891085,-1.0764667459534452
-1.0829318515907425,-1.0774801205481128
-1.0816338504160188,-1.078740779549448
-1.0800665880825817,-1.0783053870292665
-1.0789743835978882,-1.078895149090991
-1.0787349243519286,-1.0784019999773473
-1.079538098122184,-1.0786918685299602
-1.080255797955674,-1.0784631559934035
-1.0788934931359409,-1.0784460932312057
-1.07989408684569,-1.0784248992915562
-1.080197074146459,-1.078566365148277
-1.0797301870458005,-1.0790669822015992
-1.0791932563558726,-1.0781458273991333
-1.0784505735925896,-1.0778050385382085
-1.079009534882824,-1.0775277226231021
-1.0793150951488688,-1.0776454322413092
-1.07912644634377,-1.0772915789153659
-1.0791046943574145,-1.0771798712099017
-1.0778313827267472,-1.0773088690690173
-1.0790087271199633,-1.0784590600599666
-1.0796527226150814,-1.077773110012346
-1.0793311181422967,-1.0778289765465705
-1.0797106787490616,-1.0781875184145018
-1.079560169501169,-1.0788241300918524
-1.0807830192049102,-1.0778168936493902
-1.08090165973276,-1.0794124369748246
-1.0810646965435442,-1.0794632420637853
-1.0809542649716697,-1.0790512798201257
-1.0839690297883537,-1.0800201734440722
-1.0851629039837132,-1.0808007732780567
-1.0874696121862337,-1.0808866506839294
-1.0879912708413164,-1.0810426397845594
-1.0904104092537559,-1.0813327225257026
-1.0891794349329755,-1.078694634588153
-1.0900925346448467,-1.0774063363977264
-1.0898005945027078,-1.0783764263302718
-1.090138350652546,-1.0788347194523538
-1.0872668563534058,-1.0793934738881141
-1.0848820322467065,-1.079698304149175
-1.0854148718502643,-1.0814275683264731
-1.0859726414782396,-1.082441704630734
-1.0867462120457732,-1.0861671364766428
-1.087117420064801,-1.0850036268429544
-1.0870337840242505,-1.0849452012970644
-1.088214883003233,-1.0853905985133192
-1.0879983027309106,-1.08441674036853
-1.0886245945855357,-1.0851259780165277
-1.088336014146007,-1.0851279497141235
-1.087972601299604,-1.08573214305861
-1.0881040162264097,-1.0864134210715666
-1.0879943643407526,-1.0871060565404895
-1.087748098588907,-1.0867968858287498
-1.0884054941411958,-1.0877941293285323
-1.0895121843305802,-1.0894568382152505
-1.0902121266740672,-1.0881959511478003
-1.087996661925713,-1.0871480354636893
-1.088015990692921,-1.086403054309574
-1.0886366336901516,-1.0847199494358932
-1.0886515489130442,-1.084021537816649
-1.0873892867037889,-1.0838648183511412
-1.08706965047181,-1.0822914509083486
-1.0863034473487865,-1.0815605915566902
-1.0879253633058743,-1.0810781992653618
-1.0859097802385105,-1.0809145632836168
-1.0867651755163223,-1.0820514494689208
-1.0860726271583934,-1.0801024213642956
-1.0847034855615338,-1.0812725539456038
-1.0836970731728481,-1.0827187462780357
-1.0820453915780344,-1.0831893680567344
-1.080769715717806,-1.0828356398002799
-1.0805477930605474,-1.0834219244480874
-1.0809333772831402,-1.0829723177711812
-1.0809086829602832,-1.0833436302038546
-1.0810542705891009,-1.0823866500488724
-1.0815867342788645,-1.0828549226890707
-1.0813812762944348,-1.0817487817505742
-1.0815970321476975,-1.0817083754204966
-1.0821581570897394,-1.0831069416256214
-1.0833180792119104,-1.0842638811727345
-1.0808397333161566,-1.0867313286376727
-1.0807862758426197,-1.0892640835914418
-1.0804419811264847,-1.0961757596902428
-1.0812212325806119,-1.0983007149533215
-1.0806135995958688,-1.0934210271920264
-1.0827254073356416,-1.0949837047822093
-1.0839286863320732,-1.0940546586647706
-1.0847735249863468,-1.0959933310524874
-1.0846859322971467,-1.0979067719908648
-1.084735458540867,-1.094527439238626
-1.084359525059675,-1.0947024623857142
-1.08642313364997,-1.0991077188811504
-1.0873950968379253,-1.096457503095402
-1.0873711910067434,-1.0944382597154594
-1.0862927139910075,-1.0930984719295525
-1.085325977741179,-1.098070804358196
-1.0886018271978142,-1.0976222347602493
-1.0874303834181671,-1.09805086006505
-1.0860145766677425,-1.1052340858835965
-1.085989430627785,-1.1055262875262368
-1.085707655518007,-1.1092004497754837
-1.0842985460688996,-1.1068824175939977
-1.0822604952658144,-1.1117807153477737
-1.0834019541030941,-1.1062914665578591
-1.0821943822675004,-1.103664382175673
-1.0839261929548558,-1.1070619239965827
-1.0861832531450395,-1.105577263208001
-1.0876494292853747,-1.1109655035929589
-1.0894390213339313,-1.1163530191884994
-1.0885510011426986,-1.116770191182133
-1.090888688488784,-1.1096139229584234
-1.0909574706059866,-1.115471663150441
-1.0914677326344668,-1.1085114509518754
-1.093988618839381,-1.1045377344819083
-1.0950848719292308,-1.1042465188345842
-1.0961103488649615,-1.1020807009297224
-1.0955681595263,-1.1019434332026221
-1.0933106731877353,-1.0979043004939728
-1.0908976207712355,-1.098588099531112
-1.090778469552119,-1.1010970057708593
-1.088340360853941,-1.1007514819419548
-1.0882011596949883,-1.0966333384560363
-1.0913033278307118,-1.0915602416389572
-1.0918482594974857,-1.0892220193073237
-1.0923708958968987,-1.0880251943728048
-1.0900481429602122,-1.088207091797211
-1.0889409356152417,-1.08870433374663
-1.0899659548311933,-1.0884381606874354
-1.089956636312454,-1.0880842409089704
-1.0907895026941827,-1.087993309663042
-1.0895418762142828,-1.0887647310475488
-1.0916175056878243,-1.0882131413092535
-1.0927374846221016,-1.0887452929918695
-1.0920874111507408,-1.0881005177978853
-1.0914019298999056,-1.0862889201916932
-1.0915849310745152,-1.0885594795489428
-1.090547474403738,-1.0893571200423406
-1.0930785969678227,-1.0898900880933156
-1.0930825754988078,-1.0888581414413405
-1.0941204747543793,-1.0904496309841423
-1.093646230992159,-1.0917893178359
-1.0940906377765518,-1.091777970549341
-1.0940284011287742,-1.0907339072773252
-1.0939705205160377,-1.0934413167114454
-1.093553374844989,-1.098316572498384
-1.09108773992168,-1.097547784152249
-1.0918430260695795,-1.0963691377559532
-1.0922179852712899,-1.0940185084243699
-1.092979448301548,-1.096374514326901
-1.0943060613841253,-1.0940311835656733
-1.0940049977142856,-1.0950612510162852
-1.0940758026784159,-1.0950090251303588
-1.0948547420540882,-1.0951017917990367
-1.0978285837957171,-1.0914172408974057
-1.097850713151804,-1.0896234319961564
-1.0974768184185137,-1.0892884353976156
-1.0956816732104073,-1.0900427169118392
-1.0948209193482412,-1.0917488327174611
-1.0944436081082551,-1.091646032530594
-1.0948430388181443,-1.0895049938810322
-1.0956718712245224,-1.0885981431379064
-1.0948312238468696,-1.0885582847117237
-1.0948613913517753,-1.0892823756903172
-1.0946233712674367,-1.0909700046744868
-1.0947578737754573,-1.0890540433049416
-1.095676640493059,-1.088829395646157
-1.0952135822035027,-1.086184679871025
-1.0917082376651017,-1.0874007104748493
-1.0923552984762033,-1.0836991700825662
-1.0904496906714356,-1.0851246712081137
-1.0906066640272818,-1.0846299408073616
-1.08983983339546,-1.0844724983887273
-1.0907087492787135,-1.0847440113313176
-1.0929043151967823,-1.0813771965885772
-1.0932492587629596,-1.0826538268108061
-1.093055408729524,-1.0832736431156318
-1.0927399465128502,-1.0829178606134782
-1.0930552269202163,-1.0832336789298826
-1.0927289736026515,-1.08140273942278
-1.0931831832590504,-1.081605832174219
-1.0941150431922066,-1.083273515921318
-1.094208335276485,-1.0858477870706142
-1.0917669572032482,-1.085505684472721
-1.092095688916626,-1.0856892011011106
-1.0940335746349872,-1.0872153184534468
-1.0939552547898104,-1.0875838682022525
-1.0948389175427993,-1.0876929899986707
-1.0972010692791256,-1.087408341151651
-1.098738012459397,-1.0875594251820646
-1.0949265451298025,-1.0858980988554838
-1.0904253295307083,-1.087179204275196
-1.0893935652925386,-1.0896837767070748
-1.0874907632949318,-1.088753898804488
-1.0883626317121968,-1.0931415214856992
-1.0869588315219103,-1.0949048891796007
-1.0869215313709741,-1.0917286231485377
-1.0865421429489832,-1.0874972103660443
-1.0863481362363783,-1.0848951416757289
-1.0876362053479403,-1.084793734842989
-1.0870707748412394,-1.085313957579389
-1.0863475328981023,-1.0835370889278757
-1.0853604935159855,-1.0836073875646648
-1.0855788753379827,-1.0842057279020807
-1.0873751700669108,-1.0826150994710402
-1.0851640824005089,-1.081799871790854
-1.0885826443304498,-1.0813504007320522
-1.085932597006484,-1.0816766381870173
-1.088937796529801,-1.0840076352300265
-1.0887533127424647,-1.0845443822640883
-1.0846196379410633,-1.0841833161674181
-1.0888677361261083,-1.0833904983150258
-1.0943882056674648,-1.082974890533591
-1.0925231645665001,-1.0814372596217825
-1.092025704551672,-1.0814089735864927
-1.0934593395786802,-1.080655040693834
-1.091551827202526,-1.0809514833360605
-1.0887018124961803,-1.0799795870540467
-1.088984826319186,-1.0801583842089164
-1.089355670441387,-1.0818862393685225
-1.0912339083261773,-1.0816001106955675
-1.0910929340284505,-1.0807259335856412
-1.0917832578741289,-1.0807554350075055
-1.0928078527213354,-1.0816906289696127
-1.0953807354723897,-1.0823469107243975
-1.0945537890371109,-1.0834676048494745
-1.0903565149674062,-1.0842699569457175
-1.0893183492509722,-1.084136400187306
-1.0890618954492066,-1.0838130994289872
-1.090913004323518,-1.0828741721576203
-1.0907598888132335,-1.0831972426144083
-1.0869345979878384,-1.083804514705655
-1.0886808067630864,-1.0830206547241683
-1.090625304782566,-1.0829068908557324
-1.0900119711493528,-1.0838902884391017
-1.0898690440426626,-1.0843775314928468
-1.0904894571637418,-1.084620015006433
-1.0905214648693449,-1.08618065469717
-1.0900921338413172,-1.0873555706244433
-1.0897499903190537,-1.0866053720501825
-1.0896197513197206,-1.0846306653571554
-1.0898303867387382,-1.0857512142425192
-1.0872960359599444,-1.0863854868942557
-1.0867426661279187,-1.087563836951788
-1.0865979416685583,-1.0884006846374998
-1.0863661499018407,-1.0887315318316262
-1.0841728470360223,-1.087370574761372
-1.0851496856057328,-1.0878336005635973
-1.0843042564719083,-1.0888863202607213
-1.0851734588349582,-1.088610307885123
-1.0844426540870626,-1.0876557392067272
-1.083922570845161,-1.0885749450345052
-1.0829224471851824,-1.0881643251928366
-1.081842140935555,-1.0879686240534399
-1.081799040496268,-1.0895244951541023
-1.0813026347917263,-1.0897215824404758
-1.0809681838178178,-1.088389041115529
-1.0787673726314913,-1.0876305096245125
-1.0785977257498525,-1.087089833348465
-1.0782832496656014,-1.0882428618132052
-1.0778463652832035,-1.0891572195724741
-1.0779467567896275,-1.0884600385800705
-1.0778494061499522,-1.0884780648482872
-1.0775552200667187,-1.0879173563741777
-1.0765601088756072,-1.088570749475064
-1.0777907868885102,-1.0888425588596746
-1.0773315528408172,-1.0895098669408199
-1.07726639093728,-1.0893976326759252
-1.0778857740489833,-1.0900307851857731
-1.0782503119399498,-1.091032632513689
-1.0766037790247454,-1.0911942109324324
-1.07708790926783,-1.092028335662076
-1.0772168394773762,-1.0889909242478037
-1.07683714631713,-1.088094682154216
-1.0773860455246846,-1.0893634964231853
-1.076884427669248,-1.0890213444322603
-1.0782226920680449,-1.0900985131906757
-1.078195949365183,-1.0891143842953466
-1.077798272925545,-1.0860744872836725
-1.0775957338517967,-1.0863130514675947
-1.0780289015139923,-1.085827494662829
-1.0783801025432103,-1.0871399468744383
-1.0784019560722677,-1.0884211346099788
-1.0782188047636247,-1.0890630723348411
-1.0781443848964025,-1.088495566816725
-1.0790423327749652,-1.0878074996555624
-1.07983197396567,-1.090189460810103
-1.0803398911501743,-1.0917269759177928
-1.0820088526816691,-1.092648865875178
-1.083107606986033,-1.0930267853363496
-1.0831216922370894,-1.0925265847958388
-1.0826400071623443,-1.0910214060172876
-1.082126335811915,-1.0906018052341804
-1.0813478520555266,-1.0901995709552232
-1.0809883855440332,-1.0900208586460722
-1.081706022522014,-1.0930848007207916
-1.0812260789856385,-1.0945622077015507
-1.0809314227068165,-1.0950307625360352
-1.081663528298803,-1.0940891702633753
-1.0832557685946937,-1.0931762575306614
-1.083967825875626,-1.0914728960510744
-1.0839911195783205,-1.091164224976598
-1.083626178680479,-1.0906872066192466
-1.0851659687585753,-1.0900852151232194
-1.085518914982674,-1.0886914700903445
-1.0868541189510774,-1.0902537378424353
-1.087732861068286,-1.0903146706345483
-1.0881078654740302,-1.0899142620805808
-1.0887663069632831,-1.0910439760487598
-1.0873200589921534,-1.0897244704850015
-1.0886250499760781,-1.0902660563745215
-1.087203169569878,-1.088173344102332
-1.0866434613964124,-1.091358081544741
-1.0850026414347713,-1.0921437431109255
-1.0850963406590612,-1.0956293715556027
-1.0865500995885333,-1.0959116493453942
-1.086029896364128,-1.0952888928788274
-1.0863492586858365,-1.0953184329545593
-1.0879169675227478,-1.095486868613984
-1.0878909779957222,-1.0958935399425016
-1.087620324795338,-1.0936552334059542
-1.0893025299815424,-1.0936417022226637
-1.089766628612023,-1.0920718462961536
-1.0924349662441757,-1.0906534749332202
-1.0952270001472049,-1.090842625750722
-1.096483856512159,-1.090123596709771
-1.0962649284977446,-1.0905225023863572
-1.0984112332940064,-1.0917013773625062
-1.095090096677932,-1.0908799496528325
-1.095974480618248,-1.091186795836244
-1.0958839124916189,-1.091610859643492
-1.095786654657723,-1.0925849532063918
-1.0973856936661948,-1.0890397903773348
-1.0941595383413736,-1.0896377134801865
-1.0935017414814758,-1.0900344508502002
-1.0935292488088317,-1.0884872019429712
-1.093696884609648,-1.0877780125235157
-1.096025300662946,-1.0877512747951463
-1.0969036648493165,-1.086923173788843
-1.100009306038905,-1.0867855921174001
-1.1084991246365772,-1.0867519445730152
-1.100395492984101,-1.0859057247072865
-1.10365144155496,-1.0865500557288823
-1.094598696351142,-1.0847051280685855
-1.0946201144204872,-1.0841831321355393
-1.09664776749075,-1.08416517529795
-1.0956828520612463,-1.0840437493824269
-1.0939154614021138,-1.08330791086426
-1.0930024088182009,-1.0829837731121814
-1.0911745019674355,-1.0816954539869024
-1.0913549938726717,-1.0807399988978255
-1.0907006776492159,-1.0797987222423668
-1.0873366711984565,-1.0800645419307908
-1.0901853772824126,-1.0814188903284114
-1.0903409706074092,-1.0827106005104554
-1.0893719340610502,-1.0824342512963836
-1.0893510556858075,-1.0825124518565619
-1.08866412066457,-1.0818093919423382
-1.0914691626931599,-1.0823171889409142
-1.0934783757223645,-1.081549734665847
-1.0961991919355272,-1.0818432843958181
-1.1003516373485245,-1.0833187884202824
-1.1016725645214438,-1.0828560807367982
-1.1028740100307448,-1.082913207073561
-1.1025580741779026,-1.0838203219561424
-1.1053389896966466,-1.0842663376745465
-1.1054014036204372,-1.0853956918107415
-1.107654881526434,-1.0850095710637162
-1.1120482407923122,-1.085687497444072
-1.1099273588935539,-1.0849377115384828
-1.1053838435430254,-1.083564686865837
-1.1036254933218732,-1.0824937145477915
-1.1030780573811987,-1.0851417318012244
-1.101279847266602,-1.0850116521733753
-1.1014072879225585,-1.0855618943823033
-1.0997990035102008,-1.08642298926326
-1.0970375315543688,-1.084206266685076
-1.0980330990024048,-1.0829500604994158
-1.099620875796959,-1.0849791154776787
-1.0983575376078147,-1.0857288364635722
-1.0980360541983283,-1.0846949246310331
-1.097964268860105,-1.083982052431601
-1.0979324210568238,-1.0833087956178167
-1.1003550583199386,-1.0823572981167746
-1.1002779343592146,-1.0828746414792498
-1.1014871080090485,-1.0829910695493827
-1.1009456901448564,-1.08439615054747
-1.1013735677712249,-1.0830002583032816
-1.0993576549010888,-1.0842059658206264
-1.097459150765551,-1.0847480687121254
-1.0999177436169587,-1.0846229852358966
-1.09940201824013,-1.085109976821148
-1.0988172223283734,-1.086446117402889
-1.095533620333613,-1.0884676468056553
-1.0937311080366006,-1.0872702266150396
-1.0950329372008678,-1.0876348927096362
-1.0938805522121258,-1.0903123128059489
-1.0976086818061352,-1.0862322249484595
-1.0936816097567252,-1.0836587055823017
-1.0938698579417527,-1.0838159997495591
-1.0912776215396438,-1.085295546397483
-1.0923681841391535,-1.0856309410683431
-1.0961188315598163,-1.0840020407383715
-1.0958237083148257,-1.0834947641276251
-1.0970871792407473,-1.0832469892092678
-1.095685974628853,-1.0817619762135284
-1.0976110980508047,-1.0802931078541826
-1.0968717709802338,-1.0789822527419968
-1.096081855045198,-1.0779777403913553
-1.0945156165641503,-1.0794894714151146
-1.0953934062544985,-1.0802860644360723
-1.0942730853125018,-1.0797311073903353
-1.0961114360737725,-1.0774203239352937
-1.0972879195724023,-1.0765746067514572
-1.0968322391725385,-1.0759811771143057
-1.0989992054790803,-1.07574425322846
-1.0971527052522911,-1.076390428204863
-1.0952770999161017,-1.0756910760540854
-1.0937288834986714,-1.0755144977167705
-1.0931985605968866,-1.0751401400803478
-1.0948592171148397,-1.075387513097785
-1.0933260084496612,-1.0760664048217599
-1.0931585619586064,-1.077192301584453
-1.091503657025776,-1.078972465424012
-1.090680265839334,-1.078502194520522
-1.0895368493385864,-1.078420246697235
-1.091324061974698,-1.07932764406239
-1.0948477989070025,-1.078904210262817
-1.0961059827691995,-1.0795273438499722
-1.0949606402788932,-1.0799925767307912
-1.0967915829937847,-1.0802167013801187
-1.0986441296612413,-1.0814179449660777
-1.0974898324070912,-1.081837468360695
-1.0963979778565907,-1.0796419649347841
-1.094669383644854,-1.0813821680944493
-1.0951250233672924,-1.0826000824038284
-1.0922533738353755,-1.0821713300910771
-1.092099852948549,-1.0804622030792796
-1.0962429539711052,-1.0796825872748783
-1.1006881048938297,-1.0785989777084959
-1.0990261323673096,-1.078715392408063
-1.098932576443068,-1.0770526611986488
-1.0992763904539096,-1.0780280867225558
-1.0970061268099076,-1.0780683344804636
-1.1043084944117898,-1.0780250129510802
-1.1093074153826032,-1.0792663460363778
-1.107669141814448,-1.080009220553149
-1.1024520954095178,-1.0796188490979817
-1.102409759280958,-1.0793735038236905
-1.103610725423783,-1.0786376518555085
-1.1029390927328784,-1.0793229896447492
-1.101464600401788,-1.0814794861162598
-1.0998324968050277,-1.0829691109036064
-1.1000900385715513,-1.083570811998656
-1.1014753944859574,-1.082335186383039
-1.1017987540813723,-1.0834527320988647
-1.1000767865882566,-1.0830583817703732
-1.1006015348315032,-1.0831141927919192
-1.1036898217718247,-1.0827919276681723
-1.1022848930429874,-1.0844687109122717
-1.1036402351189847,-1.0878584974444383
-1.0980385500158834,-1.0895853082328055
-1.0935400926410423,-1.0872859127079886
-1.0901399366912288,-1.086318345899258
-1.0880332001045394,-1.086044942418147
-1.0884378586368777,-1.0863456502922642
-1.0882389152319047,-1.0858888066684809
-1.0883865725406991,-1.0855619354508776
-1.0891215760966422,-1.0843274865626198
-1.091347138908801,-1.086413110409691
-1.093918988688183,-1.0850622447143878
-1.0943931992692584,-1.0832281116104043
-1.092765324469028,-1.083994513160882
-1.0939508011307923,-1.0850346400397253
-1.091658953133562,-1.0842872644635422
-1.0934519089944361,-1.0845144855776188
-1.0924977035145302,-1.085202735143596
-1.0945774091437854,-1.0862364646731315
-1.0926348666845103,-1.0862670569754274
-1.0929286207957414,-1.0856429030580521
-1.090675727752062,-1.0854430546838272
-1.0903649940131726,-1.0853035645034952
-1.0905876314531269,-1.087412139126892
-1.088394748900795,-1.0872075217833026
-1.09008676243502,-1.085680074396224
-1.0891373394191217,-1.0895343555511625
-1.0888226597392714,-1.0884154208627674
-1.0894208410138615,-1.0890086572839617
-1.087971322138224,-1.0915789085615015
-1.0888288839173832,-1.090300653335933
-1.0887707373683881,-1.0897804648733067
-1.089826145836524,-1.0892204808263872
-1.0880053653481256,-1.0898093890339609
-1.0857623607244795,-1.088582815969112
-1.0865795368041795,-1.0898445761262787
-1.0888876484187255,-1.089697387426368
-1.0892717375610312,-1.0888899424719305
-1.0898861954132255,-1.0907265809488125
-1.0884341029995512,-1.0886961004982743
-1.086678524602524,-1.08822517166399
-1.087525291175563,-1.086750432469358
-1.088740101686544,-1.088801483439958
-1.0902799612404062,-1.0883936507478056
-1.0912352441022828,-1.08848436958924
-1.091658566849324,-1.0874246216556673
-1.0932501444826888,-1.087932486676768
-1.0943578599472032,-1.0883062356956892
-1.0944267847009144,-1.087522373927352
-1.091947291441748,-1.0871820734877276
-1.09081086715139,-1.0856915029118681
-1.0900263895520086,-1.0863687893124825
-1.0895493187763676,-1.0868156114654128
-1.0880590524644502,-1.0875205021718233
-1.0878504573383179,-1.0871101514235577
-1.0859183510874104,-1.0872721640598302
-1.086025399588373,-1.0881113336560901
-1.0849202536103606,-1.090719990867339
-1.0845772224091887,-1.090771759504731
-1.0837420040651378,-1.091024978686704
-1.08412236625795,-1.0891274027824205
-1.083586890851069,-1.0904021063595613
-1.0828459742234997,-1.091320710295676
-1.0826049063847234,-1.0914238592112109
-1.0825340337731588,-1.0926283237151153
-1.0817114557977061,-1.0931343932356634
-1.0827673137131408,-1.0920348740426817
-1.0840078620698625,-1.0941026956854902
-1.0859916610930673,-1.0942142707683253
-1.0850660105550012,-1.0949106047056862
-1.083378149730305,-1.095020395433902
-1.0831176994987843,-1.096330232747437
-1.0817115192474036,-1.0954019481112127
-1.0810315427374413,-1.0964882756118808
-1.0809796145759532,-1.0964575399777516
-1.0832648475970847,-1.0958574026757304
-1.0839926266438797,-1.096467938575886
-1.0828351175495585,-1.096385847896356
-1.083251317737433,-1.0910137650799507
-1.0851529747961903,-1.090679238276792
-1.0844465293303236,-1.0911030794192973
-1.0858305051852075,-1.0886204900058702
-1.0857822733758993,-1.087952534183193
-1.0851460630894834,-1.0885016234213565
-1.085584474444012,-1.0881384872630493
-1.0851282220480907,-1.0867970502675486
-1.085973966840851,-1.087465238722204
-1.0872681680666618,-1.08625060839357
-1.0889633420866809,-1.0856182345322938
-1.0882167276437305,-1.0859066235174617
-1.0847555536770987,-1.086324705454469
-1.0865007226302656,-1.0848490099451564
-1.0858440312666575,-1.0842215439438379
-1.08532998501494,-1.0842987289102974
-1.086569795980029,-1.0818176210333914
-1.084200187111114,-1.0802886709187565
-1.083547934552343,-1.0793378244979555
-1.0830448372356598,-1.0803172269643853
-1.0842011105464018,-1.0811107185723725
-1.0826314408135542,-1.0818977335824485
-1.0803224744872235,-1.0800920027093184
-1.0804925957504945,-1.080055217339214
-1.0817701162103013,-1.0791955049575697
-1.0818676332738872,-1.0780624235833294
-1.0842874109958567,-1.0786825597490513
-1.0819427326420823,-1.0792271985196285
-1.081707171723553,-1.0792846688085154
-1.0819257657059524,-1.079537999406563
-1.0836169369832311,-1.0805153149254823
-1.0856796686155907,-1.0801109689654977
-1.084196316078605,-1.0795630106043579
-1.0842949256442165,-1.0806891292413219
-1.0859207327576437,-1.0804081992705008
-1.086505078502579,-1.08210372404475
