ipie-ETotal,vafqmc-ETotal
-0.8590476698444741,-0.8600685529085277
-0.8589449807519708,-0.8600060150651431
-0.8581929452129742,-0.8595954028163201
-0.8574286831397099,-0.8586418489033188
-0.8580887570418144,-0.8583935627051389
-0.8583661109050141,-0.8583444101340667
-0.85871025126015,-0.8580438262358705
-0.8583566243514174,-0.8588927290444524
-0.8583442360879399,-0.8593477002322849
-0.8589410399987267,-0.8592916319893773
-0.8589265696987168,-0.8595705105573793
-0.8583496754843033,-0.8598667922655495
-0.8588307599189622,-0.8605637490066547
-0.8589819000729932,-0.8599726182901934
-0.8582061316240565,-0.8592656932454498
-0.8580426571924865,-0.8595886565382315
-0.8582157641424404,-0.8596797040952945
-0.8583698508924823,-0.8592003858973571
-0.8576493276796667,-0.8588043822294082
-0.8578181242173694,-0.8589236943867709
-0.8578816002725344,-0.8584588183567357
-0.8570378492099651,-0.8588652653900084
-0.8565543825420118,-0.8591713529757076
-0.8564302758805153,-0.8600381562460188
-0.8564163107140574,-0.861283373105803
-0.8564153225482102,-0.8615539969648756
-0.856331920998991,-0.8617185217651155
-0.8562997717962402,-0.8614929265627451
-0.8566395276858932,-0.8610197295118578
-0.857168637578565,-0.8606186511045194
-0.8571801374487583,-0.8601437833747421
-0.8571764321047455,-0.8599292627019985
-0.8573931314768601,-0.8599153950021857
-0.8572354543273492,-0.8598407409880842
-0.8578499233594727,-0.8599479292541801
-0.8586979910645437,-0.8593384538466229
-0.8590896405916774,-0.8591234151500826
-0.859691876262304,-0.8588564829599217
-0.8595667544028489,-0.8583905101228567
-0.8595298747743088,-0.8586717850239868
-0.8595929275632295,-0.8573486584422793
-0.8594918823540969,-0.8567838014415865
-0.8596274322206311,-0.8572206281466106
-0.8596307013755695,-0.856448738475097
-0.8599555736703768,-0.8559599872825203
-0.8594637675134746,-0.8555232770642599
-0.859805555584952,-0.8555953073636727
-0.8597821312509232,-0.8552507730916834
-0.8597218799301791,-0.8557910587824109
-0.858924203543751,-0.8558278299974339
-0.8587694693937434,-0.8559207861264089
-0.8592866338565571,-0.8561608952981706
-0.8592824159806324,-0.8557012555382624
-0.859361879269122,-0.8556598780384076
-0.8600297347468532,-0.8556932717818864
-0.8601140422733925,-0.856234020169123
-0.8600986918564262,-0.857133945320529
-0.8591212015782509,-0.8564369201902107
-0.8593446755987982,-0.8563300710743276
-0.8592571968254641,-0.8561885042572508
-0.8591054149746201,-0.8562263814287542
-0.8597158775079187,-0.8561357751625256
-0.8588803652415691,-0.8562853239373642
-0.8592955369521947,-0.8562307700419433
-0.859668250197199,-0.8566776510706732
-0.8602965403915713,-0.8567494232574706
-0.8601462901839103,-0.8567462644989018
-0.8601185125133969,-0.8568920644229245
-0.8600743514670559,-0.856857060592831
-0.8594591678636879,-0.8569644620074928
-0.8600181521436032,-0.857219131518872
-0.8585672094806646,-0.856969929926076
-0.858272296100855,-0.8569053982022354
-0.8591981250967408,-0.8568789787372355
-0.8596042152427257,-0.8570576445359852
-0.8590954594240438,-0.8566615797307523
-0.8589812589813182,-0.8563401648118555
-0.8591624639705023,-0.8567539010894837
-0.8593594234945693,-0.8562789731613206
-0.8599968567955211,-0.8565383870115646
-0.8594019844638974,-0.8561059692656011
-0.8594499344174216,-0.8561772118630423
-0.8599143363645918,-0.8562367771113353
-0.8599855705202964,-0.8560429678416488
-0.8591266497982951,-0.8554993297434819
-0.8592652107285027,-0.8552182316233217
-0.8593425095173417,-0.8554658102580032
-0.8594139995620221,-0.8550556522063222
-0.8592423031511095,-0.8552368289904441
-0.8595000805052965,-0.8551584650569379
-0.8596157905242297,-0.8558110720888378
-0.8604692265587526,-0.8556305508787503
-0.8608646596839975,-0.8555336124479128
-0.8608606135493097,-0.8553293841995886
-0.8596676312111601,-0.8554146860191661
-0.8601771324394663,-0.8553324196248456
-0.8607321638640548,-0.8554456763129237
-0.8613480758407659,-0.8549189470784758
-0.8610370769935091,-0.8549252696202486
-0.8606264686402796,-0.8553204553373551
-0.8613289785817618,-0.8548507794108545
-0.8610236387474132,-0.854838052600161
-0.861535988236824,-0.8543768689348145
-0.8611068400839171,-0.8543738952250576
-0.8618172068756612,-0.8548943590558973
-0.8615310009124125,-0.8545448422370401
-0.8610065590176733,-0.8541802158822228
-0.8609983385247884,-0.8543728019959927
-0.860321692084346,-0.8541932895227279
-0.860423313415341,-0.8544318393499079
-0.8602198865565971,-0.8546380752631891
-0.8603734538357359,-0.8544903179420111
-0.860175280562507,-0.8541135365734566
-0.8596256463919184,-0.8543773417463227
-0.8599975666492207,-0.8543774682329408
-0.860454036265541,-0.8546143206104893
-0.8613160270581792,-0.8546172303241689
-0.861146982604276,-0.8551320385518953
-0.8612281198250484,-0.8552453938476607
-0.8606175716210667,-0.8548640500698275
-0.861087802619389,-0.8548192012799548
-0.8615233607219458,-0.8543627632170735
-0.862618901478403,-0.8550581997518127
-0.8622074017096799,-0.855793726094657
-0.861087999849159,-0.855822646808577
-0.8608856327968784,-0.855348335540974
-0.860877915338374,-0.85524950473098
-0.8604332921083967,-0.854734108655379
-0.8600790946600927,-0.855072349517276
-0.8603777959063987,-0.85512464486012
-0.8598961638665691,-0.8559237991066218
-0.8600572080125655,-0.8556353541736806
-0.8604372336033314,-0.8549844121941754
-0.8598870224199918,-0.8547960804713176
-0.8592416146409583,-0.8550185066489223
-0.8586885695294503,-0.8546772219180169
-0.8588562304745475,-0.85469258347209
-0.8586516223735844,-0.8549377969253504
-0.8580934506551096,-0.8547869110881291
-0.8585714950823412,-0.8546806629535108
-0.8581248162118905,-0.8544186312908568
-0.858269402626099,-0.8542783307256047
-0.8584549095435342,-0.8543483470084086
-0.8583945933252757,-0.8545445560854701
-0.8585367220004578,-0.854636558915781
-0.8588111141315405,-0.8544608205351149
-0.8588817999906184,-0.8544585123643412
-0.8589468765646733,-0.8542987668517135
-0.8588838610769711,-0.8544416462802684
-0.8577248586050129,-0.8549067189498437
-0.8572930320038805,-0.8548780031880645
-0.8564771022570821,-0.854902800804169
-0.8563150360435974,-0.8553591253713786
-0.8559948705322341,-0.8557500515808504
-0.855685573323783,-0.8552796444099263
-0.8554840669342793,-0.8552648291486287
-0.8562909343184929,-0.8549928142986903
-0.8562382201593018,-0.8548211643136223
-0.856328065494387,-0.8549018551678599
-0.8563734211463927,-0.8549925306444824
-0.8561086911865183,-0.854647101345013
-0.8561491642414079,-0.854577838704459
-0.8560099185925816,-0.8548687206934189
-0.8567965904105443,-0.854872382123125
-0.8575264963314355,-0.8549705754692969
-0.85757301674652,-0.8553054433540244
-0.8571205372056796,-0.8553702385870617
-0.8564257710764169,-0.8557189026366993
-0.8568974082659687,-0.8556540462911705
-0.8570232073804562,-0.8557769745738398
-0.8571229943532795,-0.8561217242648435
-0.8566074831603486,-0.8566241279281318
-0.8567293544291011,-0.8560610568514379
-0.8570123743595671,-0.8557915049812584
-0.8570972574553063,-0.8562723673154196
-0.8573066922951585,-0.8564289371712951
-0.8569356684363426,-0.8564844321353292
-0.8571751808427366,-0.8564391083395396
-0.8576271941266351,-0.8561704995334839
-0.8574828954123942,-0.8560121818476436
-0.8580012829834234,-0.8558416047453172
-0.8570673419160794,-0.8556046860295304
-0.8573235696881882,-0.8556768661626596
-0.8578522846447024,-0.85580015427933
-0.8571805576027295,-0.8561623956170854
-0.8577307894591955,-0.8558479744580233
-0.857996285002114,-0.8563861662073738
-0.858587035933557,-0.8570551897630725
-0.8588837125305961,-0.8573289306983709
-0.8592051000500198,-0.8570414903259416
-0.858902563003323,-0.8570360016737444
-0.8590167270085005,-0.8570861985200807
-0.8593814470119845,-0.8573280667329947
-0.8590188293460176,-0.8576204709305897
-0.858867134646279,-0.8571589503828574
-0.8577170886619212,-0.8569725556670255
-0.8569548963735656,-0.8566785726308292
-0.8565823396785216,-0.8567306372537736
-0.8568674048311461,-0.8556721823596114
-0.8566208856979292,-0.8556970591664496
-0.8575185728184274,-0.8555849482174385
-0.8576474876276812,-0.8555670685612334
-0.8572164562501738,-0.8557514683713577
-0.8572472909255254,-0.856023722231916
-0.857058518513011,-0.8566926410483945
-0.8573498144793454,-0.856386853102415
-0.8575854792230506,-0.8559098789360416
-0.8573556899676278,-0.8555451784322978
-0.8571146475370036,-0.855907253232854
-0.8575191677834221,-0.8563080010027243
-0.8579934823434155,-0.8564575823050985
-0.8578955880939453,-0.8561171926683885
-0.8584043110131316,-0.856192233434339
