ipie-ETotal,vafqmc-ETotal
-1.1274612198812504,-1.1188519540786805
-1.1251797960437404,-1.1178383725564087
-1.123029062533503,-1.1176066524696682
-1.121002532118439,-1.1158863165503465
-1.1217115151716914,-1.1164977441709534
-1.121048854655637,-1.1159849702596396
-1.1212696601482095,-1.1152945226426794
-1.1204846727791637,-1.1164233810583364
-1.122038043422318,-1.1173708301914749
-1.1219825772449101,-1.1177775699131174
-1.1219827235930764,-1.118285144748291
-1.1221793786119882,-1.1183580234873807
-1.1214644166669057,-1.1181896744791537
-1.122903374817937,-1.1166574723268212
-1.1227205912364413,-1.1171380921635043
-1.1205028078283914,-1.116133879339755
-1.1192893265411654,-1.1170181138518702
-1.1185668324441964,-1.1180784397140309
-1.1173556962502755,-1.117791668467586
-1.1167492732810005,-1.1183283109382223
-1.1166551897247101,-1.1178818312696464
-1.1171709484264276,-1.1182099943264787
-1.1176373285676087,-1.1179755929257653
-1.1166543423709223,-1.1180170059454313
-1.1173334720535812,-1.1180780454404917
-1.1173584300469392,-1.1181307482154053
-1.1170578106731928,-1.1185407485369214
-1.1168081407758164,-1.1177650326232251
-1.116319820932944,-1.117564220006237
-1.1167209439763357,-1.117365900692295
-1.1169894761150225,-1.1175329452545941
-1.1168266862210865,-1.1172826206313948
-1.116632097140033,-1.1171744298599164
-1.1158209614232069,-1.1172638282718246
-1.116991128490347,-1.1183010731129495
-1.1174435886514247,-1.1177117696057624
-1.1172974385164283,-1.1177106382182622
-1.1175873349327399,-1.1180094176418
-1.1176649214741965,-1.1184722258806172
-1.1183993934266456,-1.117617258454586
-1.1186346944485606,-1.1189754766653732
-1.1186034503843034,-1.1190344200181108
-1.1183837166668593,-1.118734578171491
-1.1203685296383874,-1.1195680421320358
-1.1213789495989657,-1.1202403639531155
-1.1230610354752517,-1.1203569052125957
-1.1233391051083803,-1.1204285405485155
-1.1251530307348605,-1.1205638724522733
-1.124381970651563,-1.118284870600124
-1.124919229826477,-1.1172375543803468
-1.1243878497436026,-1.1179069702034317
-1.124722650855551,-1.1184044269795792
-1.1229218925470033,-1.1188419943849774
-1.121230773406902,-1.1189251134875013
-1.1213871709756613,-1.1203300652217258
-1.1216824942355044,-1.1210788468950434
-1.1226367464144782,-1.123913195859579
-1.1228540409861247,-1.1232020114237906
-1.1227609827404434,-1.12313858717815
-1.1238362657092076,-1.1235465611908109
-1.1236946206146043,-1.1227529927511632
-1.1237880331393315,-1.1232971581433258
-1.1234907785036718,-1.1233081483212572
-1.1232866352631978,-1.1238302558276667
-1.1237927310213371,-1.1241905066292002
-1.1242019849440303,-1.124712873970554
-1.124039721542578,-1.124609324204495
-1.1248017499904341,-1.1253234355981647
-1.1254845630944263,-1.1267752641995785
-1.1258588901997186,-1.1258236401129609
-1.1242209532877645,-1.1249286560925047
-1.1243765835391304,-1.1243230097618804
-1.1245851828333344,-1.1230602732486836
-1.1242110168947652,-1.1225035006527768
-1.1234316218573437,-1.1222386590565085
-1.1234095256522851,-1.1209789960861911
-1.1228207721528314,-1.1204319148055009
-1.1240293923093896,-1.1200441371473746
-1.122533393226075,-1.119912384605094
-1.12307214473338,-1.1207521499426347
-1.1224051684273753,-1.11914139449789
-1.1212155421876264,-1.1200845972633404
-1.1204059918587916,-1.1211291054726256
-1.1191269403384387,-1.1215293273767883
-1.1184148934227538,-1.1212244608517665
-1.118679186511895,-1.1216359688109374
-1.1188382114006665,-1.121183289316405
-1.1187289584205014,-1.1214154450225966
-1.1186023512659276,-1.1207607309502592
-1.1187987153433387,-1.120967842938491
-1.118674387497882,-1.1200175268233166
-1.1186256091175546,-1.1198977265059176
-1.1192176718564546,-1.1210557819061562
-1.1203489638547943,-1.1219158863644685
-1.118382037354472,-1.1234964948723711
-1.1184238815414616,-1.1251694299102277
-1.1179756027783798,-1.12867305172727
-1.1183911429350537,-1.1304716053450432
-1.1180777620335733,-1.1281434554724752
-1.1193412565502,-1.1289882935352595
-1.1200906779796762,-1.1282123776229438
-1.1206124541584985,-1.1294546876517138
-1.1208312394723712,-1.1305283699403892
-1.1212584823651235,-1.1284493975351273
-1.1212134167622763,-1.1287323552542627
-1.1226467953576238,-1.1311061772449975
-1.1233331711409393,-1.1298571366627124
-1.1230659983372875,-1.1283091957970213
-1.1226913060652812,-1.1278449784792273
-1.1221948031975564,-1.1309365537840157
-1.1242402117647026,-1.1302043472028098
-1.1236526034028773,-1.130126697223021
-1.1226131380722084,-1.1341786910902603
-1.1226842864618078,-1.1343774846761965
-1.1224565175990564,-1.1364434502986485
-1.1213828140299478,-1.135475618503234
-1.1200052893004722,-1.1383755957687993
-1.1208154796197347,-1.1355920130522112
-1.1200427207086665,-1.1348364657568906
-1.1211832372554804,-1.1361683408903491
-1.1228859929212196,-1.135618676131392
-1.1242425009642953,-1.1388637101173702
-1.1254646638249515,-1.1418444434869182
-1.125290240324412,-1.1419632287624801
-1.1268827365855962,-1.1382103231317098
-1.1266317975816982,-1.1411721458756519
-1.1268987290292396,-1.1375152892605231
-1.1286682676948934,-1.1351019309152408
-1.1293311454849504,-1.1346579600996483
-1.1299402780674175,-1.1335090763465316
-1.1291270689925923,-1.133261233131052
-1.128212754179761,-1.1309688497957326
-1.1265768598515804,-1.1312709495469935
-1.1263101368486261,-1.132396192891846
-1.1248766342588434,-1.132591284254088
-1.1246297199653177,-1.1301557246772707
-1.1267732583581025,-1.126864646583244
-1.1275143116812418,-1.1254013659834912
-1.1284331126149594,-1.1244000212710217
-1.126792547422935,-1.1246637562877162
-1.1260604713463545,-1.1252252313150855
-1.1270599743726184,-1.1250982957191005
-1.1269250119995686,-1.124982546019882
-1.12750771411153,-1.124943764325931
-1.1265483851557696,-1.1255372952627347
-1.1283083867483108,-1.1252283270732732
-1.1291170603292207,-1.125534429452214
-1.128681479279106,-1.1249442383253303
-1.1283322414697847,-1.1234532181894186
-1.1283516591166765,-1.1251648938721048
-1.127713660734662,-1.1260208000751137
-1.1298710490385497,-1.1262600217443366
-1.129981972930028,-1.1255557100723257
-1.1307371186317863,-1.1266728441456728
-1.1302943915664987,-1.127591458609328
-1.1308695295244957,-1.1276537936626823
-1.1311693750330847,-1.1268387507991202
-1.1310498204847252,-1.1284873903799146
-1.1306250814898497,-1.1318635520335325
-1.1286698533373698,-1.131113633742401
-1.1292824543957314,-1.1300458469834707
-1.1295645121836815,-1.1283728947158638
-1.1300462249820293,-1.1301686358897622
-1.1310944895683412,-1.1284718926421853
-1.1308418283093158,-1.129150184583412
-1.130853082721563,-1.1293677583783968
-1.1314833661567691,-1.129389448663007
-1.1341367507640596,-1.1267537284944313
-1.1342045565494454,-1.1253798150895258
-1.1338322055661125,-1.125223976471363
-1.1321676953392081,-1.1257972703951598
-1.1312081437129045,-1.1271503640690235
-1.1306008341004565,-1.1270673072562756
-1.1309732551708793,-1.1254961011124163
-1.1317365740964138,-1.1248358264575467
-1.1307106848303101,-1.1249987702167474
-1.1308817784524123,-1.1254695596993314
-1.130686864206594,-1.1267335473284366
-1.1307719547052155,-1.125108246576729
-1.1313732696784986,-1.1248512010909757
-1.1309550942595161,-1.1229979637928837
-1.1281615045231548,-1.1239508135408538
-1.1288688857474865,-1.121206479950538
-1.1272709862782444,-1.1220987520510957
-1.127374823270729,-1.1219857021459498
-1.1266457938868915,-1.1219316104329256
-1.1272634127896406,-1.1220969733559498
-1.1288992549896089,-1.1195574761277332
-1.128919387599821,-1.1204942471509105
-1.1287928614032874,-1.1210597742558872
-1.128483388655112,-1.120782160381941
-1.1289118585430569,-1.1211427302523826
-1.128838402337144,-1.1197526986499695
-1.1294536504097907,-1.119767945320901
-1.1301857072029224,-1.1210200306966118
-1.130215401284953,-1.1229055553965224
-1.1281166485258944,-1.1226227365996817
-1.1285991392495887,-1.1228041853451174
-1.12996978064804,-1.1240447456909832
-1.129853144443841,-1.1242638334822241
-1.130440399354234,-1.1241498829514216
-1.132047376141044,-1.1236864862197784
-1.1331090286629542,-1.1237236473457572
-1.1303682069675358,-1.122641489585783
-1.1267308682869097,-1.1237037359810367
-1.1259620638866787,-1.1255047961436724
-1.1244561770770523,-1.1247363525270497
-1.125239565473771,-1.1277411323366726
-1.1242243061391193,-1.1288767138084488
-1.1241548024235213,-1.1267847923609016
-1.1239688828431977,-1.1238151601035211
-1.123805938698,-1.1220406946239343
-1.1247060545278904,-1.1220045648198171
-1.1242356832190414,-1.122458687424428
-1.123683001607143,-1.1210907901723095
-1.122864294998887,-1.1211761664328286
-1.1230291091756603,-1.1216811651874568
-1.1243016027948283,-1.1203706354955574
-1.1225178049342466,-1.119680398556205
-1.1247608777538909,-1.119445718132959
-1.122928996174672,-1.119702757186422
-1.1251297541767822,-1.121476329925144
-1.124969431519903,-1.1219839862490317
-1.1217323588230044,-1.121944896886586
-1.1246650752480745,-1.1213443559564578
-1.1282765029559012,-1.1210928730484155
-1.1271219599946984,-1.1198581544480004
-1.1269563472723299,-1.119859451355455
-1.1277759434081345,-1.1193485106499728
-1.1268530523738847,-1.1195290842287604
-1.125141654517028,-1.1188537513124381
-1.1253060659924414,-1.1189464286614739
-1.1256633145567503,-1.120386727394837
-1.1269510210182485,-1.1200888739188817
-1.1266323905743119,-1.1194683513695525
-1.1271705481075944,-1.1193842943616328
-1.1275634980906508,-1.1202155502540814
-1.1292660628348898,-1.1209491102371287
-1.1285667407727953,-1.1219093663120723
-1.1258589853875431,-1.1224738245115484
-1.1251358977815185,-1.1224271372017154
-1.125025707432542,-1.1221964070432044
-1.1259964135202842,-1.1214887176288366
-1.1258490580782874,-1.1217739250898087
-1.1232890684406405,-1.1222744726670406
-1.1246157308611564,-1.1216828127139855
-1.126074138938758,-1.121584154521421
-1.1257130513642046,-1.1225148282759845
-1.1253847672196664,-1.1229834793818148
-1.1260044031539524,-1.1232235189003186
-1.1264490788772075,-1.1244041125251751
-1.1262780477867647,-1.125240042936694
-1.1259245640865563,-1.124748589046425
-1.1256924933005301,-1.1231128084303594
-1.1257590655169605,-1.1239356687846391
-1.1238025658004995,-1.1243927693687017
-1.1233238219953385,-1.1252475575955534
-1.1235957122655318,-1.1258614831196812
-1.1235271069782802,-1.1261497062074532
-1.1217307634667775,-1.1252253175693447
-1.122747972648128,-1.1253577396622911
-1.1221085730090656,-1.1262785460248466
-1.1227339777328502,-1.1260438862677022
-1.1220549810856306,-1.1252354279951764
-1.121688220676424,-1.1261288312063675
-1.1209277758819265,-1.1257109386832922
-1.1199408562434643,-1.1254117048674552
-1.1200870105371166,-1.1265999617293314
-1.1195155418960234,-1.1266992201469253
-1.119433489194342,-1.1257354402845534
-1.1177553355306404,-1.1252468547839958
-1.1176369594827114,-1.124757447410321
-1.1174051273441612,-1.1258718648657013
-1.1170862710200498,-1.126511499994233
-1.117234620110377,-1.1258987592165957
-1.1171440751449597,-1.1259076534194112
-1.1167636516041575,-1.125318700637347
-1.1161327610627112,-1.1256667494676336
-1.1171454300092427,-1.1259343334251073
-1.116809158033753,-1.1264821240594023
-1.1165659786291007,-1.1265106109841743
-1.1171680583772763,-1.1271057685882584
-1.1174767951905282,-1.1279178831055643
-1.116248480325508,-1.1280040461278766
-1.116645879730993,-1.1285806603416386
-1.1167212827357698,-1.1261544292574404
-1.1162985313201486,-1.1255540743747572
-1.1168043513860701,-1.1265839430652709
-1.116601115829751,-1.126283239032531
-1.1176023940152746,-1.1271837549210344
-1.117685155965417,-1.1263159815078991
-1.117370757531013,-1.123878939813848
-1.1172017570218207,-1.1239556990486068
-1.1174383459371229,-1.1236593209418646
-1.117826137170837,-1.1246377949917683
-1.1179893278218955,-1.1254966682651972
-1.1178195269827762,-1.1259979224108063
-1.117792157401807,-1.1254691367000336
-1.1186172766162827,-1.124954211458877
-1.1191243387249212,-1.1270076970975513
-1.1195241990044058,-1.128072364836309
-1.1207826983845426,-1.1289048569341082
-1.1215777473526425,-1.1291475045516615
-1.1214593012488099,-1.1286494539123817
-1.1210396515795131,-1.1274442666781357
-1.1206399739541653,-1.1271401011865572
-1.1199880300241865,-1.1269098969266649
-1.1195558181557805,-1.1267998232252219
-1.1201677965481733,-1.1291545597878176
-1.1197726641585342,-1.1301903241841291
-1.1195640635529858,-1.1305239312034925
-1.120265743362923,-1.1298913690426051
-1.121472723275334,-1.1291621735747763
-1.1220504892087992,-1.1276329444387267
-1.1220320249932743,-1.1274511298288474
-1.121765909268784,-1.127058765085074
-1.1230658801307392,-1.1265737427346456
-1.1234141398846866,-1.125546453292978
-1.1244219256962213,-1.1267074073288001
-1.125162722961887,-1.126713920923176
-1.1252497903396446,-1.1263627571166483
-1.1256564159941636,-1.1273379190101442
-1.124425631980837,-1.1261989420691103
-1.125507892914375,-1.1266334264733386
-1.124402675338119,-1.1248978002678265
-1.1239829020463519,-1.1274076107348563
-1.1227316402029186,-1.1278650984785745
-1.1227401088329343,-1.130524842768681
-1.1237761184322406,-1.1304426636441323
-1.1232879137623704,-1.129920240726966
-1.1234959638795285,-1.1298735412748904
-1.1247643646113437,-1.1298898269337345
-1.1246613984832072,-1.130138493132742
-1.1244525479804943,-1.1284707984690485
-1.125542785243774,-1.1285755888709368
-1.125845747603713,-1.1273741027211157
-1.1277749721544408,-1.1264905018303975
-1.1296429658457792,-1.1264937460118283
-1.1307919784697837,-1.1257159156936338
-1.1304401619426534,-1.1260335268011987
-1.1319243713566032,-1.1269907828512802
-1.1295723482273787,-1.1264400909026777
-1.1303184348755673,-1.1266119603127907
-1.1300545304046028,-1.1269698171539195
-1.1298790662263192,-1.127891984046543
-1.130846505071092,-1.1251342993099724
-1.1286607408872624,-1.1254630411269069
-1.1279761581697418,-1.1256963300122895
-1.1280481683029802,-1.1245466352391293
-1.128068882072236,-1.1239864410611886
-1.1293614783356973,-1.1239802397008456
-1.1299469183591728,-1.123269540380468
-1.1315655005761405,-1.1232559286991752
-1.1359043103527633,-1.1231932680109356
-1.1315963566874847,-1.1223793645497995
-1.1329128164662086,-1.123109565287771
-1.1277622913481447,-1.121806410595493
-1.1280067874326907,-1.1212971130556024
-1.1293690436825476,-1.1212670223005712
-1.128821732790576,-1.121181999753662
-1.1277503206028827,-1.1205347667255285
-1.1273818935207147,-1.1202398582777933
-1.1263791317196794,-1.1192645553898422
-1.126488594495375,-1.1187199185970416
-1.1259038194395072,-1.1180863112358785
-1.1235143619183277,-1.1182673410363617
-1.1255661355668272,-1.1192348218050223
-1.1257137576183338,-1.1202488719274823
-1.1250763682150928,-1.1201526820541694
-1.1251537225438948,-1.1201898955469545
-1.1245707092969666,-1.119654771338324
-1.1266011344601832,-1.120110626824169
-1.127968786486284,-1.119472676442286
-1.1299200962979548,-1.1198249216216165
-1.132697144939418,-1.1209283902203644
-1.1335971516933006,-1.1205170930970134
-1.13433240466078,-1.1204717937904487
-1.133957171482978,-1.1211647668009546
-1.135979163045423,-1.121473353192754
-1.136200645774685,-1.122349131930433
-1.137612685438502,-1.1220641739704242
-1.1402485875517467,-1.1226290829824848
-1.138774644307452,-1.121986402962066
-1.1360419998479045,-1.1209523925789984
-1.1346694665982022,-1.1200328827683423
-1.134181513874351,-1.1220939802473364
-1.1331551164208031,-1.1220244689706678
-1.1334051311265911,-1.1224137752681478
-1.1320290135021736,-1.1229889281925072
-1.1302917762683293,-1.1212382344161917
-1.1309289292781983,-1.1203624589429273
-1.1323229953983167,-1.1218031541461537
-1.1313991896347921,-1.1223901998051193
-1.13140760740638,-1.1217452227614944
-1.131251595145976,-1.1211882799549773
-1.1312344180893927,-1.120532323141711
-1.1330626538097623,-1.119853147750058
-1.1331641196285331,-1.1202908295375333
-1.1338400535022986,-1.1203199755934043
-1.133641205692522,-1.1213810216535052
-1.1339348080322886,-1.1203921855156955
-1.1326816442896477,-1.1213556929908777
-1.1313491182886395,-1.1216891673215148
-1.1326717738206489,-1.1214784712811345
-1.1321944278613612,-1.1220344221350076
-1.1316204886243877,-1.1229761986800653
-1.1294177729273938,-1.1243466355430185
-1.1280592205350437,-1.1234655263459297
-1.128859632896418,-1.1237704869045266
-1.1279278893750047,-1.1256816521939361
-1.130649854104329,-1.122665982990152
-1.1278718863097026,-1.1208251085567933
-1.128085675217695,-1.1209873092866103
-1.1262316690262775,-1.1221378031165927
-1.1267912635163038,-1.1222526685395053
-1.129704567035491,-1.121110276598067
-1.129396727619221,-1.1208370531145697
-1.1303154974591885,-1.120811137085848
-1.129310826339673,-1.1195141260299888
-1.1308081781267345,-1.118313116206339
-1.1304794669071836,-1.117415432578244
-1.1298456639882242,-1.1167128333746545
-1.1288324466186692,-1.117883143155213
-1.129502042350644,-1.1185145674237902
-1.1288697681505349,-1.1181014686202997
-1.1302673246805621,-1.1163698708106946
-1.1310895616435248,-1.1156678808413314
-1.130699564835453,-1.1151601766670967
-1.1321912948383657,-1.1149898563229084
-1.131042657242047,-1.1154126896638046
-1.129653746244448,-1.114847438102088
-1.1286748836149287,-1.1147389924345386
-1.1281273549582587,-1.1145359170605764
-1.1292181053391905,-1.1147117670670543
-1.1282028116600102,-1.11522908734879
-1.1278942913814203,-1.1158479079652963
-1.1267362274666666,-1.1172330860641628
-1.1262481097759376,-1.117020885948339
-1.1255176882090854,-1.1169442048541112
-1.1270236763742048,-1.1175976411519888
-1.1296163918690887,-1.117295558762776
-1.130727741969814,-1.1176024081456137
-1.1299429879058782,-1.1181197546931687
-1.1312906588143583,-1.1183376714901914
-1.13258219454018,-1.1192984444456495
-1.1317234441049449,-1.1195929419772033
-1.1311422637078163,-1.1181016252064695
-1.1297193532822076,-1.1194459332956044
-1.1297268444575796,-1.120369094195101
-1.1275839517572346,-1.1202906634324308
-1.127385076146658,-1.1190407398521809
-1.130467421162255,-1.118447946292149
-1.133734227191457,-1.1176095673023627
-1.1325052058519796,-1.1177837985544954
-1.132264402203703,-1.1164841636363108
-1.132592344214679,-1.1170661457559032
-1.1307750145153455,-1.1172044856055454
-1.1360987146296455,-1.1171747710587978
-1.1396158896110715,-1.1182104851814019
-1.1384353145055288,-1.1187822496389606
-1.1347179134987488,-1.1184365307049244
-1.1345400136499029,-1.1181911937820075
-1.1351894496251032,-1.1176061867253493
-1.1348620838583507,-1.118166873178563
-1.1335680915987307,-1.1198330450174772
-1.132503220278204,-1.121122903769759
-1.1327133930767768,-1.1217250326360144
-1.1337838515994234,-1.1208052161747821
-1.1339562622048294,-1.1217314837080476
-1.1326312795440268,-1.121386003069135
-1.1330306185695969,-1.121384096734929
-1.1351999546207463,-1.1210982444011488
-1.1340439417426975,-1.1225008675449228
-1.1349449116011041,-1.1250793657199583
-1.1313908474857854,-1.126498288921873
-1.1280649108044545,-1.1246844670930587
-1.1255738790579193,-1.1239292142659285
-1.1238882599096194,-1.123649022073735
-1.1242313385384284,-1.1239628727419426
-1.1242262008329909,-1.123534097540849
-1.1242490037849575,-1.1233348867842166
-1.1247483554116895,-1.1222032937090334
-1.1262710849960074,-1.1238847519972155
-1.128155535928738,-1.1227361667684763
-1.1286288267467248,-1.1213412929950406
-1.1276298871243555,-1.1219109248382664
-1.1283430800142158,-1.1227554079144246
-1.1266015600635706,-1.1221601752240753
-1.127883045938527,-1.122214991512265
-1.1273119288106614,-1.1227146247686315
-1.1288166811172626,-1.1234591249909287
-1.1275798000122228,-1.123456905665492
-1.1280827042961183,-1.1229180420253948
-1.1263941171772123,-1.122841511613003
-1.1261453983257725,-1.1225217426967176
-1.126208300836693,-1.1239859768223854
-1.1244402389254229,-1.1237427466294982
-1.1257344696477245,-1.1226632496798898
-1.1250894852297748,-1.1254092060370928
-1.1248567249417598,-1.1247551838312526
-1.1254841406329372,-1.1253868125400914
-1.1244632133310148,-1.1273497460470856
-1.1250160617876974,-1.1265786705286058
-1.125026491793929,-1.1262773648234823
-1.125591082954179,-1.1259391397573513
-1.1241912588584575,-1.1263704938758867
-1.1224814926270887,-1.1254041441696065
-1.123093217041414,-1.1263256471048007
-1.1246729878387525,-1.1261482131252956
-1.125047804637103,-1.125665225517623
-1.1254804418575695,-1.12709882835573
-1.12440832760088,-1.1254186533421917
-1.1230624793323618,-1.1250038782776286
-1.123653009197058,-1.1237400779569608
-1.1245076023077198,-1.125403568256498
-1.1255707169912583,-1.1250494046171284
-1.1261269104345615,-1.1248878491311989
-1.1264912006867143,-1.1240225211180361
-1.1275866935169274,-1.124368273122538
-1.1284977537956549,-1.1244770905800339
-1.128496671436052,-1.1240793272633438
-1.1266965037128247,-1.1238965584985714
-1.1260071211721878,-1.1226395497822033
-1.125408174772765,-1.1231681580793063
-1.1251599820118985,-1.1234205592007154
-1.1240524126593678,-1.123999822722377
-1.1238608309309686,-1.1237236816450866
-1.1224598734812887,-1.1238886312633576
-1.122674617853597,-1.1245140973017531
-1.1219659472839079,-1.1264620502204679
-1.1216369987953287,-1.1264515083248139
-1.1210227781929796,-1.1266687605433452
-1.121299209655286,-1.1251414169298126
-1.1209391612411506,-1.125961319162467
-1.120431535040808,-1.126714040591198
-1.120202262168554,-1.1266131023222703
-1.1201683271159601,-1.127421040757739
-1.1196578183345753,-1.128001536072954
-1.1206028849571532,-1.1272431038799595
-1.1216050944263543,-1.1287396393068518
-1.1229062214389984,-1.1287758321730312
-1.122134118233891,-1.1292966709104109
-1.1208784853434486,-1.1291801092409737
-1.1206051570123008,-1.1301105196855643
-1.119605346021623,-1.1296268688668314
-1.1190296601965966,-1.1306002924480332
-1.1189830139733217,-1.1306628228221924
-1.1207563862822003,-1.1301647992975026
-1.1211875423303972,-1.1304161164189506
-1.1204799407847483,-1.1304296748254554
-1.120761306910355,-1.1264859610048878
-1.1220135746874655,-1.1263372550864665
-1.121419769383554,-1.126627590346061
-1.1225206933175127,-1.1248594770997369
-1.1223446454600292,-1.124370056939387
-1.1219441536287602,-1.1248578756687178
-1.1223727546484492,-1.1245139718239336
-1.121994460144684,-1.1232367534136103
-1.1226215856701292,-1.1236863005142539
-1.123484681457778,-1.1228284359555591
-1.1248930199176836,-1.1223562837575367
-1.1244180227999065,-1.122297464443058
-1.1218759564254204,-1.122573297365182
-1.1229592784739257,-1.1214339813842134
-1.1226234312886834,-1.1209949362948424
-1.1222559284221405,-1.1211221753098302
-1.123312387919157,-1.1194120754993604
-1.1216826391674168,-1.1182408020090389
-1.1211899023867025,-1.1174459879461573
-1.1209824373372024,-1.1183267387927032
-1.121825924848588,-1.1188445029565954
-1.1206202265777938,-1.1193562333547726
-1.1188874920248149,-1.1179899967717675
-1.119106570433534,-1.1179299891841854
-1.1200945153051298,-1.1172967798057374
-1.1201905888949075,-1.1164927292891522
-1.1222145378203816,-1.1168507931129812
-1.1204392786645372,-1.1172495077600633
-1.1202014097840574,-1.1173384205192154
-1.1203539791487513,-1.1174637598509438
-1.1217781669091262,-1.1183624344570466
-1.1235324185795774,-1.1181535626222983
-1.1223634774654192,-1.1176872749362834
-1.1224795377557812,-1.1183976821671053
-1.1238038061791376,-1.118257690005864
-1.1242217053840218,-1.1193689936028308
-1.122607569277666,-1.1185979902042327
-1.123942024518194,-1.1189747310492315
-1.1230321064045954,-1.1185428022910096
-1.1219441689870864,-1.1177917330144076
-1.1237091665277223,-1.1186815899221396
-1.1230935293710913,-1.1186916887934188
-1.123957937174016,-1.1186462461966789
-1.1232080200037542,-1.1183913170942021
-1.1226435918443978,-1.1185458490637705
-1.123056451779577,-1.1187881005240423
-1.1238065462711928,-1.117915333385041
-1.1231995774852983,-1.1196599107193304
-1.1232759548054059,-1.120931271468262
-1.1220505454315073,-1.1217788107834796
-1.1201827069533374,-1.122327205188239
-1.1203638749091533,-1.1242999770892563
-1.1201668203102781,-1.1242437394955955
-1.1186703026774891,-1.1241199306837881
-1.1207973745953248,-1.1246995168309402
-1.1216366296327664,-1.1256440188503225
-1.1223040028700888,-1.1267968029475248
-1.1230203577025628,-1.1267526187967989
-1.124191194990744,-1.1293577636088974
-1.1231264116819908,-1.1295035450686097
-1.1226662187879,-1.1293886156575115
-1.1229043533050749,-1.1269642542785994
-1.122592570053119,-1.1279718136408952
-1.1234402935194667,-1.1283308098285418
-1.1232768550543533,-1.126124064085133
-1.1242939781298837,-1.1272182941985172
-1.1255225738030799,-1.1276629060670613
-1.1260653289986802,-1.1275691421144127
-1.1266451039822711,-1.1279390282122228
-1.1278027401081592,-1.1285985166995205
-1.1288047634379963,-1.1282731719804517
-1.1294417714570426,-1.1290527568484008
-1.1283250461394752,-1.12997279180209
-1.1309876335086997,-1.1301069574990052
-1.1319571550780587,-1.130642296077792
-1.133489439148542,-1.130451023345144
-1.1306822795990659,-1.1303699602115593
-1.1298363653141137,-1.1299697830832818
-1.13117806540511,-1.1319536950353897
-1.1300092046973602,-1.1315858289913976
-1.1303789062417526,-1.1307603759353941
-1.1312939167802598,-1.131819573138844
-1.131407466229526,-1.1343719625820456
-1.1334294182560776,-1.1350809681028338
-1.1339227452698004,-1.135387975413143
-1.1349148152421948,-1.1365848751231216
-1.1353716442071389,-1.1383194649619999
-1.134071224463769,-1.1383202968434678
-1.1343462893747263,-1.137030599346233
-1.133950844222248,-1.1375199487899064
-1.1341442318320427,-1.1387897830398834
-1.1352674592400773,-1.1382293837697055
-1.1350246873045386,-1.1398994596298138
-1.134245027478177,-1.137581787309138
-1.1352670603436037,-1.137783178576849
-1.1348817521802492,-1.1394825862924713
-1.1360531513872922,-1.1427719598046517
-1.1329763249345919,-1.147967540511417
-1.1329806082040597,-1.1416602470293584
-1.1319837630895964,-1.1421048892221113
-1.1317161377176226,-1.1403179986825445
-1.1320039861018438,-1.1399042425535508
-1.1311134641720575,-1.1410142505887295
-1.1318356453968983,-1.137667291991435
-1.1327117640073325,-1.1395206559752784
-1.1322214003371156,-1.1394594049093791
-1.133425406865753,-1.1386841316251957
-1.133495722289693,-1.1380065977658405
-1.134199138321674,-1.1370819177118066
-1.1355849235470883,-1.1348452416926476
-1.1338083674132486,-1.1351821271433473
-1.1309692000564195,-1.1340063962659694
-1.1302532227142865,-1.1370799451244327
-1.130976872717328,-1.138520277667012
-1.1311557881552212,-1.142911214572158
-1.13182301133101,-1.1483065265325796
-1.1309906018816231,-1.1463189705908496
-1.131602988173153,-1.1423814261304535
-1.1302809659897886,-1.141868969953922
-1.1294038828322823,-1.1408193678162741
-1.1280068290299967,-1.1421847943510925
-1.1277940461820155,-1.1390532203516772
-1.1279762586971054,-1.138902998883572
-1.1282137319492882,-1.1402664221775014
-1.129651976073882,-1.1368707847684374
-1.1293756312289347,-1.1350403783256022
-1.1298956878252606,-1.1342105501445603
-1.1287163592297607,-1.1347000947174792
-1.129123380518779,-1.1352612004198321
-1.13014119282747,-1.1323100916613242
-1.1292228119783907,-1.1305482385562364
-1.128890908908308,-1.1313060492075804
-1.1302901854502305,-1.1301743824722736
-1.1290153210339238,-1.132185489989048
-1.1309818845241202,-1.1315326078218304
-1.1301626991919596,-1.1315312598791738
-1.126848042644663,-1.1310564754697174
-1.1260129083402166,-1.13052503946021
-1.1247168269572279,-1.1322837476763523
-1.1252234878419143,-1.1310571403590313
-1.126295444742256,-1.1302243935335665
-1.1252230211264724,-1.1308877868076133
-1.1260270543177908,-1.132393740299496
-1.1246399780190053,-1.1332358089139716
-1.123521598191443,-1.1307971239308292
-1.1230072250739087,-1.131293503944891
-1.1233040171311495,-1.131747175329221
-1.1221794458510552,-1.1350300004323552
-1.1227604712183463,-1.1338000742452972
-1.1228170458328948,-1.1334827539739138
-1.1197120356690895,-1.1322495093772549
-1.1197612342784384,-1.1312230739111724
-1.1206611513085634,-1.132527720266828
-1.1204686041323422,-1.1308882987592976
-1.119695950634148,-1.1310042803720475
-1.1200011590810173,-1.1290722606298949
-1.1210182456712998,-1.1273884611938563
-1.1208942605681218,-1.127846987841293
-1.1221295117449275,-1.1289811008678707
-1.1211041428347086,-1.1298354698567035
-1.1215695329697157,-1.1294558922916282
-1.1228825287024102,-1.1287206163931276
-1.1236260032333014,-1.129028782730985
