ipie-ETotal,vafqmc-ETotal
-1.0877729690033977,-1.091500853355092
-1.0873493677083783,-1.09149853578883
-1.0871041497479192,-1.0919383042976927
-1.086405164554731,-1.0909350861939724
-1.0861603829963715,-1.090462026287698
-1.0861330736903387,-1.089963737749178
-1.0860007101086837,-1.0912090640647634
-1.0864213744493911,-1.091113493192025
-1.0869511575725994,-1.0908334598359428
-1.0860565759184424,-1.0902855451689666
-1.0860019486646628,-1.0904139974643428
-1.0860266777339997,-1.0908391404713236
-1.0859623451545835,-1.0905207424144898
-1.0859257221949044,-1.0896270215855464
-1.0858161603907033,-1.0895704854237138
-1.085754721249852,-1.0895138191215887
-1.0859704278140894,-1.0888350435190421
-1.086405954118636,-1.0888954001131135
-1.085720906761806,-1.0887459859400404
-1.0856495464932665,-1.0884960924628193
-1.0854789774926006,-1.0890318335003037
-1.0854236895713238,-1.0891624527609667
-1.0856302490926257,-1.089050227591675
-1.0845368621556284,-1.0887335442810833
-1.0845730684922656,-1.0891579350948757
-1.0846854169754443,-1.0897435515625926
-1.084185137472699,-1.089948515241875
-1.0846915310951035,-1.0900198667142305
-1.0851866174330076,-1.0887437604202181
-1.0858330407676609,-1.087947837414752
-1.0859361205921385,-1.0880921618323822
-1.086347182008895,-1.0880667421857724
-1.0857670983636594,-1.0880927417471906
-1.085977035353368,-1.0874382205504187
-1.086397449999282,-1.0869994871749669
-1.086930172378518,-1.0869449080118734
-1.0859204241863298,-1.086937544010043
-1.0862158384664886,-1.086199293031786
-1.086179935288476,-1.0857350742779077
-1.085564385645446,-1.086126688869435
-1.0858215828865159,-1.0854702914025292
-1.0861067941177611,-1.0857977118359845
-1.0863222922979785,-1.0857574466410493
-1.086944583050935,-1.0852999369716754
-1.0871822526072095,-1.0855804408451084
-1.0866708960822056,-1.0856061167146418
-1.086472824306123,-1.0858338426074274
-1.0862960774068082,-1.085530073003604
-1.0868690523472557,-1.0864334844488788
-1.0870442975994457,-1.0861369450952383
-1.086644583033153,-1.08613475078903
-1.0867428929278684,-1.0862824580526744
-1.086046244883006,-1.086660839060576
-1.0866830806821854,-1.0872191409512741
-1.0862906272837647,-1.0862169230277996
-1.0864969067929482,-1.0865871540466767
-1.0868561598327704,-1.08621203794206
-1.0871867712235224,-1.0865559994614646
-1.0870534129939344,-1.0858528261058733
-1.087110258133505,-1.0854097820286106
-1.0868264564043657,-1.0847459725713036
-1.0874634608159979,-1.0848385195083885
-1.0872269476676772,-1.0851172797897781
-1.0875092413583245,-1.0847055460913975
-1.0877730085353385,-1.0841831457609037
-1.0883729067705479,-1.0846927648580518
-1.0881332993361401,-1.0848693105725475
-1.087736102854626,-1.0849690941336612
-1.0878678004070466,-1.0848086069123057
-1.088413546407816,-1.0847864990429141
-1.0886514580875413,-1.0845298908019037
-1.0883394045320394,-1.0847360195296807
-1.0874368031449029,-1.0842828239896494
-1.0864652809756457,-1.0842496252408933
-1.0855789722771678,-1.0835420344490858
-1.0856096593948246,-1.0837512125960167
-1.0856715643643844,-1.083765028635172
-1.0857614964580733,-1.0836193021584695
-1.0854844325338042,-1.0841768854506775
-1.0862205768328945,-1.0848614720440126
-1.0863380705226398,-1.0849977229333643
-1.0866546952657299,-1.085456048509613
-1.0865193374560065,-1.0857532622427228
-1.0864789134733792,-1.0861331971443813
-1.0871044486205321,-1.0853251297360829
-1.0867323595439007,-1.0856162173104713
-1.0859511110465296,-1.0850037448277499
-1.0853452053874482,-1.0855916156411332
-1.0853046854164456,-1.0862114776218312
-1.084590000435543,-1.0862177639824364
-1.0844682688954963,-1.0866012149807047
-1.084546718386115,-1.086247211219161
-1.0846727864256138,-1.086558099365125
-1.0848661115807299,-1.0863402504934254
-1.084358955944247,-1.086450065767603
-1.0846828646076656,-1.086601792082348
-1.0844971030221313,-1.086527976873717
-1.0845006421203858,-1.0867727267105054
-1.0844835180628614,-1.0862962666086347
-1.0843167940861906,-1.0862392400139023
-1.0845734539319496,-1.0860768316663039
-1.0848048166286646,-1.0862961306278314
-1.0846841369228046,-1.0861633024656534
-1.0843614898632497,-1.0860445464716064
-1.0839482381698922,-1.0860863493370179
-1.084780894757258,-1.0868759325943138
-1.084938394248777,-1.0864200260567347
-1.084876809806141,-1.0863893638405684
-1.0849908487909565,-1.086520040702358
-1.0853094450993606,-1.0866762538937988
-1.0854534564470786,-1.0861265960939737
-1.085709906618708,-1.0869163126569237
-1.0854622291856808,-1.0869510379315797
-1.0852173828181015,-1.08690869050111
-1.0859383153192403,-1.0874216076752758
-1.0866519854443046,-1.0879048715093125
-1.087468122895593,-1.0879904887741711
-1.0875419642541029,-1.0879511323181723
-1.0883064236240636,-1.087874467721362
-1.08817324221659,-1.0863859588084608
-1.0882946650977396,-1.0856965065907753
-1.0876926184420306,-1.0858781968698956
-1.0877915199970665,-1.0863922975719225
-1.0873169794050568,-1.0866819878571319
-1.0865683944946256,-1.086480666003784
-1.0864466235435113,-1.0872889359043127
-1.086405712981692,-1.0876183864188735
-1.0873630148934068,-1.0890594969185494
-1.0875528374389851,-1.08889716767453
-1.0874602598934602,-1.0888454430139396
-1.0882368980813453,-1.0891812508305843
-1.0882636442075206,-1.0886775859623046
-1.087908897177859,-1.088862830488993
-1.0876553110154106,-1.0888326895153717
-1.0877744483279752,-1.0891898946902299
-1.0886091427098616,-1.089159210155124
-1.0893542421279656,-1.0893305203844237
-1.0893213280983014,-1.0894854823784554
-1.0900579062573073,-1.0897125563210213
-1.090243905636281,-1.0907101255369325
-1.090134283751634,-1.0902623388068422
-1.0893233220314735,-1.0897190266846397
-1.089639430386619,-1.0893734631436998
-1.0893969237531747,-1.0886927150858368
-1.0886423276298896,-1.088369529021316
-1.08833907970693,-1.0880045677795571
-1.0885239268084808,-1.0873292674727841
-1.0882748570576222,-1.0871554585881014
-1.0887562392302743,-1.0869875287011497
-1.0879476862824031,-1.086856281786978
-1.088126090758345,-1.087161621986988
-1.087653699772408,-1.0862542185955957
-1.0867766811117734,-1.0868337108990813
-1.0863486614257354,-1.0873314716536888
-1.0857020460648619,-1.08760961292882
-1.0855933458723033,-1.0873471788521585
-1.0860502875821982,-1.0874883372087825
-1.086062684427313,-1.0871265400086063
-1.0859234844336358,-1.0871953869355175
-1.0856867567500725,-1.0869603594156356
-1.0855395732334758,-1.0868812167389308
-1.0856397262988429,-1.0863242063406147
-1.085482606754626,-1.0861427747987804
-1.0858734624593662,-1.086911555071007
-1.0867516403490847,-1.0873381117464953
-1.0854845217835094,-1.0879611991917004
-1.0854182116392768,-1.0886348631738592
-1.0850079466616105,-1.0893609915808597
-1.0850036057432944,-1.090375592028963
-1.0849970729311413,-1.089982183071971
-1.0852873373220695,-1.0901910658062421
-1.0855494043048464,-1.089785167035914
-1.0857156481394916,-1.0902876078665458
-1.0860254557762996,-1.0906655887921308
-1.0866493785911564,-1.089779865158842
-1.0868618723060013,-1.089981711531394
-1.0875721031462389,-1.0904144063582821
-1.087955463296572,-1.0902712998420423
-1.0875352430344032,-1.0893890476110948
-1.0878618685927017,-1.0895917310614935
-1.0877979538052478,-1.0906991804101762
-1.0884952549133702,-1.090015883062147
-1.0885153114555304,-1.0898695272177918
-1.08803397982334,-1.091142878204132
-1.0882132474815858,-1.0912587229066228
-1.0880675492540233,-1.0920057644112153
-1.0874766572215788,-1.0916790131828293
-1.086844226108804,-1.0925844350870026
-1.0871728044368594,-1.0918345971082073
-1.0869468805274947,-1.092092289014256
-1.0873089011841874,-1.0918386623125222
-1.0882012103093794,-1.0917182865458768
-1.0891709256182838,-1.0926399150019372
-1.089646271558597,-1.0935645697175993
-1.0899742663122696,-1.0932353542903817
-1.0907520950893026,-1.0925753667535392
-1.090293256963188,-1.0930478771101644
-1.090465780285755,-1.0923044357690381
-1.091499846766308,-1.0912925178624469
-1.091731248297623,-1.0909846512298085
-1.0918755262493638,-1.0907313306208206
-1.0910751952292486,-1.0904274069338473
-1.0911860580402502,-1.0899862324411642
-1.090415430540906,-1.090086006284819
-1.0900364876331354,-1.090127539808932
-1.0895075022931506,-1.0904124280698841
-1.0891967332167634,-1.089590587973785
-1.090139788301581,-1.0884602003071597
-1.0908062258028413,-1.0881025966118003
-1.0916658907469117,-1.0875443900676833
-1.0907886907543503,-1.0878570546851094
-1.0905087732335366,-1.0884082434529352
-1.0912577635307323,-1.0884237600697353
-1.0909669256711119,-1.088646137235504
-1.0912295743794047,-1.0886730574068464
-1.0907313315644953,-1.0890239318023025
-1.0917018863090784,-1.0890452146932128
-1.0921963249300048,-1.089133633821561
-1.0918620634655605,-1.088653436705558
-1.091797007631429,-1.0877420614246553
-1.091763868867613,-1.0885987849204555
-1.0915316981053282,-1.0892983838048516
-1.0927984223662612,-1.089158608235311
-1.0929684447545944,-1.0889488136252572
-1.0933116243704417,-1.0893163083500261
-1.0930418324689712,-1.0896351977296053
-1.0934769237720208,-1.0897637884743732
-1.0937823332567134,-1.089334738424037
-1.0934769164044786,-1.0896271082120805
-1.0930168554962076,-1.0910157722504354
-1.0919681324590287,-1.0904592810685965
-1.092262652821546,-1.0897052522964832
-1.092296566268193,-1.0890077747500149
-1.0922988600759709,-1.0898831910321518
-1.09280275605205,-1.089197227586077
-1.0925094064658476,-1.0895124462138877
-1.0923891945778899,-1.0899072866078796
-1.0927363817432818,-1.0898918882278028
-1.094280644245358,-1.0887238278482168
-1.0943390561150883,-1.0879564268456061
-1.0940602301199571,-1.0880056717885174
-1.0928342529029205,-1.0882645523295047
-1.0922547019009612,-1.0889832732251141
-1.0916451061421817,-1.0890062374604232
-1.0919457953581144,-1.0884094829904434
-1.0924656170983926,-1.088125539155559
-1.0916092910185882,-1.0884475451942581
-1.0917931588494985,-1.088434148681363
-1.0915351961099595,-1.0889583388706725
-1.091591654104226,-1.0878588916587089
-1.091630044911783,-1.0875550757149457
-1.091419559109076,-1.086894881780841
-1.0899250234185935,-1.0875012480332458
-1.0901972831124433,-1.0862915573599632
-1.089322121981121,-1.0864746896715922
-1.0893815035891894,-1.0867585978312033
-1.0889067458352601,-1.0868739039179087
-1.089176797065178,-1.0868590744048363
-1.0897978294586605,-1.08573594026757
-1.0895683664001392,-1.0860793657116141
-1.0895396573489267,-1.0864829720538345
-1.0894323828353456,-1.0864224591306906
-1.0897367798400734,-1.0868401019397103
-1.0897223543553034,-1.0861891253854605
-1.0902013368445445,-1.0860209712315116
-1.0905898066226698,-1.0866236430289453
-1.090499039253397,-1.0875350670543231
-1.0894160480413242,-1.0874247405764934
-1.0898830397368613,-1.0875843242312269
-1.0903815184597014,-1.0883043371150758
-1.0903365229000246,-1.0883860778376464
-1.0906056204949348,-1.0882054078077903
-1.0911407603854122,-1.0876530818098633
-1.0914515803483775,-1.0875729975329864
-1.0903243271225078,-1.0870270703586025
-1.0884439340053174,-1.0875722267837444
-1.088102976276495,-1.088376729656246
-1.0873384755998379,-1.0878898327296767
-1.087783448458851,-1.0893144833375559
-1.0873579380723055,-1.0897839585385565
-1.0872512639112748,-1.088895643141162
-1.0873090364314888,-1.0876313715466128
-1.0873241589807283,-1.0869857848764688
-1.08750363480212,-1.0869716892186259
-1.087282276007027,-1.0873447858926109
-1.087021820675114,-1.0866792152608908
-1.0866339173250728,-1.0866195800775862
-1.0866665727130274,-1.0870013278956436
-1.0871409054399015,-1.0862216255962323
-1.0862672983243744,-1.0857869265849036
-1.086831268415757,-1.0858398533715732
-1.0863645902320462,-1.0861170793520003
-1.0871861465355845,-1.0870176511705376
-1.086943584383322,-1.0874268825378612
-1.085432424317417,-1.0876688819468725
-1.0865282622825443,-1.0874127712487975
-1.087697155380536,-1.0874238898188122
-1.0874849252154486,-1.086736248192499
-1.0874924468514846,-1.0867709657568418
-1.0876217231264012,-1.0866314723209387
-1.0876526350122846,-1.086601073384146
-1.0873356181471276,-1.0864103499097644
-1.0874560807888434,-1.086440910404652
-1.0876898232699952,-1.0873230722693623
-1.0883567200093855,-1.08710786275927
-1.0881950774554967,-1.086805501053556
-1.0882807390368066,-1.0865648438515014
-1.0880851962498792,-1.0871673007389644
-1.0887367098161695,-1.0878954005538506
-1.0883988542398315,-1.0885461637970835
-1.0874961371708074,-1.088769899798334
-1.0873498821545267,-1.0887409689392167
-1.0875853677131397,-1.0886876771853693
-1.087536319905947,-1.0882946820553447
-1.087500800471155,-1.0884216952495587
-1.0866358164036882,-1.088723997318778
-1.087295987444898,-1.088387688436576
-1.0878119964732986,-1.0883174402649058
-1.08776418080173,-1.0890295251451414
-1.0873569378236623,-1.0893848564915123
-1.087998488768598,-1.0896141262381118
-1.0886828596537692,-1.0901306727026492
-1.08882076578797,-1.0903579272116635
-1.0885524583882342,-1.090245386278175
-1.0883002310900698,-1.0892886734679075
-1.0882538352142686,-1.0896053379995292
-1.0872956791013628,-1.0897515802983175
-1.0872481307278905,-1.0900664424249595
-1.0877736772608115,-1.0904070295650508
-1.0878086685272628,-1.0906220310453012
-1.0867456310756982,-1.0901647656273903
-1.0875568594923124,-1.089849331747626
-1.087286318335438,-1.0904385303919257
-1.0875007215544665,-1.090279988065734
-1.087020599698259,-1.0898127880836297
-1.0868711811785519,-1.0904796681103084
-1.0864949774520585,-1.0901336323879005
-1.0857634600370016,-1.0897300028126344
-1.086048632572933,-1.0902560155657157
-1.0854433360630298,-1.0901749209559783
-1.0856638328407602,-1.089799546780455
-1.0848866349905262,-1.0896966748639973
-1.0848755214949246,-1.0893317630407249
-1.084773783540563,-1.0901642670918779
-1.084606609323152,-1.090318302955005
-1.0848652633879052,-1.0899079435304413
-1.0848776056349885,-1.0899578817009654
-1.0845114304953998,-1.089431089581601
-1.0844306162011137,-1.0893781743554418
-1.085050765336538,-1.089507218581382
-1.0849700310608226,-1.0898461437399822
-1.084631743089206,-1.0900422656357973
-1.085174158337877,-1.0904583039378604
-1.08542633105592,-1.0908921696246368
-1.0849337081416566,-1.0909770405873809
-1.0850655712467252,-1.0911232363613026
-1.0852092256800243,-1.0897629946745144
-1.0848579066740751,-1.0896145250277096
-1.0851254585896668,-1.0902320748543048
-1.0851840239702983,-1.089976631184841
-1.0856681920533493,-1.0905894736294603
-1.0858985865601885,-1.0899567391822695
-1.0857434053606043,-1.088575116402238
-1.0855689615332376,-1.088476414750459
-1.0854641569930301,-1.0885085537203374
-1.0857340189921438,-1.088968009322937
-1.0859582810832789,-1.0891944293055902
-1.0859254759827015,-1.0894331779956692
-1.085983488673223,-1.0890655801614273
-1.0866367922103504,-1.088884912881465
-1.0866627858950244,-1.0901712608963867
-1.0869555156079107,-1.0904610662801921
-1.0874912355787,-1.0910608815429448
-1.0876942461210377,-1.091107184070401
-1.08749179699271,-1.0906675652429842
-1.0872588628170952,-1.0900233755010322
-1.087108509186045,-1.0899781471350194
-1.086694292547381,-1.0899024444572274
-1.0862467800399436,-1.0898973308736808
-1.0866538126415148,-1.09099534339605
-1.0864055178597924,-1.0913390657478292
-1.086334066486286,-1.0914254000827877
-1.0867583759111752,-1.091159362028828
-1.0873135237849525,-1.0907513098797008
-1.0876894400101238,-1.0897360480776077
-1.0875726870215843,-1.0896814052167982
-1.0874615347284324,-1.0894838833772793
-1.0882346320645595,-1.089302260292487
-1.0885177551702483,-1.0887600536849857
-1.0889812556999388,-1.0892515425192246
-1.0895030109316797,-1.089239301649231
-1.0892639649838216,-1.089053103728704
-1.0892232408806777,-1.0896305747659731
-1.088515791412729,-1.0888089571154038
-1.089148864019852,-1.089059758659481
-1.08852604605051,-1.0880446465636253
-1.088369777732212,-1.0893391468972953
-1.0876988319265901,-1.0895002171502453
-1.087719793532101,-1.090771890290188
-1.0881586232458351,-1.0904797399539887
-1.0878752160144802,-1.0900205292893288
-1.0879069032159552,-1.089956897452154
-1.0885497552507328,-1.0899180210486408
-1.088441512883303,-1.0900336136616702
-1.0884193822141006,-1.0891450042940456
-1.0886953857425254,-1.089203717714406
-1.0887304137909277,-1.0886225484725738
-1.0895485231434043,-1.088430032697205
-1.0901789374423323,-1.0882714856396085
-1.0909543497479426,-1.0875777548482788
-1.0905343454621792,-1.0877136456282361
-1.0908736168904873,-1.0882415221149606
-1.0897906789864287,-1.087975142306833
-1.0903318098697332,-1.0880685992359767
-1.0899326065094885,-1.0884175963818148
-1.0897995047405313,-1.0890443351838242
-1.090205075286806,-1.087683366439758
-1.0893012165710374,-1.0877611342037907
-1.0888412390514124,-1.0877592291867406
-1.0890240421187223,-1.0872140712086222
-1.0889383033372022,-1.086994174577284
-1.08911861384534,-1.0871009863242302
-1.0892449871366012,-1.086701985322271
-1.0893907257159192,-1.0868438843835888
-1.0901327795281233,-1.086792415910104
-1.0889900572255973,-1.0861666134573666
-1.0888149955019986,-1.0868053965080675
-1.0873879083943254,-1.0861965450588233
-1.087650929582553,-1.0859380407886425
-1.0881143866798482,-1.0859139896239822
-1.088052340912491,-1.0856831902843072
-1.0877407557864032,-1.0852977814692313
-1.0879334894802515,-1.0850583030369312
-1.0877810311480456,-1.0846035015779574
-1.0877583861776925,-1.0846510690350244
-1.087435883294182,-1.0844410179966042
-1.08651353808803,-1.0844634195451304
-1.0873164102178796,-1.0848810547671977
-1.0874326875341735,-1.0854092959342072
-1.0872793122177147,-1.0854983868460364
-1.087517341443298,-1.0854201863482091
-1.087146260011857,-1.085169303037399
-1.0879113566482081,-1.0854800854143005
-1.088473171205988,-1.085165378632428
-1.089236567008685,-1.0855088799580077
-1.0901210335749816,-1.0860228812448827
-1.090412126404581,-1.0857286086203295
-1.09047443388677,-1.0856223740737618
-1.0900080527012161,-1.0859487852936045
-1.0908676240580835,-1.0860719459052128
-1.091143094008336,-1.086560955843255
-1.0915703554244383,-1.086482458163827
-1.0922271940132446,-1.0868761131257292
-1.0915049205745309,-1.0865757570891754
-1.0909177322812058,-1.0860228344674063
-1.0902011674276348,-1.085513030704602
-1.0900123102989712,-1.0865992494770966
-1.0898463168125472,-1.0866126515156118
-1.0900821761581982,-1.086727692063668
-1.0893615801861192,-1.0869175305605383
-1.088975924089933,-1.0859790141036896
-1.089074511054652,-1.0856164283780452
-1.0899360930367823,-1.0863555500459643
-1.0896082089683434,-1.0867412824932445
-1.0899447259335147,-1.0865984112995957
-1.0898397875938954,-1.0862769276352329
-1.0898625758694722,-1.0857935908959808
-1.0907266602654253,-1.085543288060598
-1.0909696423414286,-1.0858631522776092
-1.0909901792880914,-1.0858441197724908
-1.0910670515502408,-1.08651779723081
-1.0910915186487673,-1.086071401691356
-1.0906532186954534,-1.0865925627177975
-1.0902367094099081,-1.0867056967041266
-1.089985588159496,-1.0864994473896132
-1.0895054851485242,-1.0869573986654453
-1.0891305750751075,-1.087396758781695
-1.088501936181097,-1.0879677598816182
-1.0879992928227966,-1.0875579286380563
-1.0881669127844955,-1.0877770357829324
-1.087858776111094,-1.0887324129271103
-1.08896299475083,-1.087202163791707
-1.0879587035538707,-1.0863955453085232
-1.0881668820515034,-1.0865403228286288
-1.0874375886702465,-1.08717870168557
-1.0873028043636863,-1.0870589364446093
-1.0885786329389697,-1.0864813038588028
-1.0884459367128867,-1.0865249645764916
-1.0888574506755035,-1.0866218990809997
-1.0885597342228557,-1.0856970759771396
-1.0892829616712003,-1.0850712147438257
-1.089369550697625,-1.0846666244435732
-1.0889446758259655,-1.0843225728403714
-1.0886888344543937,-1.0849890039621388
-1.0889296419714316,-1.0852809111548776
-1.0888738156277018,-1.0851051378389074
-1.0895353261090122,-1.0842239365531874
-1.0899379318343825,-1.083815399151098
-1.0896522180895472,-1.0835061334612741
-1.0901745396522822,-1.0834670121540577
-1.0898295608451791,-1.0835778538746683
-1.089191429294725,-1.083286002316595
-1.0890824245270478,-1.083253999115779
-1.0887310693914272,-1.0832131201585447
-1.0891424093496411,-1.083282719105927
-1.088829015901271,-1.0834838848792137
-1.0884558974769036,-1.0834713005965912
-1.0880381227277465,-1.0843116116541938
-1.0877711886385186,-1.0843511991601156
-1.0876204212541454,-1.0843102001087412
-1.0884186353314336,-1.0846198575271855
-1.0893444233392742,-1.0844861406632467
-1.08994594974046,-1.0844603367875236
-1.0897000738148916,-1.0849645532129697
-1.0903661548521157,-1.0850963691309126
-1.0907071114720055,-1.0856242253927975
-1.090617680227632,-1.0857902847205159
-1.0906629269539805,-1.0852023127182995
-1.089850640572464,-1.085952403213223
-1.089333756190323,-1.0864243679507395
-1.0883621040920035,-1.086760130868795
-1.088047653441514,-1.0861199319020045
-1.0893290848370514,-1.0857772951525404
-1.090620601648346,-1.0853201940493054
-1.0902240308668572,-1.0855568677138372
-1.0898522435436968,-1.084842343462363
-1.0897659278896772,-1.0849566736129443
-1.0888879265040372,-1.0851913845239702
-1.0909607055845192,-1.08511614201015
-1.0921475354146934,-1.0857086738537063
-1.091497272442239,-1.0860303742201942
-1.0904135535117891,-1.0857884211839062
-1.090159033252908,-1.0855794549868043
-1.0903327439351194,-1.085270853729136
-1.090354499078012,-1.0855516883307195
-1.0897603320080906,-1.0863466831721253
-1.0893866213757386,-1.0872247792673564
-1.0894745437587356,-1.08768873899184
-1.0899284632331783,-1.0872742605196049
-1.090010390863048,-1.0878003490006147
-1.089481444985185,-1.0875535430991978
-1.089533235742443,-1.087541759580602
-1.0902420258993997,-1.0873630138948238
-1.0895158833997725,-1.0881165046592254
-1.0897783571773176,-1.0893142187735045
-1.089255452580754,-1.0900125113087886
-1.0881136354247936,-1.0890620665420834
-1.0870925148880157,-1.0886321308335207
-1.086216808240549,-1.0884428552260006
-1.0864543527998995,-1.0887858591980086
-1.0866906289341505,-1.0884231089465464
-1.0866301520027508,-1.0883101747888855
-1.0866937878702285,-1.0875260084967482
-1.0871183976862466,-1.088469147012606
-1.0878637448210267,-1.0876704108603792
-1.0881718662562587,-1.0869741296249373
-1.0880328130278465,-1.0872030183420294
-1.0879661866209183,-1.0877296598648856
-1.0871588526706066,-1.0874350606226684
-1.0875570112261403,-1.0873853848704202
-1.087559738757725,-1.0875496007131797
-1.0881117715732838,-1.087868563154027
-1.0879170440854913,-1.0878847111096646
-1.0885979673929929,-1.0875748267587235
-1.087808109721662,-1.0875348484231402
-1.087800568454601,-1.0872290869126633
-1.087786398435835,-1.0878670779330895
-1.086870710406017,-1.0877176906701822
-1.087564192231558,-1.0872319536810957
-1.087487659316589,-1.0884179391995896
-1.0873659163525595,-1.0882541911932588
-1.0879798230070858,-1.0888094018479735
-1.0875579389419037,-1.089868446157823
-1.0877699547483628,-1.089675567238453
-1.0878515784752445,-1.0895483367216556
-1.0879316693425827,-1.0894043869275696
-1.0872815523773178,-1.089547243686245
-1.086456427596925,-1.0890057288075485
-1.0867256118861226,-1.0892796381633882
-1.0871751081340375,-1.0890924517188352
-1.0874314793920707,-1.0889833090995933
-1.0875935508569279,-1.0897082570520815
-1.086961036274316,-1.0887733839123854
-1.0864809453949296,-1.088413832599988
-1.086731929807825,-1.0876828257663966
-1.0872004865049183,-1.0885810686848143
-1.087643521693562,-1.0883899241264454
-1.0876174173443625,-1.088133936425019
-1.0878421683630033,-1.0876526337227292
-1.0882378448184755,-1.0877793252858359
-1.088750899232964,-1.0876512763128732
-1.0888373232438797,-1.0876139969662877
-1.0880600144852397,-1.0876414513767905
-1.0879590159290513,-1.0869012454656752
-1.0876917242902981,-1.0871646718763115
-1.0876085831424966,-1.0871967721749374
-1.0870941115102337,-1.0875392844552134
-1.0869646631764545,-1.0873874025213057
-1.086448472869907,-1.0875784653101022
-1.0867508274296986,-1.0879150769810084
-1.0866502135805705,-1.088891155123298
-1.086435125929175,-1.0888031003091725
-1.0861522041867495,-1.0889535424431396
-1.0861914006721036,-1.088074453645644
-1.086161880094544,-1.088335920457955
-1.0860654752086996,-1.0888535049072823
-1.085863174824065,-1.0886330964074458
-1.0858446059020699,-1.0889319149474035
-1.0858235531408802,-1.0894238873284374
-1.086280965198213,-1.0890950500433694
-1.0869444170661473,-1.089712706391514
-1.0870898864527663,-1.0896113210470464
-1.08671090727516,-1.0899168543729856
-1.0861701469420615,-1.0897060805629386
-1.085859581774062,-1.0902103955446705
-1.0855294915294227,-1.0901771738917225
-1.0852637261238784,-1.0907668690726253
-1.085264940567444,-1.0908584700579167
-1.086304591627332,-1.0905015723799647
-1.0863477047139782,-1.0903786735964278
-1.0862013471858691,-1.0904867238276035
-1.086301038922753,-1.0885829087987615
-1.0866483898841228,-1.0885553878390732
-1.0863597211020022,-1.0885873688991885
-1.0868053801010964,-1.0879126046764849
-1.086585947903445,-1.0876908400085614
-1.0863868993840766,-1.0879506568890405
-1.086773352790053,-1.0877026047666394
-1.0865675447603254,-1.0867937436714046
-1.0867461910985103,-1.0869476299348504
-1.0870423291169413,-1.0866371253846145
-1.087788389185751,-1.0865371398357713
-1.08768680052162,-1.0862202586024443
-1.0866078764322482,-1.0862747648785462
-1.0868657219148556,-1.0857015180224063
-1.0868948425613711,-1.0855726240859644
-1.0867521835304157,-1.0857930025254032
-1.0874238395615978,-1.0852428104910472
-1.0870351400229115,-1.084679575530291
-1.0866922318224812,-1.0842063952880407
-1.0868808569169115,-1.0847944593031367
-1.0871877340810983,-1.0849453780600367
-1.0866593583372672,-1.0851187673454012
-1.0858459167036973,-1.0844148120473438
-1.0861869778807611,-1.0843058520347966
-1.0866492797790162,-1.0840264888859603
-1.0866702173802674,-1.0837240535823875
-1.0878939762204118,-1.083805255779787
-1.0871243658615475,-1.0839704021505754
-1.0869553755732442,-1.0841484889459054
-1.0869492648546448,-1.0842224594523309
-1.0877727938580253,-1.084921668637247
-1.0888535493993678,-1.084954518012161
-1.088265906134073,-1.0847110117120222
-1.0883022882609115,-1.0849656236839222
-1.0890204405704076,-1.084918926079342
-1.0893457766313994,-1.085266696791083
-1.088393978602337,-1.0850732591817513
-1.0887515726853383,-1.0852720915710503
-1.0884068142600145,-1.0851780675490204
-1.0877198824433727,-1.0849320565059362
-1.088357920568488,-1.085233358295212
-1.0882191649039992,-1.0851167829503774
-1.0884583025000882,-1.0851534773758622
-1.0877824909441243,-1.0850499491208083
-1.087394507574669,-1.0852995055616053
-1.0877738160295147,-1.0855697434891474
-1.087990891192583,-1.0850862527668164
-1.0878540346173935,-1.08594937581191
-1.088059749390127,-1.08649765914043
-1.0873908331512563,-1.0869100024380973
-1.0863771296609757,-1.0871961565365604
-1.0865355588445442,-1.0883159571198224
-1.0865891552901095,-1.08827598778413
-1.0860014032226233,-1.0880327462232937
-1.0870308862771587,-1.0882640024366061
-1.0875209940120873,-1.08874723941894
-1.0879948856370003,-1.089252909716975
-1.0883687685032128,-1.08923117518045
-1.0891728462340522,-1.090537088415582
-1.0885185804674242,-1.0904455759289147
-1.0882224719711315,-1.0904929522718025
-1.0882339716508855,-1.0893457846427275
-1.08782421940691,-1.0901387944873335
-1.0885273971068796,-1.0901404473550664
-1.0880282580805611,-1.089244495287003
-1.0883871878846112,-1.089777778531917
-1.0890232743703014,-1.0902478129182227
-1.089307265387524,-1.0903807226226834
-1.0896417828350515,-1.090504686386366
-1.0901957089502354,-1.0906252566862211
-1.0905797394479995,-1.090278633400584
-1.0911155633327738,-1.0908227445668899
-1.0906968124554361,-1.091068192451573
-1.0920166602058263,-1.0912233782188132
-1.0927144928991515,-1.0917100614793818
-1.0933693765725032,-1.0916530053032563
-1.0920089086644746,-1.0912394727518944
-1.0916233343529063,-1.0908758018796405
-1.0923922151820813,-1.0916306235126574
-1.091867518964393,-1.0913430618414035
-1.0921086992598559,-1.0909620971159855
-1.0925684493769259,-1.0917561577895656
-1.0926631512793694,-1.0928969530365458
-1.0936539604672493,-1.0932430958563744
-1.0939753723567234,-1.093551080182133
-1.094215344623469,-1.0941702368334747
-1.0938973381842896,-1.0947456523109533
-1.0930302047059481,-1.0952410670997619
-1.093107912153919,-1.094329050518059
-1.0929043850883433,-1.0942523848358126
-1.0930258104376191,-1.0944684377615315
-1.0938562911552598,-1.0940655888581512
-1.0938321687869843,-1.0943696044148785
