ipie-ETotal,vafqmc-ETotal
-1.1036212691372418,-1.1015706603284006
-1.1026282573786774,-1.0984379855892268
-1.1023801519413248,-1.096765514185934
-1.101714749083401,-1.0961769231152556
-1.1021871559621161,-1.0954862607174785
-1.101250756595153,-1.0960972026468125
-1.101547546963191,-1.0956742743731753
-1.1013568580516073,-1.0938185562683658
-1.1031818946648566,-1.0946336144504025
-1.104281475381275,-1.0953621272490053
-1.1039393629938363,-1.0959347534101636
-1.1044260965634365,-1.0958391457420016
-1.1060691872623758,-1.0957022360417301
-1.109211721787509,-1.0950375371923187
-1.1067423246269148,-1.0950958748990385
-1.1037140415149216,-1.093846744664447
-1.100960623335903,-1.0935106289563516
-1.0984489584188695,-1.0912881002408554
-1.0995462030102046,-1.0920476771198206
-1.0985404203536984,-1.0912312730158147
-1.098778520329912,-1.0902802909746314
-1.0977525936206163,-1.0916491385805802
-1.099696140682183,-1.0926124287458854
-1.0994533276595864,-1.0931478581428749
-1.099268814469169,-1.0936636455235498
-1.0996864220164484,-1.093622132577143
-1.0986292268267712,-1.0931709917037788
-1.1005474599438725,-1.091369599503666
-1.1005222540181767,-1.0919070380376779
-1.097483541932077,-1.090739517043688
-1.0959220142889687,-1.0917100781668465
-1.0948359831507695,-1.0929054970579375
-1.093399461361938,-1.0925192820135314
-1.0924938022432293,-1.0930927030091298
-1.0923075556370139,-1.0926160718308213
-1.0930051167568275,-1.0929219676359498
-1.0936272677029744,-1.092690948513256
-1.0924071506147122,-1.0926947773382976
-1.0932857104095066,-1.0927038036913748
-1.0934781748542022,-1.0928135896722044
-1.0930679289082945,-1.0932820061327688
-1.0926430801774891,-1.0924105727185718
-1.0919954038469875,-1.0921208032166632
-1.0924919294338944,-1.0918734932165979
-1.0927796359495783,-1.0920094449256603
-1.092601163653997,-1.091693380669694
-1.092510283166174,-1.091582503735635
-1.091418238649963,-1.0916954901864697
-1.0926071130637613,-1.0928074760547617
-1.093183999488371,-1.0921559481166896
-1.092934332956154,-1.0921896905268438
-1.0932844516599929,-1.0925302196188786
-1.0932197653451203,-1.093105989064024
-1.0942627663197475,-1.0921509437120631
-1.094430405564523,-1.0936687927786393
-1.0945235482849602,-1.093724632634525
-1.0943680254455976,-1.0933476003355644
-1.0970042513047946,-1.0942719068518754
-1.0981321730250164,-1.0950150657804902
-1.1002098556681479,-1.09511413434509
-1.1006392136962244,-1.0952401838400254
-1.102852309696749,-1.0954757582972208
-1.1017831805650267,-1.0929585180275814
-1.1025571020034557,-1.0917567431337314
-1.1021625738393699,-1.0926223426994701
-1.1025109972088778,-1.0930961149601823
-1.1000319865190729,-1.0936093762734573
-1.0978945349514657,-1.0938349766234774
-1.0982765386403797,-1.0954534034198469
-1.0987417907495314,-1.0963751171353944
-1.0995909409866176,-1.0997847335826998
-1.0998942036744355,-1.0987863131295537
-1.0998053300520596,-1.0987253104511099
-1.1009576245713188,-1.0991569092717866
-1.1007632854110478,-1.0982473141203437
-1.1011897630633958,-1.0989035416245476
-1.1008921829779126,-1.0989100706279862
-1.1005782602379506,-1.0994849668797235
-1.1008499791273536,-1.1000482322754077
-1.100945365240537,-1.1006848209532043
-1.100726334994462,-1.1004508187375435
-1.1014342367578578,-1.1013513358740774
-1.1023877578469983,-1.1029427025444762
-1.1029728770100096,-1.101789715865659
-1.1009664686355627,-1.1007911633068326
-1.1010318905873242,-1.1000938290604803
-1.1014964254548596,-1.0985627029877447
-1.1013662440743819,-1.097914614744173
-1.1002912118979802,-1.0977186956954355
-1.1000831245160776,-1.096252990794063
-1.0993772130036596,-1.0955843328886725
-1.1008562767922665,-1.095131623850417
-1.0990313536380856,-1.0949799220719032
-1.0997662027667985,-1.0960152099433091
-1.099078364660277,-1.0941786570134098
-1.0977730214840071,-1.0952685801319082
-1.0968340246176302,-1.096569407875311
-1.095311541318486,-1.0970150123769775
-1.0942513731910541,-1.0966797229342402
-1.094227287012811,-1.0972047171713857
-1.0945192156281063,-1.0967515291672532
-1.094463178990993,-1.0970705185773642
-1.0944974861864554,-1.0962219046007062
-1.0949017921701054,-1.096590911684395
-1.0947203744973002,-1.0955317858883584
-1.0948247917018727,-1.095463694946138
-1.09540760127861,-1.0967765515498027
-1.0965662585657059,-1.0978259278171771
-1.0942764658668793,-1.0999555502880565
-1.0942685764543088,-1.1021567399716448
-1.0938779004151458,-1.1076834936747466
-1.0945206392542497,-1.1097171316330405
-1.0940244728500095,-1.1058828507209182
-1.0958168280826253,-1.1071659540891563
-1.0968451072717662,-1.1062903429224398
-1.0975703116282733,-1.107960151626162
-1.0976097182026108,-1.1095387519145665
-1.097812806018111,-1.1066763787154301
-1.0975650677094666,-1.1069050201093351
-1.0993914764398727,-1.1105203807017423
-1.1002545318370716,-1.108432636008013
-1.1001354244668122,-1.1065887171287723
-1.0993287731164065,-1.1055972549221493
-1.0985458204806218,-1.1098509943215407
-1.1013596116010957,-1.109273705277164
-1.1004076266490468,-1.1094749299000317
-1.0991254065778446,-1.1153918729161545
-1.0991351613606992,-1.1156534832701395
-1.0988748915706799,-1.1186812050343369
-1.097585896975268,-1.1169780553021948
-1.09579570663497,-1.1211114832162827
-1.0968160248122698,-1.1167355317129102
-1.0957674365444972,-1.1148760428385058
-1.0972779475601493,-1.1174648444227084
-1.0993332978365051,-1.1163709300130893
-1.100766718014214,-1.1209619633921444
-1.1023458314635197,-1.1254093553400535
-1.1017390512446386,-1.1257360001323469
-1.1037914363572001,-1.1198747043571589
-1.1037335024545811,-1.1246212059571603
-1.1041388983208502,-1.118916284396504
-1.1063668976591476,-1.115561711637888
-1.1072926533524348,-1.1152083266618047
-1.1081594954274832,-1.1134268831584904
-1.1075038740103749,-1.11325002830977
-1.1057823837392944,-1.1098572117550976
-1.1036668592009267,-1.110398195756417
-1.1034908143026414,-1.1123784741169007
-1.1014462703548666,-1.1122497279824863
-1.101265043262884,-1.1087657284912298
-1.1040086225098573,-1.1043300894081751
-1.1046385816228772,-1.1023016696452614
-1.1053316501397434,-1.1011664910127743
-1.103264783904514,-1.1013798353144602
-1.102296689049296,-1.1019013939502398
-1.103321011094239,-1.1016874868660487
-1.1032671889636536,-1.1014182258103222
-1.104008136540299,-1.1013493214404457
-1.1028607382603048,-1.1020574925192
-1.1048326088339693,-1.1015885296238652
-1.105831255507572,-1.1020358820804754
-1.1052697021251592,-1.101410438967386
-1.1047109424578674,-1.0997073187931148
-1.1048298931629008,-1.1017778499874955
-1.1039448260466114,-1.1026000661606172
-1.1063541935006318,-1.103029065243563
-1.1064009402753832,-1.102113420795381
-1.1073348926364865,-1.1035399155725703
-1.1068635913839642,-1.1047329364755811
-1.1073670037071728,-1.1047475597150005
-1.1074551629855536,-1.1037815306337566
-1.107380379374312,-1.1061077936581676
-1.1069623270990268,-1.1104479701619694
-1.1046769965747112,-1.1096830267209057
-1.1053844580044352,-1.1085435671697592
-1.1057334292981036,-1.1064289619545973
-1.1063964318472876,-1.1085882384437764
-1.1076247052405694,-1.1064715453561427
-1.1073505547925109,-1.1073681544203267
-1.1073984569931175,-1.1074225813877392
-1.108127960331559,-1.1074892775278973
-1.1110080953271033,-1.1041771765967625
-1.1110551647461884,-1.102535056904175
-1.1106767887134945,-1.102264521205429
-1.1089234097684675,-1.1029577171143385
-1.1080079968890453,-1.1045395455732594
-1.1075378256949886,-1.1044422461200034
-1.1079255861447486,-1.1024948972335735
-1.1087374515686599,-1.1016740515188344
-1.1078133114572013,-1.101710215255645
-1.1078984851556501,-1.1023497827280724
-1.107686156695151,-1.1038936837587032
-1.1077975819692671,-1.1020794426325375
-1.108604681029561,-1.1018420687173474
-1.1081489954434725,-1.0994745754934834
-1.1048934898489795,-1.1005965431152733
-1.105587066992628,-1.0972289812783131
-1.1037821153047325,-1.0984619985381883
-1.1039177121475554,-1.0981085615041617
-1.1031590218154315,-1.09798698395973
-1.103937510996915,-1.0982216794949837
-1.1059388340483671,-1.09514040904887
-1.1061596534812992,-1.0963000266059826
-1.1059879826298968,-1.096903582575508
-1.1056683799212348,-1.0965704880270515
-1.106035927238225,-1.0969016287129831
-1.105814840300823,-1.0952241646139411
-1.1063383023428257,-1.0953570692838213
-1.107203344076412,-1.096875877746321
-1.1072754865617611,-1.0991982929518256
-1.1049385859011511,-1.0988727454884735
-1.1053321767576705,-1.0990563813051293
-1.107070448929116,-1.1004845239810843
-1.1069761092976174,-1.10079589825683
-1.1077495619232562,-1.1008116032541793
-1.1098390456973226,-1.1004547487678045
-1.1112115415093473,-1.1005621798076626
-1.1077847346608902,-1.0991276813821798
-1.1035728247703191,-1.1003383909684907
-1.1026333914361173,-1.1025884667800814
-1.1008680787372869,-1.101713429673384
-1.1017167518413167,-1.1055747744685838
-1.1004482765500665,-1.1070947144995327
-1.1004008894185808,-1.104331845935872
-1.1000942245441254,-1.1005668576777765
-1.0999072074381977,-1.0982672605465187
-1.1010652410239234,-1.0981939043587845
-1.1005281467044958,-1.0986894858850507
-1.099863212622939,-1.0970562231252305
-1.0989301897291706,-1.0971410046547978
-1.0991332143629076,-1.0977028859694367
-1.100742563344154,-1.0962081272817288
-1.0986730089481216,-1.0954354084115874
-1.1016706974175456,-1.0950645928777587
-1.099308179146602,-1.095361007292668
-1.1020322823823445,-1.0974941742972733
-1.101863155130965,-1.0980213587140435
-1.0980335705456674,-1.0977849239460744
-1.1018050627426965,-1.097057702984817
-1.1066233327269361,-1.0966991536680468
-1.1050197137859241,-1.0952663471019894
-1.1046591016818346,-1.095247968079483
-1.1058640705947762,-1.0945803522121862
-1.1043335581816882,-1.094836221368108
-1.1019003345654512,-1.0939688008237527
-1.1021378425447532,-1.094114563632252
-1.102509172572713,-1.09574462590233
-1.104164533219665,-1.0954504619266494
-1.1039369803116215,-1.094670337308431
-1.1045878832263685,-1.0946590554945106
-1.1053739658892345,-1.0955586738358152
-1.107624257992843,-1.0962453713064986
-1.1068364039959588,-1.0973096538061347
-1.1031888850262226,-1.0980261801877815
-1.1022566600412844,-1.097928413509945
-1.1020511680387217,-1.0976359187079243
-1.1035802270022177,-1.0967800002550916
-1.103426493187425,-1.0970939412890928
-1.1000573200378285,-1.0976630119943949
-1.1016580936266227,-1.0969497043840446
-1.1034403089430318,-1.0968412897890158
-1.1029179327979037,-1.0978105829522997
-1.1027064998547962,-1.0982933017856762
-1.1033200206783482,-1.0985340129034327
-1.1035157805102667,-1.0999617514708333
-1.1031748588036001,-1.101019740066937
-1.1028277788749337,-1.100362415504998
-1.1026584879843808,-1.0985026904336963
-1.1028162718144223,-1.0995192930040514
-1.1004768405823604,-1.1000901320360157
-1.0999231735675075,-1.1011543660396739
-1.099948577571115,-1.1019077261112835
-1.0997792166570382,-1.1022237163940845
-1.0977220178009741,-1.1010283304239061
-1.098724933530855,-1.1013734828683506
-1.0979513203324223,-1.1023842664072645
-1.0987310109006903,-1.1021222788537675
-1.0980144513054033,-1.1012153071568456
-1.0975538146538328,-1.1021323017997036
-1.0966364463412455,-1.1017157258805963
-1.095584143316597,-1.1014820726897865
-1.0956156582646663,-1.1029112424508916
-1.095088542816058,-1.1030758414842743
-1.0948464024772548,-1.1018720797601047
-1.0928281649486065,-1.1012107910440285
-1.0926744273366096,-1.100687707614068
-1.0923886384411614,-1.1018343979380987
-1.0919963233827914,-1.102654137190167
-1.092110287478354,-1.1019839763337818
-1.0920106798540825,-1.101996503451428
-1.0916795138532285,-1.1014230766201607
-1.0908152158249333,-1.1019662194253057
-1.091969583462764,-1.1022437017601934
-1.0915530404799831,-1.1028700861982021
-1.091417998840674,-1.1028092444338686
-1.092032394072875,-1.1034343785344316
-1.092374117790462,-1.1043707260416864
-1.0908744348437507,-1.1044993493902564
-1.0913338175899365,-1.1052434133396642
-1.0914379260383145,-1.1024203680960878
-1.0910375171760924,-1.101629046008416
-1.0915778213858176,-1.1028143877397663
-1.0911916606649434,-1.10248966517892
-1.0924088541897257,-1.1035037794728726
-1.0924217514437324,-1.1025608279549157
-1.0920542386498289,-1.0997324662307202
-1.091867670076,-1.0999101232770485
-1.0922340266790418,-1.0994893336747478
-1.0926051316851149,-1.1006826756670314
-1.0926827259023784,-1.101815972589584
-1.0924993240304341,-1.1024101370694523
-1.0924400485411445,-1.10185302430061
-1.0933124935624017,-1.1012239639096784
-1.0940040137612141,-1.103500268542424
-1.0944701883221402,-1.1048737996739895
-1.0959962928102842,-1.1057636660270775
-1.096994249434163,-1.1060927936143488
-1.0969550006489845,-1.1055907243040846
-1.0964927130649273,-1.1041877358757362
-1.0960165670687936,-1.1038045544532182
-1.0952806401123913,-1.1034692285303198
-1.0948898639500402,-1.1033116543734163
-1.0955709988601616,-1.10613019529256
-1.0951201034317213,-1.1074542182556186
-1.0948556368443592,-1.107875917861544
-1.0955849142506304,-1.1070476154965498
-1.0970408036108663,-1.1061978132866153
-1.0977049337176403,-1.104544579146835
-1.0977152495178628,-1.1042847168992374
-1.0973849255244155,-1.103836343972096
-1.0988473624968922,-1.1032707214637074
-1.0992011648054063,-1.102012384909966
-1.100420855051698,-1.103435032258762
-1.1012481208268114,-1.103474403615332
-1.1015148634017584,-1.1030873495168083
-1.102087428796075,-1.104169112337148
-1.1007106954356936,-1.1029150251636417
-1.1019422369812941,-1.1034200375500143
-1.1006322704247342,-1.1014484555327997
-1.1001197328719694,-1.1043995739866663
-1.0986188446223508,-1.105056382389197
-1.0986759084289595,-1.1082508722106643
-1.0999799614555654,-1.1083852399825314
-1.0994677846295555,-1.1078065366706076
-1.0997472498680594,-1.107805724060439
-1.1012129765933982,-1.1079136767696038
-1.1011519113826291,-1.108255629758195
-1.1008968601723972,-1.1062309967216275
-1.1023614926036802,-1.1062717450453243
-1.1027707589243696,-1.1048292787058482
-1.1051745286924768,-1.1036058657693304
-1.1076273218386317,-1.103724750193335
-1.108853932316001,-1.1029770046612084
-1.108580253926102,-1.1033509736787699
-1.1105008644739112,-1.104454861632531
-1.1075404466998333,-1.1037389733180287
-1.1083750182265886,-1.103992950683048
-1.1082175463489412,-1.104384961461692
-1.1080856851419782,-1.1053469695916902
-1.1094440247881836,-1.1020719064621762
-1.1066083310012713,-1.1025657524593584
-1.1059308031289516,-1.1029060842349134
-1.1059719409595483,-1.1015022599821707
-1.106080338899783,-1.1008390059697561
-1.1080168160331942,-1.1008112071398999
-1.1087900870708745,-1.1000172963056865
-1.1113297555114567,-1.0999266962772114
-1.1181818300999298,-1.0998800840338656
-1.111595696715397,-1.0990386925555455
-1.1140839902196733,-1.0997238269423217
-1.1065391853246855,-1.098081821599638
-1.1066515668387615,-1.0975529071911394
-1.1084332893562978,-1.097530789653566
-1.1076297025333377,-1.097435212166885
-1.1061240400115735,-1.0967256346711034
-1.1054086353562045,-1.096412625585724
-1.1038957743670874,-1.0952341635435288
-1.1040579263772348,-1.0944251057100653
-1.1034226165400771,-1.0935970732752167
-1.1004031379915542,-1.0938342233627172
-1.1029771233244376,-1.095047861791452
-1.1031301424371465,-1.0962420673883082
-1.1022777957806908,-1.0960351575680982
-1.1022895117718994,-1.0961004613570635
-1.1016392519400726,-1.0954562803519456
-1.1041749258306697,-1.0959499639432233
-1.105951509158439,-1.0952229627273355
-1.108400309634613,-1.0955409625327859
-1.112061109273407,-1.0968838931539198
-1.1132390574744004,-1.0964404141230881
-1.114268819257469,-1.0964570622676921
-1.1139372877766542,-1.097288428283443
-1.1164516070538462,-1.097683415242578
-1.1165803996411023,-1.0987224650701302
-1.1185259197812394,-1.0983702241507218
-1.1222725395048783,-1.0990067486351807
-1.1203948952272917,-1.0982877474004107
-1.1165081131513694,-1.0970392969859486
-1.1148876926259657,-1.096015737416434
-1.1143493143056107,-1.0984560288299876
-1.1128366294046992,-1.0983487166430037
-1.1130141514438987,-1.098842845430056
-1.111473129633737,-1.0996008497366172
-1.1090786732658864,-1.0975479357694364
-1.1099552219087845,-1.0964297676017698
-1.1114825204877046,-1.0982380328332868
-1.110337105798509,-1.098927046247588
-1.110138983182934,-1.0980350921327902
-1.1100234375575915,-1.0973771479172605
-1.1100075126388538,-1.0967049494089647
-1.112217345666311,-1.0958489606348405
-1.112213808853203,-1.0963364563405502
-1.1132425130772503,-1.0964189624542586
-1.1128341183960522,-1.0976933616065954
-1.1132224909704642,-1.0964449241843703
-1.1114852578649028,-1.097567091862476
-1.1097825387641935,-1.098028552881552
-1.1118563608624206,-1.097866585732091
-1.1113592366275826,-1.0983872107593176
-1.1107683617264204,-1.0995751394552753
-1.1078513179464582,-1.1013491587428577
-1.1061934656777161,-1.100266506361242
-1.1073109625882762,-1.100610592460369
-1.1062094087936787,-1.1030000979598673
-1.1095981211728616,-1.0993134525558212
-1.1060695855173774,-1.09700933989946
-1.1062641315047228,-1.0971677431839248
-1.1039249537439353,-1.0985262357508903
-1.1048250458952034,-1.0987787506607352
-1.108300681701394,-1.0973345934437857
-1.1079870619388401,-1.0969119026044305
-1.1091268689050224,-1.096754177237175
-1.10785397328463,-1.0953339193095462
-1.1096301908707504,-1.093954358218915
-1.1090494785008287,-1.092798122986288
-1.1083164165686965,-1.0919065874590819
-1.1069477155760747,-1.0932953827823142
-1.1077613284752463,-1.0940372026905576
-1.1068191164713628,-1.0935323137493262
-1.1085079735315566,-1.0914310529552553
-1.1095496915575578,-1.0906338205341086
-1.1091145315021462,-1.0900677555403535
-1.111040151401382,-1.0898542247403804
-1.1094547445110772,-1.0904190492177106
-1.1077480387597352,-1.0897656902828299
-1.1063979209403376,-1.0896139719505877
-1.1058537543608071,-1.0893065503380643
-1.107305380325942,-1.0895287799813809
-1.1059579799757524,-1.0901540836894166
-1.1057330783501012,-1.091094044302014
-1.1042545044430419,-1.0927293226392758
-1.1035625619695582,-1.0923590476953455
-1.102565160774729,-1.0922780118249384
-1.104264145947977,-1.0930931541272555
-1.1074714728108415,-1.0927135142068765
-1.1086894200687931,-1.0932169202347406
-1.107670541089948,-1.093703757700302
-1.1093272629691577,-1.0939272039094925
-1.1109895330379067,-1.095045181414073
-1.1099090457098701,-1.0954171408029767
-1.109005210234402,-1.0934806209293058
-1.1073823701026673,-1.0950776525599877
-1.1076712612988795,-1.096189544621119
-1.105064738752562,-1.095891637804199
-1.104902698099367,-1.094350699314913
-1.108683033112842,-1.093638845578267
-1.1127230712386786,-1.0926423474165732
-1.111195806688398,-1.0927810712498356
-1.1110477400081502,-1.0912464495053473
-1.1114174345784327,-1.092075821905774
-1.1092885372778383,-1.09215374921455
-1.1159041855490224,-1.0921183478637875
-1.1203917811020174,-1.0932919498870524
-1.1189336589031103,-1.0939738977663376
-1.1142013795423802,-1.0935982137462212
-1.1141075104377598,-1.093351932367093
-1.1150901071353538,-1.0926682927724738
-1.1145595695367496,-1.0933119799032336
-1.1131121571705045,-1.0952990909078941
-1.111696000635526,-1.096721609358074
-1.111947543292539,-1.0973286939955589
-1.1132276717126666,-1.0962043708257547
-1.1134839683380604,-1.0972569599132678
-1.111892010359441,-1.096880581591196
-1.1123902924056603,-1.096913359498566
-1.1151610421784213,-1.0966012494636659
-1.1138504038538017,-1.0981895843536236
-1.1150541134133132,-1.1012956380397547
-1.1101621030456374,-1.102923752347959
-1.1060479427241903,-1.1007928538797713
-1.102965413814199,-1.0999009996589526
-1.1009985441262664,-1.0996196673364615
-1.1013813218655233,-1.0999242799347049
-1.1012530829425933,-1.0994759462328196
-1.101346398707423,-1.0992001633519137
-1.1020074046182176,-1.0979941604000965
-1.1039883630809906,-1.0999410218206531
-1.106328428554838,-1.0986612546144947
-1.1068070280977103,-1.0969827167995094
-1.1053972509100183,-1.097681262312245
-1.1064225224202773,-1.0986515474853333
-1.1043250863173075,-1.0979562081104268
-1.1059500995787048,-1.0981153842019693
-1.1051281787163558,-1.09873978184674
-1.107011900390717,-1.099669801232861
-1.1053146060044632,-1.0996844515566142
-1.1056823618176066,-1.0990859706800629
-1.1036342204339291,-1.0989383073469134
-1.103336815365785,-1.098720576555722
-1.1034968811986625,-1.1005924449226607
-1.1014434775156228,-1.1003662157848482
-1.102994025267861,-1.099002305975259
-1.102142338374134,-1.1024539890301952
-1.1018605834098694,-1.1015121935582235
-1.1024663091650462,-1.1021234745325008
-1.1011763091457794,-1.1044750192137534
-1.1019193220986916,-1.1033860876461459
-1.1018796002462423,-1.102950992927222
-1.1027431029497066,-1.1024773608952119
-1.101070435774983,-1.10301129206339
-1.09901269624473,-1.1018771088598456
-1.0997536981260685,-1.1030240141716385
-1.1018041498142448,-1.1028644912642276
-1.1021899328533056,-1.1021777379362674
-1.102740557722034,-1.1038738276887803
-1.10143713466408,-1.1019591149586068
-1.0998182251088353,-1.101510013151108
-1.1005752228108063,-1.1001011496891138
-1.1016513505720507,-1.1020213867435422
-1.1030170328135687,-1.1016292502460534
-1.1038340174459211,-1.1016173645166834
-1.104237565402325,-1.1006237697938839
-1.10564728171792,-1.1010725354245192
-1.1066988254431873,-1.101344344276791
-1.1067321100204164,-1.100708878983357
-1.1044920185736653,-1.1004268575911496
-1.1035131933339262,-1.0990127039172561
-1.1027923736260545,-1.0996398020618352
-1.1024102445455533,-1.1000145633158491
-1.1010533309001558,-1.1006765339619102
-1.1008490465512966,-1.1003175752599474
-1.0990988816979632,-1.1004796741760778
-1.0992432727346904,-1.1012413644792234
-1.098276014318668,-1.103613164161629
-1.0979302977778298,-1.1036410910426298
-1.097173272854281,-1.1038826264613983
-1.097520624963339,-1.1021146937246957
-1.0970464106384028,-1.1032203200572226
-1.09638320154393,-1.1040779521114188
-1.0961473117403657,-1.1040995951872252
-1.096090781043352,-1.1051585335337593
-1.0953750972796426,-1.105701884338466
-1.0964088436684432,-1.1047291242836035
-1.0975625922740715,-1.1065932344034726
-1.0993155240081527,-1.1066778118137512
-1.0984326155237814,-1.107308752999457
-1.0968976706117155,-1.1073276838197668
-1.0966351823382785,-1.1084945363992882
-1.0953714894321718,-1.1077356714039674
-1.094719495828037,-1.1087907362017948
-1.0946693472212987,-1.1087984383774891
-1.0967696972855028,-1.108235952564732
-1.0973948166799814,-1.108711015485632
-1.0964002354690547,-1.1086666724636336
-1.0967620582263373,-1.1038125008888224
-1.0984322034290908,-1.1035507829635725
-1.0977565309164454,-1.1039293023762882
-1.0990526653402506,-1.101701098126468
-1.098944004345321,-1.101096988019156
-1.0984061610791362,-1.1016302255013357
-1.0988381855098053,-1.1012706918869608
-1.098407143395261,-1.0999411929701128
-1.099183785103132,-1.1005290463344606
-1.1003260738155178,-1.0994408543264123
-1.1019296009555641,-1.0988599543457167
-1.101282715087239,-1.0990132681362728
-1.0981447824645023,-1.0993803344262103
-1.0996517429508135,-1.0980217641999728
-1.0991150546286026,-1.0974625976724854
-1.0986533931895388,-1.0975577071448772
-1.0998289031205841,-1.0953516936721104
-1.0977173093296304,-1.093947694245106
-1.0971243667052977,-1.093048946854822
-1.0967249250664561,-1.094000430038633
-1.097770337890633,-1.094692546593941
-1.096322969295327,-1.0953772292592616
-1.0942173455276858,-1.0937302929542536
-1.0944014942883913,-1.0936868416268266
-1.0955778132389775,-1.0929063690925132
-1.0956772354198925,-1.0918893111648489
-1.0979630682066979,-1.092409536069623
-1.0958150427457407,-1.0929030806951123
-1.0955755699436125,-1.0929692110621576
-1.0957761040364313,-1.0931704118241945
-1.0973775048210117,-1.0941229001957817
-1.099338335904425,-1.0937911982436175
-1.09796251525273,-1.0932692122004168
-1.0980723355922413,-1.0942394257760055
-1.0995939370102572,-1.094014168607046
-1.1001134158139103,-1.095493727655478
-1.0982893615314697,-1.0944342664066082
-1.1000503535586519,-1.094850943052885
-1.0988485901881082,-1.0943253674627902
-1.097613044660799,-1.0933413141945632
-1.0998974812964848,-1.0944823413694447
-1.099090305503505,-1.0945387517376441
-1.1002430814261772,-1.0944425113305993
-1.0994315190014547,-1.0941281707422645
-1.0987899777129582,-1.0941739797895746
-1.0992011557497399,-1.094415002137841
-1.1001563425204945,-1.0934099101217498
-1.0993700039379424,-1.0954717760193378
-1.0993670647262008,-1.0970227992024562
-1.0979770406416949,-1.0980642128053149
-1.0958106377208585,-1.0987561324877941
-1.0959415631619807,-1.1011223770531013
-1.0955937506066258,-1.1010254261855166
-1.093740360878955,-1.1009919455471242
-1.0962970480136387,-1.1017100622685299
-1.0972049264198513,-1.1028625801454595
-1.0979051811863945,-1.1043005575781804
-1.09874563377054,-1.1042108506654296
-1.100003297970649,-1.1074355531931859
-1.098776917463925,-1.1077146995536975
-1.098268530812532,-1.1074279161223934
-1.0985910582257064,-1.1043945766454424
-1.0983972340340524,-1.1054402648667563
-1.0992822049133621,-1.1059641569766965
-1.0993443924379613,-1.103136808576635
-1.1006883719906713,-1.1045219157105166
-1.1021504530422745,-1.1048851916588673
-1.1027433422250696,-1.104638670993336
-1.1034206231974155,-1.1051002304814126
-1.1048615751652213,-1.1060092378107291
-1.1061396617329726,-1.105730841612674
-1.1067909878697735,-1.1065334171376686
-1.1054073625968681,-1.1077651879039891
-1.108694815187511,-1.1078704802691608
-1.1097099312168968,-1.1083496945414966
-1.1114936859466438,-1.108119520582078
-1.1081116896099816,-1.1081900378800786
-1.1070261968488684,-1.1077695938250485
-1.1086259851605393,-1.1102969195338712
-1.1072202180575113,-1.1099675343578477
-1.1075471923326647,-1.1090023939869582
-1.1085703548902703,-1.1101089342571357
-1.1086508782469386,-1.113375610202213
-1.111097870191657,-1.1142428818773522
-1.1117202930545547,-1.114458572286609
-1.1130569443429776,-1.1158848878761751
-1.1139975503920676,-1.1182518174429097
-1.1127760755001845,-1.1178157983393335
-1.1131207828598049,-1.1164332713654281
-1.11268614793664,-1.1172903137497419
-1.1132298789202277,-1.1190917896186123
-1.1143082109734421,-1.1183659850764018
-1.1139261100760947,-1.1209854272638566
-1.1129099431351508,-1.117794314137706
-1.1142247218363324,-1.1180500618737226
-1.1138265605379951,-1.1205590849509854
-1.1158367577233308,-1.125545236924637
-1.111270430724951,-1.1338306147277901
-1.1115399083342166,-1.1241183065392122
-1.110650447708721,-1.1252204218056707
-1.110304383534865,-1.1227489061368752
-1.1105198643524596,-1.1217482224703708
-1.1092279642487148,-1.1233341662830567
-1.1102546897032732,-1.1182488324328244
-1.111206172423579,-1.1205912680169776
-1.1104874658053974,-1.1204091712988948
-1.1117880303295706,-1.1193328617993934
-1.1119359135090277,-1.118525096894534
-1.1127889099130002,-1.1173953078508216
-1.1146235982783752,-1.114632812399635
-1.1122985335355464,-1.1150823953231732
-1.1086629434196211,-1.1136650031972721
-1.1076709743180333,-1.1179312827456747
-1.1086453050368352,-1.12010376944451
-1.108588503219248,-1.1265289317608431
-1.1096801779160803,-1.1352537836318912
-1.1086558516610576,-1.1318123194287546
-1.1093755871693625,-1.125827062929339
-1.1077753622261854,-1.125372940219268
-1.106744004833961,-1.1235071157435255
-1.1050921840713694,-1.1253045824625711
-1.104816190929112,-1.1205657570413312
-1.1050946149450038,-1.1202809096358575
-1.1054182895360165,-1.1218535995965735
-1.1074302246905674,-1.1173055478075793
-1.1071477139913464,-1.114981023353606
-1.1077062251957883,-1.113873330905172
-1.1062599567409235,-1.1146068371119067
-1.1067289680856953,-1.1152027661345671
-1.1078592509906866,-1.1113411239376643
-1.1065847722910176,-1.1090337011304228
-1.1061316008631426,-1.110134143440861
-1.1077110090091267,-1.108643215740065
-1.106276748432084,-1.1111409699707566
-1.1085995437802578,-1.1104960118115519
-1.1077095423135104,-1.1103940055220192
-1.1036380871910296,-1.10973698612864
-1.1025969823993296,-1.1088764978297043
-1.101149805751089,-1.1110938661421803
-1.1017041423693434,-1.1095818317360708
-1.1030347250693957,-1.1084586741050841
-1.1017626262934106,-1.1092883378786185
-1.1026012520613109,-1.1113051564475291
-1.100872421087798,-1.1123614662642942
-1.0997924829298673,-1.10910017709551
-1.0993050766171082,-1.1096096070622912
-1.0996125944792845,-1.1101060038676849
-1.0983008116452626,-1.1142033432427652
-1.09898416135693,-1.1125972453404396
