ipie-ETotal,vafqmc-ETotal
-1.1380218939540414,-1.1417553414926416
-1.137731945257783,-1.1417707967392279
-1.1367584296802768,-1.140994678388408
-1.1363022798643132,-1.1403786653510284
-1.1356636000504372,-1.1406790884324858
-1.13575504698019,-1.1418378695294993
-1.1362073019144137,-1.1417634794768234
-1.1369126681586417,-1.1419703369476573
-1.1356961927262221,-1.1415290390286996
-1.1363285431944974,-1.1417563409946023
-1.1362560748270265,-1.142863463401482
-1.1357124822011895,-1.142310172831842
-1.1350369894918089,-1.1421663528283876
-1.1354353585158976,-1.1424415295471917
-1.1353329497598978,-1.1418397243447773
-1.1348882968390017,-1.1403808577052972
-1.1358298134234701,-1.1413260443691593
-1.1362022974851862,-1.1416266408276992
-1.1356508196938389,-1.141422481585468
-1.1353564932943143,-1.142814181592657
-1.135050641422806,-1.1425168458773467
-1.134772857956182,-1.1421644507818944
-1.1346734030096528,-1.141446388681634
-1.1340133254187241,-1.141427376014661
-1.134709275198079,-1.14078321586298
-1.1346809655731942,-1.1395545172093886
-1.1346319533228142,-1.139992315209448
-1.1351921064578279,-1.139833788061681
-1.1355991924255397,-1.1416776400747917
-1.1363391721843061,-1.1412894089586636
-1.136797657055497,-1.140794359733454
-1.136473857177011,-1.1407639204615931
-1.13537681164321,-1.1395298717224986
-1.1346558462758214,-1.139720711172909
-1.1341819157841264,-1.1395723067991146
-1.1339780247379727,-1.1401870071044264
-1.1330403134528344,-1.1387249639102377
-1.1327763917647118,-1.1379269642570444
-1.1327086361602086,-1.137261326719161
-1.132532435472983,-1.1387697201512936
-1.1330779483812485,-1.1386491551785662
-1.1336798218493962,-1.138301818395432
-1.132744360068855,-1.137548319253851
-1.1326275781616477,-1.1376262508191628
-1.1325290524382154,-1.1382176169807892
-1.1323864278229752,-1.1378944888039273
-1.1322770208681832,-1.1369627699936997
-1.1321494512850527,-1.13691966099871
-1.1321355612057153,-1.1367740517386904
-1.1323965738172432,-1.1357127810123662
-1.132779629424506,-1.1357962478657129
-1.1319548790898417,-1.1356533782872633
-1.1319468478968866,-1.1353424435577224
-1.1317814459195197,-1.1362680274944512
-1.1317159733097735,-1.136613354075714
-1.1319411752504698,-1.1364672846377812
-1.1305215166081868,-1.1360008199035336
-1.1304984169039924,-1.1365449691603295
-1.1306902187727828,-1.1373305621376333
-1.1301439895311203,-1.137645896204759
-1.1307101007232858,-1.1377977412183846
-1.131259366629561,-1.1361001096738859
-1.132043888331441,-1.1351745975866525
-1.1321795237126835,-1.1355464315410002
-1.132767221794063,-1.1353420593652481
-1.1319228086661484,-1.1352089891135768
-1.132131784207923,-1.1344118905872278
-1.1325768320025003,-1.1339139762538446
-1.1332729290751906,-1.133831416823221
-1.132006197253189,-1.1336955230346157
-1.1324307505375257,-1.1328470002440187
-1.132437890971826,-1.1322516454044111
-1.1317565877897395,-1.1328418190071807
-1.1322079076458946,-1.131982669575631
-1.1326146395694938,-1.132425429274554
-1.1327952447482912,-1.1322746876380907
-1.1336349567118618,-1.131610934805159
-1.133850168137017,-1.1319047633585166
-1.1332719744826658,-1.1318605413124887
-1.132946172477702,-1.132046115618766
-1.1327212053308398,-1.13149457959476
-1.1332879074865438,-1.1326824950918875
-1.133525621618963,-1.1324333851613104
-1.1330931127618595,-1.1324780288246725
-1.1333060615204402,-1.1325820766578378
-1.1323652410075313,-1.133058474910811
-1.1330485228623233,-1.1337181266307494
-1.1325806773785503,-1.132466322665671
-1.1326787638965645,-1.1329550240460167
-1.1330902284528586,-1.1324256501782342
-1.1334317416645259,-1.132820375625124
-1.133215083670334,-1.1318663543442886
-1.1332553302891963,-1.1312700347477251
-1.1328635319063707,-1.130568050911577
-1.1335298937372287,-1.1305849866414182
-1.1332128424972794,-1.1309074403154769
-1.1334375455793606,-1.1304545973035884
-1.1336862258283198,-1.129764403398433
-1.1344508127773736,-1.1303228160219145
-1.1343303331471202,-1.1305762110091793
-1.1339399225464712,-1.1307427007771624
-1.134086815237683,-1.1305684457362137
-1.1347902254080038,-1.1305375270224947
-1.135265499148202,-1.1302444287439148
-1.1348067296076645,-1.1304018128728364
-1.133657414078338,-1.1298248749561328
-1.1324553687320147,-1.129755694845324
-1.1313172017085884,-1.1288558783771596
-1.131462770456424,-1.1291557206470328
-1.1313793305539046,-1.1290842859055648
-1.1315079036683056,-1.1288345381058733
-1.131129207746731,-1.1295168748995985
-1.1320436911360316,-1.1302928126433094
-1.1321681027238528,-1.130479251942601
-1.1324368724748395,-1.1309557366728422
-1.1323400096949745,-1.13121882384784
-1.1321723187214427,-1.1315093241098362
-1.1329405042900962,-1.1305343460964221
-1.1325836120239179,-1.1308752710755994
-1.1315693174070023,-1.1301731839569378
-1.13085929467673,-1.130842919468648
-1.1307055522534142,-1.131575855916874
-1.1298837319040924,-1.131512814461034
-1.1296856478194308,-1.1319408165013167
-1.1297361483141988,-1.1315618099672275
-1.1299401656332113,-1.1318905013235052
-1.1301820656727888,-1.131662853624948
-1.1295753513087925,-1.1317628254800778
-1.12996392213714,-1.131903106414601
-1.1298028800536795,-1.1318541812964635
-1.1297380418048226,-1.1321434471716068
-1.1296947830297932,-1.131588161815155
-1.1294638435722204,-1.1315154708852773
-1.1297453969138695,-1.1313631732881722
-1.129994617173801,-1.1315765957193789
-1.1298609686437788,-1.1314265312517515
-1.129551894765979,-1.1313149554153799
-1.129082316800081,-1.131370450044891
-1.130036283761902,-1.1322275891635794
-1.1302555490982207,-1.1317470370641014
-1.1301955642669979,-1.131712450928324
-1.1303496529111288,-1.1318892444971345
-1.1306322618464635,-1.1321204705419128
-1.1308833019606055,-1.13148992476598
-1.131154173473251,-1.132438622214045
-1.130930470560794,-1.1324830201993
-1.1306726557169104,-1.132378748520496
-1.1316231393910126,-1.1329814897695123
-1.1324084039213749,-1.1335076664458357
-1.1334127641333511,-1.1336147519979896
-1.1335040878045965,-1.13359417859764
-1.1344999924025285,-1.1335542542695063
-1.134252633022388,-1.1318493984290285
-1.1344401181108341,-1.1310834107712116
-1.133825182364813,-1.1313705274959747
-1.134003187366433,-1.1318894608090422
-1.133288272182813,-1.1322103825283383
-1.1323594442370528,-1.132055123234419
-1.1322700591046129,-1.1330081643463155
-1.132285765124854,-1.133425563718374
-1.1332852747295166,-1.1351758295549297
-1.133463485814647,-1.1349201905122255
-1.1333734278178529,-1.1348632853252605
-1.1342260322276556,-1.1352202111973337
-1.1342150067397685,-1.1346483790356379
-1.1338874948933104,-1.134919509882323
-1.1336260866728027,-1.1349091552811488
-1.1336775374961174,-1.1353123724554128
-1.1344916331408652,-1.1353511211580372
-1.1352293945649679,-1.1356071086601083
-1.135170390580448,-1.13571403942564
-1.1359278900111471,-1.1360489749625329
-1.1361905041555656,-1.1371712121189443
-1.1361763429318805,-1.1366136139503602
-1.13518919658214,-1.1359760966268588
-1.1354917496120538,-1.1355675337626085
-1.1353237203384752,-1.1347683789610783
-1.1346110078519531,-1.1343895634192631
-1.1342250720767932,-1.1340307618716603
-1.1344164606777145,-1.1332116859868537
-1.1340838248626999,-1.1329411197141535
-1.1347339266030758,-1.1327151116155274
-1.1337874657736968,-1.1325943434996635
-1.1340356932056286,-1.1330249631889417
-1.1334883730525616,-1.1319389939167968
-1.1325297671176873,-1.1325997411106563
-1.1320019672383046,-1.1332033824986067
-1.1312109941526058,-1.133512923229059
-1.1309985825177893,-1.1332453540709966
-1.131487259697332,-1.133443568708615
-1.1315160316688904,-1.1330428584938208
-1.131362407291461,-1.1331408526721471
-1.1311064898677132,-1.1328245890712278
-1.131012102302914,-1.132794217447296
-1.131049189752482,-1.1321350671592112
-1.1308855977307284,-1.1319493481162133
-1.1313560581104045,-1.1328114549035657
-1.1323210611964096,-1.133332216078051
-1.1309017529465548,-1.1341190747934393
-1.1308924983507804,-1.134990889410695
-1.1304465547715712,-1.1361092398299268
-1.1305176487324118,-1.1373181990975962
-1.1304605292598082,-1.1366790605760189
-1.1309278577995743,-1.1369725517023357
-1.1312831492418391,-1.1364610174290473
-1.131503534412309,-1.1370953444568686
-1.1318389371847546,-1.1375670355756573
-1.132469871549755,-1.1364903269812638
-1.1326622692269712,-1.1367367515848956
-1.1335045590198087,-1.1374717813608952
-1.133938399802839,-1.1371879870676704
-1.1335182326792983,-1.1361570705853665
-1.1337326704856647,-1.1362894216626702
-1.133602985675109,-1.1377384872892025
-1.1345261397732713,-1.1369948392001414
-1.1344559913563959,-1.1368048157666573
-1.1338571349224433,-1.1385399150383604
-1.1340223655277042,-1.138670617696662
-1.1338505097662253,-1.139611966068542
-1.1331611520146252,-1.1392106324897007
-1.1323980313439628,-1.140441744896056
-1.1328336553080995,-1.13940027563543
-1.1325093904282217,-1.1396097466819113
-1.133037446621138,-1.1395317637149072
-1.134109948789388,-1.1393930869109188
-1.1352050057957157,-1.1407022555249724
-1.1358351864086185,-1.1419269445376679
-1.1361298080104756,-1.1416722985850436
-1.1370614365886602,-1.1405812429846207
-1.136611297446976,-1.1413824564063273
-1.1367822299550716,-1.1402525724358434
-1.1379428329684866,-1.1390030907256392
-1.1382554264393128,-1.138621444768901
-1.1384835450064694,-1.1382514113357285
-1.1376167775243282,-1.1379382842510528
-1.137609916270782,-1.1372050683114203
-1.1366768796303253,-1.137296399862498
-1.1363056051690996,-1.1374547843648057
-1.1356416220209906,-1.13780872417225
-1.135330458752714,-1.136740267038603
-1.1365177066529857,-1.1352427478359295
-1.13725674275406,-1.1346938415348173
-1.1382195738175804,-1.1340197379252144
-1.1372113305979434,-1.1343367007871952
-1.1368495394100895,-1.1349116488057047
-1.1376866077240368,-1.134904391877856
-1.1374145958512603,-1.1350570958344122
-1.137740320949862,-1.1350654894907706
-1.137142768187699,-1.1354659991518732
-1.138339726291993,-1.135435718298865
-1.138889398685466,-1.1355525738183163
-1.1385574099515594,-1.1350376884756352
-1.1384705783468347,-1.1339906963379263
-1.1384111468782931,-1.1350389031656738
-1.1381172073948294,-1.1358207682963746
-1.1396310611025473,-1.1357450217811522
-1.1398015156549146,-1.135432541764126
-1.1402395633695082,-1.135954267590398
-1.1399246937934149,-1.1363838554489207
-1.1404460926831654,-1.1365104853907275
-1.1408302829920962,-1.1359961299575978
-1.1405714536914462,-1.1365276067359351
-1.1401145732088687,-1.1382795536069052
-1.1388391075312552,-1.1376469720304583
-1.1392152531314876,-1.136789459720333
-1.139307282338772,-1.135904120624945
-1.139420971384216,-1.1369907309615626
-1.1400746967430528,-1.136088054425362
-1.1397874416783045,-1.13646295847046
-1.1397086926925473,-1.136851128205178
-1.1401232574559117,-1.136824429642581
-1.142005163938237,-1.1353699472901777
-1.1420613761652718,-1.1344711661430984
-1.1417536278982048,-1.1344935943555716
-1.1403786072793372,-1.1348198176061453
-1.1396362046828354,-1.135691885985863
-1.1389646963120676,-1.1356810884563204
-1.13929312112792,-1.134869281653218
-1.1398873091257709,-1.1345060749725415
-1.1389262992715312,-1.1348222539702926
-1.139144626642432,-1.1349190217394887
-1.1389039946134176,-1.135606102194342
-1.1389689483623089,-1.1343732916482587
-1.139144073431624,-1.1340819426038253
-1.1388748428481306,-1.1331826937793965
-1.1370528883808662,-1.1338497635711147
-1.1374785383799144,-1.1323098790095005
-1.136407217605732,-1.132624611847373
-1.1364758283558636,-1.1328589946506291
-1.1359073710783427,-1.1329385758798645
-1.1362457279625735,-1.1329625010956184
-1.1371114619673932,-1.1315210237035995
-1.136894084641943,-1.131997378476014
-1.1368514815197805,-1.1324478650794065
-1.1366674252302635,-1.132330485775544
-1.137043208152987,-1.132741435466347
-1.137051257451177,-1.1319226564234044
-1.1376217366063734,-1.1317730193679587
-1.1380799308116811,-1.13252055707606
-1.1380116627166272,-1.1336401003837044
-1.1366336289004106,-1.133483847506707
-1.1371415033487056,-1.1336533590818558
-1.1378212718599583,-1.1344981219874786
-1.1377332987052517,-1.1345964952928003
-1.1380525764564098,-1.134398597526087
-1.1388121527822281,-1.1338396250301732
-1.1392754900396844,-1.1337791021877235
-1.13779103298584,-1.1331505071174401
-1.1354721679358208,-1.133833241950063
-1.1350343943043315,-1.1348428350236426
-1.134085061045826,-1.1342932965883707
-1.134630810907326,-1.1360173076349083
-1.1340853576367267,-1.136607982184979
-1.1339765176900527,-1.1355046692434698
-1.1339810119853706,-1.1338864230931252
-1.1339392759779676,-1.1330136659950643
-1.1342840285316131,-1.1330022118925347
-1.133995893891592,-1.1333899427750824
-1.1336701467257373,-1.1325586472330282
-1.1331618322877974,-1.1325473273985605
-1.1332232867956722,-1.1329619199096699
-1.13386655945338,-1.1320521565925763
-1.1327564700311978,-1.1315515914328536
-1.1336490128539694,-1.1315474420476705
-1.1328730087763168,-1.131802905098916
-1.1340122883796437,-1.132896878386874
-1.133800436403924,-1.1333406134898454
-1.1318696883075319,-1.1335485334127553
-1.1333330372368953,-1.1332145447934345
-1.1349580046386678,-1.1331718380651299
-1.1345599650147904,-1.1323506691563012
-1.1345647235882352,-1.1323842885710786
-1.134801842576755,-1.1321657098102562
-1.1347017906965913,-1.1321889688557238
-1.134149650130168,-1.1318899855269238
-1.134259020682564,-1.1319201175593208
-1.1345328781954997,-1.132941820616073
-1.135299093395492,-1.1326929687077405
-1.1350648583072551,-1.1323292671470402
-1.135261030512078,-1.1321175472953193
-1.1351334910717354,-1.1327858146517906
-1.135977177890352,-1.1335423107488394
-1.135541771094272,-1.1342787757216217
-1.1343097841828003,-1.134574358596169
-1.1340298259151316,-1.134556390499325
-1.134170065552344,-1.1344632338483933
-1.1342826835073492,-1.134012025792147
-1.134204514563205,-1.1341882908908731
-1.1330130016176334,-1.1345441096856994
-1.133817882031452,-1.1341569241473333
-1.1345556042577338,-1.1340796294348154
-1.1344560803050279,-1.134863234601508
-1.1340229885062985,-1.1352622777865178
-1.134672679340414,-1.1355001507676028
-1.135358098957739,-1.1361738822274434
-1.1354594470542512,-1.1365446707022766
-1.1351452513826985,-1.1363538232154502
-1.1348695045685784,-1.1352230096373042
-1.1348283670197234,-1.1356576552117033
-1.13364967726844,-1.1358824954250817
-1.1334981086524905,-1.1363218075207575
-1.134014491871954,-1.1367165991927854
-1.13405157170006,-1.136949414090988
-1.1328115951535396,-1.136415774098453
-1.1337070983229796,-1.1361773168214468
-1.1333463362279206,-1.1368582490845476
-1.1336666057575278,-1.136682654174028
-1.1331249701098363,-1.1361251117147348
-1.1329214427233703,-1.1368710255196852
-1.1324640690495718,-1.1364983665708532
-1.131658708907741,-1.136103700625482
-1.13193487522611,-1.136785192673869
-1.1313257116230433,-1.1367433099309987
-1.1314986087972783,-1.1362424776925943
-1.1305094548805847,-1.1360608891892567
-1.1304770215700801,-1.1356564077188591
-1.1303494487999206,-1.1365890143143966
-1.130148961502909,-1.1368534894859164
-1.130386823390051,-1.1363882328326909
-1.1303670588588695,-1.1364222489451905
-1.129976700618139,-1.13585957387819
-1.129775977289618,-1.1358793523434831
-1.1304954873989441,-1.1360515108702631
-1.1303435273642324,-1.1364372434094498
-1.1299969842068036,-1.1366062669207175
-1.1305600695656355,-1.1370777585528684
-1.1308255253932848,-1.1376141093964494
-1.13015480115155,-1.1376875651984233
-1.130363002703493,-1.1379303011549178
-1.130469370856637,-1.1363130222599533
-1.1300811865950522,-1.1360686880427835
-1.1304267728567527,-1.1367823017892646
-1.1304539916693832,-1.1365125802261833
-1.1310530747278946,-1.1371922549138163
-1.1312547857537123,-1.1364920601954338
-1.1310544404757443,-1.134854620552907
-1.1308821863446554,-1.134783527392376
-1.13085352531772,-1.1347425918104928
-1.131176078940463,-1.1353179156330253
-1.131413158690269,-1.1356697007816048
-1.131333750714141,-1.1359700443423326
-1.1313772240028235,-1.135550208844121
-1.1320838910582347,-1.1352864122833808
-1.132218345286585,-1.1367785576023137
-1.132529744488316,-1.1372358837215988
-1.133237505735983,-1.1379126545256482
-1.1335802220272944,-1.1379988897692936
-1.1333826893153205,-1.1375380699489006
-1.1330919279001292,-1.1367585975495589
-1.1328782623998987,-1.1366495997617039
-1.1324080475749598,-1.136553036138955
-1.131953244175883,-1.1365358033321447
-1.132413532806647,-1.1379307769211129
-1.1321318767837278,-1.1384155701985132
-1.1320324947192975,-1.1385626531103148
-1.1325551019560922,-1.1382355377067135
-1.1332652067422082,-1.1377530669488058
-1.1336832010545925,-1.1365943804688143
-1.1335904835383515,-1.1365195097875505
-1.1334470263459537,-1.1362654069235327
-1.1343540525350564,-1.1360007219443118
-1.134656011965876,-1.135359848879464
-1.1352465281422965,-1.1360005263619544
-1.1358272394153428,-1.135981222988898
-1.135641610145275,-1.135748064208538
-1.1356993922012883,-1.1364339209673802
-1.1348480014933147,-1.135529116430453
-1.1355897853899883,-1.1358201669980283
-1.1348657150667334,-1.1346186889132963
-1.134649122529786,-1.1362046695584314
-1.1338515537335991,-1.1364087248665191
-1.1338506305557032,-1.1380050702799425
-1.134408504694781,-1.1377149178110688
-1.1340508596880876,-1.1372430641462707
-1.1341232110174773,-1.1371650201327497
-1.134933600205691,-1.1371100394150717
-1.1348207314556404,-1.1372473331868833
-1.1347514595656905,-1.1361869696955293
-1.1351947199925672,-1.1362817767318831
-1.1352846253137578,-1.1355604860388384
-1.1363406674802499,-1.1352397475707128
-1.1372195085394923,-1.135092318516308
-1.138112202206286,-1.1343538167951737
-1.1376908184617938,-1.1345329382394584
-1.1382795727001167,-1.135167239066686
-1.1369387735244196,-1.134848481513793
-1.1375264274060637,-1.1349369308721682
-1.1371374750980814,-1.1352872779748762
-1.1369686647117265,-1.136017307343451
-1.1374378633376916,-1.1343327242840366
-1.1362799535938022,-1.1344443308856103
-1.135731781697919,-1.1344875200644218
-1.1358870137772379,-1.1338072662800958
-1.1358143769212319,-1.1335024559454276
-1.1361787437552688,-1.1335858671367298
-1.1364078817218097,-1.1331052870558513
-1.1367659214996377,-1.1332179650793686
-1.1380053654066649,-1.1331567019688173
-1.136421454141534,-1.1324705637168777
-1.1364043838985889,-1.1331623883845807
-1.1344141570756887,-1.1324116871311811
-1.134719481730624,-1.1320699452796918
-1.1353664533059804,-1.132040643306869
-1.135209900227034,-1.1318572607210984
-1.1347705937215435,-1.1313966683384569
-1.1348964998476352,-1.1311395528403327
-1.1346078148804388,-1.1305666412381299
-1.1346010378126807,-1.130495655239582
-1.1341960327346112,-1.1301976008940375
-1.132968140514565,-1.130257683470762
-1.13402549969009,-1.1307906647253962
-1.1341521137023935,-1.131436581831737
-1.1339060019128084,-1.131494524232515
-1.134113123591739,-1.1314481623514188
-1.133682445423096,-1.1311310651145294
-1.134723351507103,-1.1314766905430487
-1.1354280577702174,-1.131075667240101
-1.1364450947938283,-1.1314376517391116
-1.137690428366233,-1.132084558514257
-1.1380876627526189,-1.1317527439982484
-1.1382946274461367,-1.1316460550863003
-1.137832826432563,-1.132060226518227
-1.1389405904977843,-1.1322230759092833
-1.1392249004849277,-1.132796447918545
-1.1398184172006438,-1.1326677104289018
-1.140788191978747,-1.1331024721906113
-1.139926131275193,-1.1327042237191205
-1.1389870582539499,-1.1320449142524724
-1.138111021095179,-1.1314184831604273
-1.1378432190495305,-1.1327329666329466
-1.1375397627185622,-1.1327259405481716
-1.1378111891418263,-1.132905105092082
-1.136913185834531,-1.133167694314405
-1.136282583522401,-1.1320339356410094
-1.136472737026054,-1.1315685190920592
-1.1374880884984233,-1.1324412927266798
-1.1370191095309545,-1.1328666451296234
-1.1373099553994637,-1.1326297166494708
-1.1371848804507039,-1.132259008777635
-1.1371688415239285,-1.1317151902321148
-1.138262110261648,-1.1313731094429555
-1.1384852359708841,-1.1317241962182474
-1.138579244220282,-1.1317024290686866
-1.1386315685772816,-1.1324491198756876
-1.1387064765099668,-1.1318981498545015
-1.1381499731128788,-1.1325280554831691
-1.1375384527351158,-1.132682785351574
-1.1375431162459826,-1.1324565803439386
-1.137057866004986,-1.1329659614102952
-1.1366283027333661,-1.1335123489066736
-1.1357181052321712,-1.1342525548547058
-1.1350183476314408,-1.1337390481130942
-1.1352982122341284,-1.1339761364786984
-1.134860828544844,-1.1351268647528094
-1.1362956149793404,-1.133268905205527
-1.1349294008931212,-1.1322349260052662
-1.1351553321694292,-1.132394117278398
-1.1342113046133386,-1.13315952937183
-1.1341988207896976,-1.133076094609688
-1.1358554152507607,-1.1323883725388868
-1.1356764358337523,-1.1323729876029844
-1.1361987775078708,-1.132466406562556
-1.1357558889785104,-1.1314419377556615
-1.1366661333189427,-1.130666403344195
-1.1366854990053845,-1.1301674295450699
-1.1362151048610023,-1.1297554098875597
-1.1358190829218904,-1.1305307214090483
-1.1361531136927787,-1.1309070007504667
-1.1360017486357379,-1.130678120339317
-1.1368179515393195,-1.1296106982033707
-1.1373019858972941,-1.1291274701471947
-1.1369989901613637,-1.128766341411428
-1.1377210664831885,-1.1286904730522471
-1.1372339820174018,-1.1288670527707942
-1.1364474571981555,-1.1285024026784765
-1.136167442298148,-1.1284598739921856
-1.1357373079105255,-1.1283907073779447
-1.1362637706922503,-1.1284806740701088
-1.1358178775698846,-1.128755667994314
-1.135440089878748,-1.1288555006258627
-1.1348691620114675,-1.129811417593623
-1.1345924074797595,-1.1298100513554592
-1.134333631880648,-1.1297577304381534
-1.1353200061649513,-1.130134725247748
-1.1366211524317285,-1.129967654096254
-1.1373702942687436,-1.1299956487043936
-1.1370155703538911,-1.1305204969785552
-1.13781845899008,-1.1306879794759526
-1.1383568387258867,-1.1313185706534814
-1.1381022353216708,-1.1315054806794536
-1.1380397112416227,-1.1307440543190077
-1.1370703402889062,-1.1316272818758093
-1.1366366986214174,-1.1322004304699604
-1.135387032839539,-1.1324616519906325
-1.1350891134181273,-1.1317001762831878
-1.1367575000923598,-1.1313094546791778
-1.1384708080823127,-1.13076867449832
-1.1379069625593077,-1.130993807393235
-1.1375400045409165,-1.130146953731041
-1.1375549442697657,-1.1303440273789558
-1.136466055322017,-1.1305635623300077
-1.1392342532901887,-1.1305067309160437
-1.1408843362476178,-1.1312130439427133
-1.1401232626657187,-1.1315859525187777
-1.138521680456085,-1.1313153299439966
-1.1382625672190467,-1.1310915259171803
-1.1384975818341116,-1.130715404626362
-1.1384556768062273,-1.131073235430393
-1.137695925199928,-1.1320735180203716
-1.137190775410558,-1.1330583534696266
-1.1372943392684278,-1.1335737214751704
-1.137896439869662,-1.133048964431802
-1.1379905700789312,-1.1336828607152845
-1.137274224194495,-1.1334057066000525
-1.1373931910142598,-1.1333832612931878
-1.1383994285925574,-1.1331770708403281
-1.1375531953169031,-1.1341052685243225
-1.1379178962351622,-1.13562356853209
-1.1368284085649294,-1.1365103140675803
-1.1352108344093925,-1.1353538732620987
-1.1338732763331412,-1.134852462661295
-1.1328055854864671,-1.1346356753634643
-1.1330726880557547,-1.1349736239024406
-1.133265655717455,-1.1345956483820343
-1.1332191986254168,-1.134474324516523
-1.1333747371910978,-1.1335881306923543
-1.13402528516244,-1.1347084069991602
-1.135003862402169,-1.1338232816179243
-1.1353713623034447,-1.1329692610195674
-1.1350880063720454,-1.1332762730072912
-1.135175745906565,-1.1338790390146298
-1.1341447082061067,-1.1335078463586927
-1.1347220785457468,-1.1334597433244191
-1.1346175020331035,-1.1336978719712973
-1.135365131486514,-1.1341065685243028
-1.1349811081511418,-1.1341150569768117
-1.1356641583976366,-1.1337449340107366
-1.1346614944544164,-1.133711430500383
-1.1345907025176551,-1.1333695200479152
-1.134568075114557,-1.1341679228541144
-1.1334496931582674,-1.133981793351462
-1.134269680052541,-1.133378917764378
-1.1340756072794618,-1.1348927943511815
-1.133925127476083,-1.1346445536138257
-1.1345713455649227,-1.1352408926419746
-1.134015819933287,-1.136497947014153
-1.1342863956441556,-1.136206632974039
-1.1343778583297772,-1.1360618436685526
-1.1345435821236447,-1.1358909173636762
-1.1337087372476646,-1.1361054020584729
-1.1326853774104473,-1.1354639402201152
-1.1330430772349611,-1.135891070756367
-1.1337272687447613,-1.13569996598305
-1.1340162642629972,-1.135525425209726
-1.1342318225329948,-1.1364202216585284
-1.1335052627514486,-1.1352945211007774
-1.132808831724062,-1.1349260559246057
-1.1331156827094606,-1.1340508046052518
-1.133660755688453,-1.135139326854044
-1.1342228258183082,-1.1349031951098492
-1.134303914823847,-1.1346285288536346
-1.1345685056787695,-1.1340487774492913
-1.1351158127382743,-1.1342196535345546
-1.1357025028584746,-1.1341223569159993
-1.1357519569317776,-1.1340327628460507
-1.1347638841963679,-1.134016791472757
-1.1345681105328886,-1.1331430641984392
-1.1342211255593944,-1.1334646530821662
-1.134110223812877,-1.1335312730319158
-1.1334759560423007,-1.1339309043715673
-1.1333284510542667,-1.133762229224833
-1.1326229153196157,-1.1339441962385175
-1.1329315261246828,-1.134337936621026
-1.132708316962149,-1.1355175723134932
-1.1324662364122564,-1.1354467007929399
-1.132115335585825,-1.1356122328821763
-1.1322123322660098,-1.134577451737206
-1.1321025478003257,-1.1349448413175947
-1.1319192640144708,-1.135517200844532
-1.1317037585291643,-1.1352977576257954
-1.131689172133644,-1.135693179472533
-1.1315731077475428,-1.1362256203892362
-1.1321684116402664,-1.135810171199277
-1.1329065074018028,-1.1366208469642267
-1.1332934652789917,-1.136557029511804
-1.1328191207774747,-1.1369033087765714
-1.1321120293847367,-1.1366751569689717
-1.1318045041803155,-1.137253185154918
-1.131326692057571,-1.1371503575213469
-1.1309815516267918,-1.1378526917264558
-1.1309617419876672,-1.1379534038609682
-1.1321583875377867,-1.137566248742848
-1.1322594664796348,-1.1375014663269525
-1.1320187803054074,-1.1375932197960692
-1.132165266673715,-1.1352554958651562
-1.1326834521188827,-1.135224120817437
-1.1323177602220431,-1.1353185878322902
-1.1329265879009505,-1.134406035532372
-1.1327110950731574,-1.1341252447295262
-1.132471710155098,-1.134451622135903
-1.1328833563294294,-1.134174804991209
-1.1326325660137124,-1.1331462265892251
-1.1329175570317775,-1.1333589749152126
-1.1333073369533124,-1.1329325790677036
-1.1342303337464315,-1.1327364404521012
-1.1340526256592491,-1.1324346180303038
-1.1326556903075118,-1.1325391788478985
-1.1330490193978253,-1.1318364536544834
-1.1330154353816517,-1.1316319782448214
-1.1328238440160758,-1.131829859729333
-1.1336060437201196,-1.1310337579423266
-1.1329392350558536,-1.130327781027204
-1.1325820020512405,-1.129772266385873
-1.1327048306170084,-1.1304404291708479
-1.1331411868730314,-1.1306669218252055
-1.1324562214176073,-1.1309026472486665
-1.1314412120063067,-1.1300506716170151
-1.1317546380952421,-1.1299521751664743
-1.1323476180064693,-1.1295971648976637
-1.132398136426802,-1.1291907658027713
-1.1338283730968377,-1.129318658089792
-1.1328239151649717,-1.1295331410634935
-1.1326306857945583,-1.1296895074504294
-1.1326589927284574,-1.1297552371386363
-1.1336508511922883,-1.1305102756152356
-1.1349094829765933,-1.1304976647380385
-1.1341836459768104,-1.1301889844936974
-1.1342513652853523,-1.1305181389019183
-1.1351281145602634,-1.1304681606252387
-1.1354489788511946,-1.1309699921678174
-1.1343242062842291,-1.1306635067158268
-1.134886406264179,-1.1309107097950957
-1.134438971483463,-1.1307307965385125
-1.1336577769859506,-1.1303835410521932
-1.1345189716602624,-1.1308118040519841
-1.1342810342433272,-1.1307275189054382
-1.134641628245439,-1.1307538017645578
-1.1339526284652417,-1.1306145535889631
-1.1335338979505027,-1.1308703398839175
-1.133936201126758,-1.1311346833154123
-1.1342670485889716,-1.1305547601042991
-1.1340250311765523,-1.1316315530237553
-1.1342120284450177,-1.1323509873538884
-1.133393850559332,-1.1328525403343275
-1.1321674987111086,-1.133186172702572
-1.132351185052804,-1.134483872290226
-1.1323740148578167,-1.1344506948303104
-1.1315828566663324,-1.1342140754584171
-1.132865606294367,-1.1345261962373925
-1.1334643076304411,-1.1351054852781726
-1.134008937687673,-1.1357466648415795
-1.1344661940919578,-1.1357309037524466
-1.135381630967895,-1.137303818652445
-1.1346374642276937,-1.1372509887713618
-1.13429804195069,-1.1372993586191478
-1.1343706697825935,-1.1358937707293355
