ipie-ETotal,vafqmc-ETotal
-1.0088470913535905,-1.0216708194854396
-1.0092477134886944,-1.0223816846053733
-1.0060383983142691,-1.014392383438297
-1.0085175146969088,-1.0193121518454291
-1.0081122214282572,-1.0222552389958168
-1.0099648853346554,-1.0279787016094188
-1.0086364087585025,-1.019107130964303
-1.0085774418669469,-1.0196595830098987
-1.0082953379685426,-1.0145630298061985
-1.012283065474951,-1.0072522283646415
-1.009405872788333,-1.007002804831736
-1.019959151652311,-1.0087007837942004
-1.018728850998746,-1.0109723435009699
-1.0138887472482898,-1.010952339880992
-1.018770524421871,-1.0116998030395277
-1.0267742069969328,-1.0120365453888713
-1.0190185983066729,-1.0181076715726964
-1.0167633393560678,-1.0218379435686769
-1.0151772870853029,-1.0155900663851878
-1.0144588844756248,-1.0102865714967757
-1.0125312101196002,-1.0103581530647086
-1.015744564569556,-1.0122388277694574
-1.0199707008202226,-1.0081255563007134
-1.0215859518588686,-1.0087790929497338
-1.0222108281526083,-1.0074035576987306
-1.023149877233224,-1.0046594621567968
-1.0187355038603751,-1.00228611701034
-1.0175884195464375,-1.0009640178827641
-1.0170215394105735,-0.999225320413361
-1.020796696034835,-1.0008836302436595
-1.0231584851598299,-1.0001411418592774
-1.0329704257670917,-1.0007734022299588
-1.0308438684220098,-1.002471204483423
-1.03631514845707,-1.0038682088457591
-1.0353484017449668,-1.0016470576098988
-1.0379742340706655,-1.0013692383046149
-1.0329591837453043,-1.0049606438235594
-1.036265169151036,-1.006520676188898
-1.0530038990069035,-1.0114005690349248
-1.0467981277055745,-1.0119599057161826
-1.0515712193126459,-1.012842041541817
-1.0477899969853313,-1.0146191687075894
-1.043235785276162,-1.0139265116063434
-1.0511617150537709,-1.0115855279564485
-1.0672240457293252,-1.0107296658590836
-1.0453598326138906,-1.0156272613301631
-1.0454048702140408,-1.0132937643234845
-1.045666220300586,-1.0082404131483054
-1.0390609473339094,-1.010505690647386
-1.0415595706140166,-1.010677252953914
-1.0363907322106827,-1.0081562935891317
-1.0305853627868427,-1.005171776158997
-1.0317174108189575,-1.003260709026204
-1.035491198483134,-0.9999816778090423
-1.033050717681263,-0.9980771528005214
-1.0358268174199676,-0.9984940828111137
-1.0296537904528809,-0.9974017520626787
-1.0326599082229604,-0.9972186417233077
-1.031416052255408,-0.9984085832757983
-1.0297605119293416,-1.000934910327914
-1.0277919877474913,-1.0015304444805824
-1.027698120163636,-0.9997668302022429
-1.031694243679454,-0.9971301242835946
-1.0306144056460702,-1.0000215965899601
-1.0299367616305921,-1.0020534005421822
-1.0310052250653483,-0.999815200921149
-1.0260350688857254,-1.0004430425630424
-1.033273524727046,-1.0004843806957957
-1.0264836800359238,-1.000718650245713
-1.0264320768860762,-1.0010407937598356
-1.022725475651808,-1.0049413173850714
-1.0213547076407612,-1.0016304923917625
-1.0188508344040026,-1.0027442920193952
-1.016376311453258,-1.0107872200457504
-1.0108355340059714,-1.0097440149464834
-1.0122691412630542,-1.019297943271905
-1.0134932754737038,-1.0284635970115146
-1.0121018304603973,-1.0548231434553101
-1.0062124258374883,-1.0727768491910323
-1.0121777461052006,-1.092164838209236
-1.0092186222083919,-1.0764359981480014
-1.0131995081918097,-1.1483904129947657
-1.0117636599710103,-1.0582491419236058
-1.0106950988620893,-1.0328563886826319
-1.0103738078974973,-1.0371666019481833
-1.012134673189697,-1.0736427139236873
-1.014923793062901,-1.0656045267144152
-1.0138426917601038,-1.1367705445370484
-1.0154841453513017,-1.1124784888923414
-1.0149983659416708,-1.1424334692003049
-1.0117728665392647,-1.1184074666178307
-1.0127083195889952,-1.0994866906692835
-1.0102570508067996,-1.0898232736710622
-1.011178662875347,-1.05810889558089
-1.0139634951406211,-1.0531850086342847
-1.0114217941502555,-1.0410347217381848
-1.0134873938238242,-1.053378168773324
-1.0128080074071224,-1.062521682534366
-1.011436110707757,-1.0583787411409906
-1.0088414466089979,-1.0453324858967483
-1.0054507575843428,-1.0944262354278464
-1.0109266909027346,-1.1640266913432347
-1.0067624624304476,-1.1265534515419162
-1.00975420041512,-1.0956497639856602
-1.0111564112713802,-1.0558262388005892
-1.0109296391460116,-1.0515189771059912
-1.0123446180797162,-1.0392608992762138
-1.0115478537840286,-1.0334633716290342
-1.0083475685320862,-1.0256531581147748
-1.0087977185005943,-1.026822968400402
-1.0090668358461399,-1.0241274309913775
-1.0108631744629304,-1.0176321842473823
-1.0109070053469564,-1.0153247321788101
-1.0144764865119085,-1.0161673838813277
-1.0165495144417307,-1.0138228316023872
-1.0161959608740925,-1.0181648809781818
-1.0239796262487986,-1.0170126040592762
-1.0219921432669559,-1.0126087783281674
-1.0245714801826515,-1.0091589441544209
-1.0195584288872062,-1.00629091295667
-1.0147413919544943,-1.0038957298296516
-1.0140825462450214,-1.0074521378708894
-1.0174041623540935,-1.009903570098034
-1.0198230986889834,-1.012447297687492
-1.0169431176464458,-1.0115988392576598
-1.0131295889728487,-1.0111576783991694
-1.0170075900481919,-1.0110072125077376
-1.020036971341138,-1.0085512414785065
-1.017563386401486,-1.0071581761738242
-1.0205331142243996,-1.004250035807992
-1.018885721565127,-1.0022813352670799
-1.0182871600065422,-1.0028725197670483
-1.0155333142314664,-1.0015986632680183
-1.0128595457351781,-1.002047700994273
-1.0159368025914715,-1.0018902694723417
-1.011325129628012,-1.001769909856611
-1.0127337299778782,-1.0023618813455109
-1.0107212998969755,-1.0021969084550697
-1.0112655033383073,-1.000622046726357
-1.0110952664197355,-0.9982837520411657
-1.0100292458318194,-0.9994637198815944
-1.0138147822941659,-0.9987025446556478
-1.0143989900510393,-0.9974758704081913
-1.0187896122457898,-0.996647287471647
-1.0174362585734709,-0.9988066433106073
-1.0139384715107065,-0.9994357200079784
-1.015147055177804,-0.9999978917067138
-1.0139406685081416,-1.0011830200538283
-1.0068375875420348,-1.0021460463165548
-1.005690715350311,-1.0027326720226968
-1.0055680939424716,-1.0026326291322383
-1.0046383217760142,-1.0022924709963115
-1.0028214105798687,-1.0017313532728862
-1.004929863983996,-1.0023432804658907
-1.005113561965168,-1.0035915440901344
-1.0016710160256268,-1.0008878633776002
-1.0043881837774933,-1.0024188553453948
-1.0017970597883887,-1.0035100659613878
-1.0004450703371135,-1.003609097600717
-1.001323680175501,-1.0039421517847604
-1.0006178148644602,-1.0045977926568777
-0.9971006792429828,-1.003786703742874
-0.9981563228171899,-1.0059835692397538
-0.999447468232714,-1.007479034275997
-0.9972886394810997,-1.0040089658088227
-0.9948404785917466,-1.0037617693219987
-0.9976968238057861,-1.0039821607042112
-1.0009209679398665,-1.0042397151296714
-1.0017070438252096,-1.006202739442333
-1.0024797102207221,-1.0054753074721945
-1.0009328979582224,-1.004219586797203
-1.0026143810199226,-1.0037313913055823
-0.9999411734263495,-1.005847678381785
-1.000535930333259,-1.0054124713065706
-0.9981359818230512,-1.0075474216916451
-0.9962188191368625,-1.0155244047596756
-0.9970383441178552,-1.018381200234665
-0.9990732619504772,-1.021590465204203
-0.9987295193034631,-1.0187220653741509
-0.9986259777548862,-1.0185791876006578
-1.0035163831003948,-1.0179533620730077
-1.0006942915723418,-1.0194506417709142
-1.000193858904208,-1.0299308669214413
-1.0016580675946853,-1.0265903606525684
-0.9989025437685833,-1.0218557724654282
-0.9990577244408176,-1.0194465484701605
-0.9972266098307525,-1.02047940457784
-0.9968118403536821,-1.0155128482100408
-0.9964217729964873,-1.0128993710220462
-0.9963308207006145,-1.0137901804268372
-0.9955329365800116,-1.0111849356647094
-0.9963222681848679,-1.0126538877884153
-0.9956103315301489,-1.0154988316431717
-0.9956249394985331,-1.0112058719360142
-0.9943715720647438,-1.0079048969261903
-0.9953145017648288,-1.0040417032420659
-0.9943612587760048,-1.0051084312255865
-0.9978941999176911,-1.0079199907160552
-0.9954122634156738,-1.0119148979609431
-0.9910084255840177,-1.0102219546344648
-0.9924952980570636,-1.0093803306914462
-0.9939609388038542,-1.0091221863677862
-0.9893362772645853,-1.0113974937817438
-0.9892045526800017,-1.0135213343037242
-0.9892970934034583,-1.0172424372222113
-0.9878205632398094,-1.0195977628104205
-0.9888138790081278,-1.0291653724104723
-0.9892304458365062,-1.0317270224118251
-0.9875072049581378,-1.0269234950205524
-0.9886855624456137,-1.0217918139566542
-0.9921507527886926,-1.0162364211056896
-0.9951937401880073,-1.013916246973248
-0.9954438302905512,-1.0157486578616557
-0.9971718614545293,-1.014675854972814
-0.9976363844636965,-1.0100524413398113
-0.9963146543014192,-1.0093395654691342
-0.9965377863655254,-1.0100307651968516
-0.9956844399395444,-1.0139871452693385
-0.9953845400660728,-1.013661515240759
-0.9982824966733117,-1.011761208173751
-0.9953803506167732,-1.0133832510153813
-0.9955256445729987,-1.0113568174828567
-0.9943238527724281,-1.0130462132244387
-0.9928079417112524,-1.016868010451797
-0.9907323436634845,-1.0214380730221326
-0.9901784765210988,-1.0190558320785845
-0.9899665466289934,-1.021831635287704
-0.9898217188172347,-1.026760810755374
-0.9894186412345628,-1.0223707933909758
-0.9911345938230375,-1.0167262919971645
-0.9909238079584622,-1.0157153521723454
-0.9898783324783856,-1.0185040048758474
-0.9921852038444953,-1.0174969200237818
-0.9935624812308913,-1.014888374815435
-0.9923361795944261,-1.0145371109076324
-0.9940489969905377,-1.012141455070734
-0.993280380780429,-1.0120279745013494
-0.9933353263873472,-1.0088929785239613
-0.9951645217485809,-1.0105554517071684
-0.9939988329687961,-1.0123453247791399
-0.9941757080160375,-1.014648057878801
-0.9933921581050081,-1.0125773438879957
-0.9936070916399223,-1.0130449809854287
-0.9962986466425997,-1.0129252329849125
-0.9983108392837918,-1.0099626933392272
-0.998560919787022,-1.008005902837611
-0.9981513922779707,-1.0093406204672897
-1.0003105002334733,-1.012573370436188
-0.998985338285132,-1.0161409266561119
-0.9981399606094292,-1.012895244262476
-0.9997798325266105,-1.0156716963917416
-0.9974594424929353,-1.0175017616498216
-0.9991537820513621,-1.0179648862717698
-0.9969708132304321,-1.0193318752939775
-0.9981315217749996,-1.0139002676144193
-0.9978396733003038,-1.0148042634496897
-0.9963915264072232,-1.0141782996966018
-0.9970817808020631,-1.0159395587627924
-0.9942689695604146,-1.0177512891018894
-0.9932402638474059,-1.0194542977461751
-0.9935717893582136,-1.0185785945676789
-0.9916662493720655,-1.013556839951721
-0.9903071780597333,-1.009108719416982
-0.9893409000445217,-1.0096383245839828
-0.9904137614920346,-1.012031937405625
-0.9913581926778129,-1.0109293939534283
-0.9947239511433463,-1.0111292113923502
-0.9948932670531521,-1.0129074781037404
-0.9937096564537005,-1.013682601881867
-0.9916502760821971,-1.02143433495918
-0.9901893705694564,-1.0216949073699786
-0.989854981478401,-1.0200094444961108
-0.9892619258667601,-1.0184555179305452
-0.9900185489821025,-1.0201799152640998
-0.9904459973215315,-1.0225744022420402
-0.9919422681210956,-1.027695966209458
-0.9938219107096993,-1.0259287391306287
-0.9941633101632117,-1.0274667423705404
-0.9934514421706285,-1.0211695898762925
-0.9935371888231884,-1.0231571665420223
-0.9947908935232908,-1.0204999005546183
-0.99604863062869,-1.022087781696567
-0.9987407434352963,-1.0254512760936478
-0.9965280231133637,-1.031161521035029
-0.9952403254193856,-1.0268231946256936
-0.9946171018917228,-1.0249875162336417
-0.9934388085295259,-1.0287129302822051
-0.9941551928088957,-1.0218961656125203
-0.9933360128047474,-1.027416525587174
-0.9934087618465461,-1.0323132010983838
-0.9930909891850602,-1.0370888186122365
-0.9906712406884123,-1.0381450798108955
-0.9906337941855119,-1.0509391175586813
-0.9914497188696705,-1.0428696080212152
-0.9912785614691496,-1.0379771693235362
-0.9907066508922877,-1.0355666610069032
-0.9924495013284619,-1.0329237456047196
-0.9905880213871866,-1.02941690251368
-0.9871393974017566,-1.032643708882649
-0.9865846092240445,-1.0329369376585562
-0.986791970171564,-1.0404490710128782
-0.9870845419189642,-1.0347360058517725
-0.9871132480029166,-1.0341730526821153
-0.9872131761153631,-1.034806221131852
-0.9883094392200277,-1.0407806419610501
-0.9885418209435314,-1.0311014117305928
-0.9887514370190231,-1.0300067684093226
-0.987987123688783,-1.047844783635759
-0.9895710865752938,-1.0435326376446512
-0.9918594291781372,-1.0429746520636494
-0.9920336718101777,-1.030414012679167
-0.9925026416770786,-1.0279515697620216
-0.9955600920941426,-1.0223633616469556
-0.9951087428106399,-1.0310540707690083
-0.9966241276493882,-1.0284805204565843
-0.9966993184927948,-1.0312752524012094
-0.9964402397686861,-1.023195425486553
-0.9939533942103088,-1.023689042826778
-0.9944202002349234,-1.0240891121572167
-0.9974979091834101,-1.025021434803468
-0.9975633496592785,-1.025823164799594
-0.998759298422932,-1.0239791349257659
-0.9979898729683658,-1.0258640138536128
-1.0010292475378586,-1.026421756627248
-1.0005849425144966,-1.0191951529650574
-0.9991210818222805,-1.0170269677184691
-0.999408740248634,-1.018752477144169
-0.9973911284972721,-1.0252397947765444
-0.9970816883424961,-1.019361412415849
-0.9965169096087164,-1.0168504443472643
-0.9990911285721146,-1.0199659678227129
-0.998757420512754,-1.0155506174650841
-0.9993147919541863,-1.0167144665659045
-0.9998975069965491,-1.0156181502177768
-0.9966933411098603,-1.016287626555462
-0.9959503454077172,-1.0169076457236426
-0.9979526338346113,-1.017504209028454
-0.9980542145951599,-1.0188717670797125
-0.9983315353775687,-1.0172348569332454
-0.9983007712762471,-1.014434548917822
-0.9977973903681587,-1.0173541306050917
-0.9970156225322223,-1.0167176583703146
-0.9969041307770701,-1.0198460404750898
-0.9962933510877372,-1.0212003502121756
-0.9958196204916976,-1.0180176345835312
-0.9951446083101081,-1.017706497975344
-0.9979127011934575,-1.0219660852707897
-0.9983846140242313,-1.0240660805888897
-0.9998114696085771,-1.0262874292962039
-0.9999581502054675,-1.0286624625132146
-1.0020588987747088,-1.0262278020425823
-1.0040350648935903,-1.0293908726658656
-1.004468779275224,-1.0301538637528278
-1.0042487982695696,-1.027535651742616
-1.0014158969762752,-1.0250492115791312
-1.004367017720676,-1.0239156467004944
-1.0055468147091327,-1.0236769356971012
-1.0074023027637642,-1.0239957814326834
-1.0029786981209472,-1.0264711253224956
-1.0011619209373648,-1.0334199552359775
-1.0041404442165458,-1.035758318983127
-1.0037812335815897,-1.0418741239466518
-1.0018212437609593,-1.0397766616516195
-1.003787190542526,-1.0458227667739048
-1.0063655123451125,-1.0400464112111958
-1.0038462648545166,-1.0331695358856068
-1.0027851351944945,-1.037197572021805
-1.0046540016838408,-1.0383587538117505
-1.0063160717989958,-1.0329748627775883
-1.0020631962660518,-1.0300390866863465
-1.002754195624335,-1.0318027728192891
-1.0051078734417234,-1.027350071680844
-1.00148251252456,-1.0310069300630345
-0.9988025688808313,-1.035360653024957
-0.9997605960304119,-1.045816349217873
-0.999322906804842,-1.0521762871047344
-0.9986978082666091,-1.051416669822019
-0.9991718412653069,-1.0541317663249852
-0.9983761369705525,-1.0536208710394583
-1.0006800102395859,-1.0545298336784754
-1.0018170423172754,-1.054084760923657
-1.0020334015220973,-1.0482940849510176
-1.0022554045813223,-1.0459975463447042
-1.004069297575625,-1.0465037417981569
-1.0038633391899696,-1.0430677608545038
-1.0072882685846847,-1.0518699399499
-1.010374655624316,-1.0455113031669425
-1.013015600071976,-1.0577371243854168
-1.0164421740432368,-1.0652519419209385
-1.0172809145916208,-1.0606899756872261
-1.0192807063642388,-1.0702746131114995
-1.0231146192244447,-1.0445054235990003
-1.0186654595742748,-1.0325551625345886
-1.018401399252644,-1.04334449297749
-1.0180147798331347,-1.0326177248154786
-1.0191357205895901,-1.0258738861980348
-1.017575966179361,-1.0185853741796764
-1.0184336407722676,-1.0178012182416212
-1.0188322430973433,-1.0167831131157126
-1.0174346194102732,-1.0249506539859483
-1.0119970739142248,-1.0241477684584503
-1.0116586222631583,-1.0252814063307163
-1.0142351237965976,-1.028259685774167
-1.0138976575172463,-1.027195606417185
-1.0146424732345922,-1.02130351072621
-1.017341194740359,-1.0178698213024722
-1.0186065844095205,-1.021189940060831
-1.018090659208165,-1.0288034883914363
-1.0150691400588565,-1.0204810252698566
-1.0167582854333823,-1.017320144047374
-1.0198807096152624,-1.0137085259450327
-1.0181540277067793,-1.01202235835381
-1.0236456769406843,-1.0106284209301
-1.018564624055245,-1.0118524715483659
-1.0207692498754393,-1.0154301827954662
-1.022088074200378,-1.024165467390857
-1.0277694522171825,-1.02365557972135
-1.030148236318376,-1.0278020264092442
-1.0315736972931706,-1.02856151652779
-1.03815629674761,-1.0302635517957084
-1.0366591838765,-1.029176792009001
-1.0433031813619558,-1.0343340075714762
-1.0314928701639692,-1.0330570146998146
-1.0363983971369626,-1.029951530373889
-1.0421198669673226,-1.0255281097096205
-1.0485044994322563,-1.0247639919357923
-1.037245648061835,-1.0220190443089083
-1.0354429106661382,-1.018378099530255
-1.0346999575280762,-1.0205928810162839
-1.0350284479699452,-1.0157388131803837
-1.035809781389377,-1.015987323314024
-1.0272026126044105,-1.0105249431841485
-1.0239798377523315,-1.0098400874251143
-1.02417225510648,-1.0096160688844042
-1.0232164332735056,-1.0061788328703252
-1.0160707896217627,-1.001940179005461
-1.0150010086750236,-1.0002212274176265
-1.0130744981957132,-1.001286984068238
-1.0142917308093071,-1.0002417504084877
-1.014507677825038,-1.000199892643238
-1.0154810363963083,-0.9995473862032078
-1.0146115203699004,-1.0012698999507523
-1.0202724514031518,-1.0004584552073568
-1.019901292719872,-1.0010590035424984
-1.0186849034203407,-0.9985094539544236
-1.0155644367282448,-0.9976963474160512
-1.01973070665778,-0.9964933590094427
-1.0206875933329975,-0.9964566793737111
-1.0185026742616379,-0.9955789267483373
-1.0186454558624853,-0.9948731712732277
-1.0173832221256138,-1.0024734686393153
-1.0181375823352878,-1.0008522754863989
-1.0193072457082928,-1.0000564961187928
-1.0211678898545598,-0.9983879818177166
-1.018591065873432,-1.004315617632711
-1.0238493317603794,-1.0061569835433952
-1.0244897287183237,-1.0053559938082537
-1.0239389911515562,-1.0021777915432517
-1.0219576470486005,-1.007980323951027
-1.0192736994620462,-1.0081724460423027
-1.0221876474932186,-1.0151943973052595
-1.0176266767315578,-1.0072306694270698
-1.0198806615677438,-1.0053169682202712
-1.0194582507132137,-0.9972597519791931
-1.0177967642285997,-0.9963154815602493
-1.0219543870922931,-0.9965423302246965
-1.0240520062470309,-0.9986168145459783
-1.0261711303624703,-0.9986545737292382
-1.0237190380568022,-1.0036410862299194
-1.027008002992179,-1.0113466118416965
-1.0275057658259266,-1.0077993874924815
-1.0307988392983247,-1.0022057529800121
-1.0334293173664544,-0.9978751682890836
-1.0377804062444973,-1.0055391772465572
-1.0352951432487403,-1.0076626409584537
-1.0269956270410718,-1.0037734559196796
-1.0271680371313598,-0.9977701536844465
-1.0302099830109037,-0.9982332857667368
-1.022932454841055,-0.995826122390872
-1.0208437648232576,-0.9925148620893397
-1.0231848578979255,-0.9941926961696909
-1.022089964969745,-0.9964771910535538
-1.0274286689042833,-0.9968286179516099
-1.0307842718212878,-0.9940614211045622
-1.0230892444496527,-0.9927200136407802
-1.0171317451212425,-0.9928361791020565
-1.015958995120791,-0.99236322756587
-1.0188150067283932,-0.9910437645179196
-1.0163460055925437,-0.9915601183750716
-1.0130437291847927,-0.9902253479222956
-1.014134578622272,-0.9898775013150957
-1.0115382527586514,-0.987761602830763
-1.0104075782735205,-0.9876066714569731
-1.0098738748135028,-0.986199503274141
-1.0096026793615314,-0.9870676951263452
-1.0110833398609163,-0.9864389960252463
-1.013753199129921,-0.9841425944969353
-1.0125051526676956,-0.98375190568463
-1.0136029263534092,-0.9832220228285812
-1.0115976080979583,-0.9837455115708666
-1.010216422523073,-0.984508345933095
-1.0094466396902477,-0.9850403209100579
-1.0050266368205671,-0.9860462082111566
-1.0065124274065695,-0.9892406823157885
-1.0067378174777804,-0.9905168047110764
-1.0048265349230692,-0.988346850896342
-1.0015579606190925,-0.9891721581266609
-1.0044120525009663,-0.9882694786357752
-1.0052478373226394,-0.9882711738687696
-1.0059985366626067,-0.9901262506892505
-1.0073446671543203,-0.9906712458466801
-1.007695707192671,-0.9896752552627113
-1.0081691030397832,-0.991538135244338
-1.007695077997923,-0.9917835199434991
-1.0083000104456772,-0.9893612591083242
-1.008548712846054,-0.9902194663764272
-1.009402031106792,-0.9915747366836408
-1.0061701500769706,-0.9906791243312328
-1.002311211444266,-0.9948182469502517
-1.0045528451357926,-0.9935063503913555
-1.0044663425076017,-0.9938938494226268
-1.0054304305154025,-0.9956328085913362
-1.004883574373606,-0.9986894251871367
-1.0047780162470112,-0.9979623096029528
-1.0050370647441473,-0.9974685731799505
-1.0054280495776844,-0.9977251013731688
-1.0041282046828157,-0.9957223453176207
-1.003718169476095,-0.9976108039420498
-1.002788600312115,-0.9944629334599396
-1.0050231886749055,-0.9953483162844787
-1.0088771548431952,-0.9960649654850574
-1.0089845003800624,-0.9957854425906009
-1.0059927845438796,-0.9932837743905778
-1.0086038263916932,-0.9932290761717311
-1.011024596724506,-0.9933952738559265
-1.0104608311219432,-0.9940883837807546
-1.0129048499512336,-0.9904671961602587
-1.017628936588628,-0.9931202626621294
-1.0175026921655157,-0.9939755487133751
-1.020691027118267,-0.9946807558482785
-1.0240491838864298,-0.9942357292519567
-1.020565139750611,-0.9925019556032508
-1.0217963398131003,-0.9927555668582366
-1.0233827984702308,-0.9916390879917314
-1.022968521718487,-0.9932140124674819
-1.0217863128540867,-0.9921700299753838
-1.0131572823669939,-0.9908165785008299
-1.0105057635137988,-0.9923034246211279
-1.0090111183007848,-0.9924325884425599
-1.0136411227169138,-0.9897371767324633
-1.011683226217897,-0.9901043331095177
-1.0142345533123962,-0.9897310920586656
-1.016661709581877,-0.988927322158981
-1.0135458689003538,-0.9900045248089857
-1.0142231391182035,-0.9908784842514997
-1.0156878613531222,-0.9928544139941744
-1.0143610285996998,-0.9920506607983506
-1.0141841663856068,-0.9929012059837602
-1.013326794787363,-0.9916499992835595
-1.0098693187308245,-0.9940593123727444
-1.0111636125739756,-0.9947550159541865
-1.0140849716096694,-0.9962230238884228
-1.0162045847354009,-0.9966901685854165
-1.0175473668076251,-0.9962691696895756
-1.0184061447949992,-0.9947666330585825
-1.0140135637054943,-0.9974846090502895
-1.0093791943029768,-0.9995390016250936
-1.0100672506302153,-0.9990624284845893
-1.0080013131219736,-0.9977920717593561
